firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
72,1,10-18-16-Tuesday,37,09-24-16-Saturday,13,1.0
72,1,10-19-16-Wednesday,38,09-13-16-Tuesday,2,1.0
72,1,10-19-16-Wednesday,38,09-14-16-Wednesday,3,1.0
72,1,10-19-16-Wednesday,38,09-15-16-Thursday,4,1.0
72,1,10-19-16-Wednesday,38,09-16-16-Friday,5,1.0
72,1,10-19-16-Wednesday,38,09-17-16-Saturday,6,1.0
72,1,10-19-16-Wednesday,38,09-18-16-Sunday,7,1.0
72,1,10-19-16-Wednesday,38,09-19-16-Monday,8,1.0
72,1,10-19-16-Wednesday,38,09-20-16-Tuesday,9,1.0
72,1,10-19-16-Wednesday,38,09-21-16-Wednesday,10,1.0
72,1,10-19-16-Wednesday,38,09-22-16-Thursday,11,1.0
72,1,10-19-16-Wednesday,38,09-24-16-Saturday,13,1.0
72,1,10-20-16-Thursday,39,09-13-16-Tuesday,2,1.0
72,1,10-20-16-Thursday,39,09-14-16-Wednesday,3,1.0
72,1,10-20-16-Thursday,39,09-15-16-Thursday,4,1.0
72,1,10-20-16-Thursday,39,09-16-16-Friday,5,1.0
72,1,10-20-16-Thursday,39,09-17-16-Saturday,6,1.0
72,1,10-20-16-Thursday,39,09-18-16-Sunday,7,1.0
72,1,10-20-16-Thursday,39,09-19-16-Monday,8,1.0
72,1,10-20-16-Thursday,39,09-20-16-Tuesday,9,1.0
72,1,10-20-16-Thursday,39,09-21-16-Wednesday,10,1.0
72,1,10-20-16-Thursday,39,09-22-16-Thursday,11,1.0
72,1,10-20-16-Thursday,39,09-24-16-Saturday,13,1.0
72,1,10-21-16-Friday,40,09-13-16-Tuesday,2,1.0
72,1,10-21-16-Friday,40,09-14-16-Wednesday,3,1.0
72,1,10-21-16-Friday,40,09-15-16-Thursday,4,1.0
72,1,10-21-16-Friday,40,09-16-16-Friday,5,1.0
72,1,10-21-16-Friday,40,09-17-16-Saturday,6,1.0
72,1,10-21-16-Friday,40,09-18-16-Sunday,7,1.0
72,1,10-21-16-Friday,40,09-19-16-Monday,8,1.0
72,1,10-21-16-Friday,40,09-20-16-Tuesday,9,1.0
72,1,10-21-16-Friday,40,09-21-16-Wednesday,10,1.0
72,1,10-21-16-Friday,40,09-22-16-Thursday,11,1.0
72,1,10-21-16-Friday,40,09-24-16-Saturday,13,1.0
72,1,10-22-16-Saturday,41,09-13-16-Tuesday,2,1.0
72,1,10-22-16-Saturday,41,09-14-16-Wednesday,3,1.0
72,1,10-22-16-Saturday,41,09-15-16-Thursday,4,1.0
72,1,10-22-16-Saturday,41,09-16-16-Friday,5,1.0
72,1,10-22-16-Saturday,41,09-17-16-Saturday,6,1.0
72,1,10-22-16-Saturday,41,09-18-16-Sunday,7,1.0
72,1,10-22-16-Saturday,41,09-19-16-Monday,8,1.0
72,1,10-22-16-Saturday,41,09-20-16-Tuesday,9,1.0
72,1,10-22-16-Saturday,41,09-21-16-Wednesday,10,1.0
72,1,10-22-16-Saturday,41,09-22-16-Thursday,11,1.0
72,1,10-22-16-Saturday,41,09-24-16-Saturday,13,1.0
72,1,10-23-16-Sunday,42,09-13-16-Tuesday,2,1.0
72,1,10-23-16-Sunday,42,09-14-16-Wednesday,3,1.0
72,1,10-23-16-Sunday,42,09-15-16-Thursday,4,1.0
72,1,10-23-16-Sunday,42,09-16-16-Friday,5,1.0
72,1,10-23-16-Sunday,42,09-17-16-Saturday,6,1.0
72,1,10-23-16-Sunday,42,09-18-16-Sunday,7,1.0
72,1,10-23-16-Sunday,42,09-19-16-Monday,8,1.0
72,1,10-23-16-Sunday,42,09-20-16-Tuesday,9,1.0
72,1,10-23-16-Sunday,42,09-21-16-Wednesday,10,1.0
72,1,10-23-16-Sunday,42,09-22-16-Thursday,11,1.0
72,1,10-23-16-Sunday,42,09-24-16-Saturday,13,1.0
72,1,10-24-16-Monday,43,09-13-16-Tuesday,2,1.0
72,1,10-24-16-Monday,43,09-14-16-Wednesday,3,1.0
72,1,10-24-16-Monday,43,09-15-16-Thursday,4,1.0
72,1,10-24-16-Monday,43,09-16-16-Friday,5,1.0
72,1,10-24-16-Monday,43,09-17-16-Saturday,6,1.0
72,1,10-24-16-Monday,43,09-18-16-Sunday,7,1.0
72,1,10-24-16-Monday,43,09-19-16-Monday,8,1.0
72,1,10-24-16-Monday,43,09-20-16-Tuesday,9,1.0
72,1,10-24-16-Monday,43,09-21-16-Wednesday,10,1.0
72,1,10-24-16-Monday,43,09-22-16-Thursday,11,1.0
72,1,10-24-16-Monday,43,09-24-16-Saturday,13,1.0
72,1,10-25-16-Tuesday,44,09-13-16-Tuesday,2,1.0
72,1,10-25-16-Tuesday,44,09-14-16-Wednesday,3,1.0
72,1,10-25-16-Tuesday,44,09-15-16-Thursday,4,1.0
72,1,10-25-16-Tuesday,44,09-16-16-Friday,5,1.0
72,1,10-25-16-Tuesday,44,09-17-16-Saturday,6,1.0
72,1,10-25-16-Tuesday,44,09-18-16-Sunday,7,1.0
72,1,10-25-16-Tuesday,44,09-19-16-Monday,8,1.0
72,1,10-25-16-Tuesday,44,09-20-16-Tuesday,9,1.0
72,1,10-25-16-Tuesday,44,09-21-16-Wednesday,10,1.0
72,1,10-25-16-Tuesday,44,09-22-16-Thursday,11,1.0
72,1,10-25-16-Tuesday,44,09-24-16-Saturday,13,1.0
72,1,10-26-16-Wednesday,45,09-13-16-Tuesday,2,1.0
72,1,10-26-16-Wednesday,45,09-14-16-Wednesday,3,1.0
72,1,10-26-16-Wednesday,45,09-15-16-Thursday,4,1.0
72,1,10-26-16-Wednesday,45,09-16-16-Friday,5,1.0
72,1,10-26-16-Wednesday,45,09-17-16-Saturday,6,1.0
72,1,10-26-16-Wednesday,45,09-18-16-Sunday,7,1.0
72,1,10-26-16-Wednesday,45,09-19-16-Monday,8,1.0
72,1,10-26-16-Wednesday,45,09-20-16-Tuesday,9,1.0
72,1,10-26-16-Wednesday,45,09-21-16-Wednesday,10,1.0
72,1,10-26-16-Wednesday,45,09-22-16-Thursday,11,1.0
72,1,10-26-16-Wednesday,45,09-24-16-Saturday,13,1.0
72,1,10-27-16-Thursday,46,09-13-16-Tuesday,2,1.0
72,1,10-27-16-Thursday,46,09-14-16-Wednesday,3,1.0
72,1,10-27-16-Thursday,46,09-15-16-Thursday,4,1.0
72,1,10-27-16-Thursday,46,09-16-16-Friday,5,1.0
72,1,10-27-16-Thursday,46,09-17-16-Saturday,6,1.0
72,1,10-27-16-Thursday,46,09-18-16-Sunday,7,1.0
72,1,10-27-16-Thursday,46,09-19-16-Monday,8,1.0
72,1,10-27-16-Thursday,46,09-20-16-Tuesday,9,1.0
72,1,10-27-16-Thursday,46,09-21-16-Wednesday,10,1.0
72,1,10-27-16-Thursday,46,09-22-16-Thursday,11,1.0
72,1,10-27-16-Thursday,46,09-24-16-Saturday,13,1.0
72,1,10-28-16-Friday,47,09-13-16-Tuesday,2,1.0
72,1,10-28-16-Friday,47,09-14-16-Wednesday,3,1.0
72,1,10-28-16-Friday,47,09-15-16-Thursday,4,1.0
72,1,10-28-16-Friday,47,09-16-16-Friday,5,1.0
72,1,10-28-16-Friday,47,09-17-16-Saturday,6,1.0
72,1,10-28-16-Friday,47,09-18-16-Sunday,7,1.0
72,1,10-28-16-Friday,47,09-19-16-Monday,8,1.0
72,1,10-28-16-Friday,47,09-20-16-Tuesday,9,1.0
72,1,10-28-16-Friday,47,09-21-16-Wednesday,10,1.0
72,1,10-28-16-Friday,47,09-22-16-Thursday,11,1.0
72,1,10-28-16-Friday,47,09-24-16-Saturday,13,1.0
72,1,10-29-16-Saturday,48,09-13-16-Tuesday,2,1.0
72,1,10-29-16-Saturday,48,09-14-16-Wednesday,3,1.0
72,1,10-29-16-Saturday,48,09-15-16-Thursday,4,1.0
72,1,10-29-16-Saturday,48,09-16-16-Friday,5,1.0
72,1,10-29-16-Saturday,48,09-17-16-Saturday,6,1.0
72,1,10-29-16-Saturday,48,09-18-16-Sunday,7,1.0
72,1,10-29-16-Saturday,48,09-19-16-Monday,8,1.0
72,1,10-29-16-Saturday,48,09-20-16-Tuesday,9,1.0
72,1,10-29-16-Saturday,48,09-21-16-Wednesday,10,1.0
72,1,10-29-16-Saturday,48,09-22-16-Thursday,11,1.0
72,1,10-29-16-Saturday,48,09-24-16-Saturday,13,1.0
72,1,10-30-16-Sunday,49,09-13-16-Tuesday,2,1.0
72,1,10-30-16-Sunday,49,09-14-16-Wednesday,3,1.0
72,1,10-30-16-Sunday,49,09-15-16-Thursday,4,1.0
72,1,10-30-16-Sunday,49,09-16-16-Friday,5,1.0
72,1,10-30-16-Sunday,49,09-17-16-Saturday,6,1.0
72,1,10-30-16-Sunday,49,09-18-16-Sunday,7,1.0
72,1,10-30-16-Sunday,49,09-19-16-Monday,8,1.0
72,1,10-30-16-Sunday,49,09-20-16-Tuesday,9,1.0
72,1,10-30-16-Sunday,49,09-21-16-Wednesday,10,1.0
72,1,10-30-16-Sunday,49,09-22-16-Thursday,11,1.0
72,1,10-30-16-Sunday,49,09-24-16-Saturday,13,1.0
72,72,10-31-16-Monday,50,10-31-16-Monday,50,1.0
72,38,10-31-16-Monday,50,10-05-16-Wednesday,24,0.918879633813
72,7,10-31-16-Monday,50,12-02-16-Friday,82,0.852600096895
72,7,10-31-16-Monday,50,11-16-16-Wednesday,66,0.83264352709
72,7,10-31-16-Monday,50,01-18-17-Wednesday,129,0.832077929405
72,19,10-31-16-Monday,50,02-03-17-Friday,145,0.825707391406
72,66,10-31-16-Monday,50,02-02-17-Thursday,144,0.80026131017
72,68,10-31-16-Monday,50,11-25-16-Friday,75,0.785632517653
72,31,10-31-16-Monday,50,10-06-16-Thursday,25,0.771296431599
72,28,10-31-16-Monday,50,10-26-16-Wednesday,45,0.766572980084
72,24,10-31-16-Monday,50,12-20-16-Tuesday,100,0.762716255086
72,72,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
72,5,11-01-16-Tuesday,51,11-18-16-Friday,68,0.850084192318
72,70,11-01-16-Tuesday,51,11-09-16-Wednesday,59,0.849202968764
72,44,11-01-16-Tuesday,51,10-13-16-Thursday,32,0.846232826089
72,4,11-01-16-Tuesday,51,01-25-17-Wednesday,136,0.845568690094
72,44,11-01-16-Tuesday,51,10-31-16-Monday,50,0.84415405858
72,28,11-01-16-Tuesday,51,01-05-17-Thursday,116,0.842828112559
72,44,11-01-16-Tuesday,51,10-11-16-Tuesday,30,0.84251932993
72,4,11-01-16-Tuesday,51,01-05-17-Thursday,116,0.838918016187
72,5,11-01-16-Tuesday,51,11-04-16-Friday,54,0.838354889756
72,28,11-01-16-Tuesday,51,11-10-16-Thursday,60,0.83820700838
72,72,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
72,61,11-02-16-Wednesday,52,11-15-16-Tuesday,65,0.832216187026
72,21,11-02-16-Wednesday,52,12-08-16-Thursday,88,0.820542927978
72,61,11-02-16-Wednesday,52,01-06-17-Friday,117,0.818753662772
72,46,11-02-16-Wednesday,52,01-11-17-Wednesday,122,0.818285557733
72,61,11-02-16-Wednesday,52,01-09-17-Monday,120,0.81716746231
72,43,11-02-16-Wednesday,52,09-28-16-Wednesday,17,0.816406719266
72,69,11-02-16-Wednesday,52,01-05-17-Thursday,116,0.813981016796
72,69,11-02-16-Wednesday,52,12-19-16-Monday,99,0.812385837616
72,61,11-02-16-Wednesday,52,12-07-16-Wednesday,87,0.812018139971
72,41,11-02-16-Wednesday,52,09-30-16-Friday,19,0.812011970775
72,72,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
72,56,11-03-16-Thursday,53,10-18-16-Tuesday,37,0.696300719105
72,45,11-03-16-Thursday,53,09-28-16-Wednesday,17,0.688960715484
72,7,11-03-16-Thursday,53,02-07-17-Tuesday,149,0.678776107148
72,15,11-03-16-Thursday,53,11-03-16-Thursday,53,0.67107815988
72,33,11-03-16-Thursday,53,11-08-16-Tuesday,58,0.652747889512
72,67,11-03-16-Thursday,53,01-03-17-Tuesday,114,0.636264965789
72,5,11-03-16-Thursday,53,12-18-16-Sunday,98,0.621968401816
72,46,11-03-16-Thursday,53,10-27-16-Thursday,46,0.615457610812
72,39,11-03-16-Thursday,53,12-13-16-Tuesday,93,0.614021139869
72,7,11-03-16-Thursday,53,01-24-17-Tuesday,135,0.609576665909
72,72,11-04-16-Friday,54,11-04-16-Friday,54,1.0
72,67,11-04-16-Friday,54,12-06-16-Tuesday,86,0.974826155733
72,26,11-04-16-Friday,54,10-02-16-Sunday,21,0.968827612337
72,7,11-04-16-Friday,54,11-17-16-Thursday,67,0.962058008273
72,14,11-04-16-Friday,54,09-22-16-Thursday,11,0.95786496576
72,72,11-04-16-Friday,54,11-29-16-Tuesday,79,0.949012521403
72,67,11-04-16-Friday,54,02-12-17-Sunday,154,0.948756288578
72,9,11-04-16-Friday,54,09-21-16-Wednesday,10,0.948181412078
72,13,11-04-16-Friday,54,11-18-16-Friday,68,0.947194965254
72,36,11-04-16-Friday,54,01-23-17-Monday,134,0.946996305088
72,36,11-04-16-Friday,54,11-14-16-Monday,64,0.94690795594
72,72,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
72,71,11-05-16-Saturday,55,10-19-16-Wednesday,38,0.983882311303
72,49,11-05-16-Saturday,55,09-21-16-Wednesday,10,0.983622062705
72,64,11-05-16-Saturday,55,02-02-17-Thursday,144,0.981046820659
72,9,11-05-16-Saturday,55,10-24-16-Monday,43,0.980460562136
72,8,11-05-16-Saturday,55,12-18-16-Sunday,98,0.978746456321
72,63,11-05-16-Saturday,55,10-21-16-Friday,40,0.977803566309
72,8,11-05-16-Saturday,55,11-05-16-Saturday,55,0.977171479607
72,52,11-05-16-Saturday,55,01-04-17-Wednesday,115,0.976431571537
72,8,11-05-16-Saturday,55,01-28-17-Saturday,139,0.975926896005
72,46,11-05-16-Saturday,55,01-22-17-Sunday,133,0.975283232851
72,72,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
72,24,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99949366852
72,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999480293594
72,22,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999475268808
72,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999435817904
72,4,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999430430293
72,9,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99942152946
72,20,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999416329023
72,36,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999397233046
72,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999395484923
72,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99939114495
72,72,11-07-16-Monday,57,11-07-16-Monday,57,1.0
72,34,11-07-16-Monday,57,01-29-17-Sunday,140,0.876467529157
72,61,11-07-16-Monday,57,11-09-16-Wednesday,59,0.833338029953
72,28,11-07-16-Monday,57,10-01-16-Saturday,20,0.818464407633
72,42,11-07-16-Monday,57,09-27-16-Tuesday,16,0.808428864544
72,50,11-07-16-Monday,57,10-29-16-Saturday,48,0.801404314806
72,25,11-07-16-Monday,57,10-23-16-Sunday,42,0.801035687709
72,25,11-07-16-Monday,57,10-24-16-Monday,43,0.7999846672
72,8,11-07-16-Monday,57,10-22-16-Saturday,41,0.799606048985
72,69,11-07-16-Monday,57,12-03-16-Saturday,83,0.799490014696
72,28,11-07-16-Monday,57,12-30-16-Friday,110,0.797880979613
72,72,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
72,54,11-08-16-Tuesday,58,11-28-16-Monday,78,0.829950671902
72,6,11-08-16-Tuesday,58,01-19-17-Thursday,130,0.821023693527
72,46,11-08-16-Tuesday,58,01-17-17-Tuesday,128,0.817939402714
72,66,11-08-16-Tuesday,58,12-12-16-Monday,92,0.812439794576
72,6,11-08-16-Tuesday,58,02-09-17-Thursday,151,0.811941367782
72,46,11-08-16-Tuesday,58,01-24-17-Tuesday,135,0.81127290831
72,41,11-08-16-Tuesday,58,09-21-16-Wednesday,10,0.810431501419
72,54,11-08-16-Tuesday,58,01-24-17-Tuesday,135,0.809097272586
72,21,11-08-16-Tuesday,58,12-13-16-Tuesday,93,0.808372925991
72,46,11-08-16-Tuesday,58,09-24-16-Saturday,13,0.808282366828
72,72,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
72,34,11-09-16-Wednesday,59,09-29-16-Thursday,18,0.817928664609
72,34,11-09-16-Wednesday,59,11-24-16-Thursday,74,0.798463062584
72,10,11-09-16-Wednesday,59,10-05-16-Wednesday,24,0.789269160744
72,34,11-09-16-Wednesday,59,12-19-16-Monday,99,0.779581262887
72,5,11-09-16-Wednesday,59,11-11-16-Friday,61,0.778345983494
72,33,11-09-16-Wednesday,59,10-17-16-Monday,36,0.777876535635
72,4,11-09-16-Wednesday,59,11-14-16-Monday,64,0.776117394279
72,36,11-09-16-Wednesday,59,01-30-17-Monday,141,0.773504361795
72,54,11-09-16-Wednesday,59,12-07-16-Wednesday,87,0.771720172945
72,56,11-09-16-Wednesday,59,12-23-16-Friday,103,0.768958913898
72,72,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
72,52,11-10-16-Thursday,60,09-24-16-Saturday,13,0.999413498535
72,13,11-10-16-Thursday,60,11-26-16-Saturday,76,0.999371897638
72,64,11-10-16-Thursday,60,12-03-16-Saturday,83,0.999360070562
72,15,11-10-16-Thursday,60,11-24-16-Thursday,74,0.999354727171
72,15,11-10-16-Thursday,60,12-04-16-Sunday,84,0.99935299085
72,66,11-10-16-Thursday,60,01-15-17-Sunday,126,0.999344294332
72,12,11-10-16-Thursday,60,09-24-16-Saturday,13,0.999334912073
72,64,11-10-16-Thursday,60,11-10-16-Thursday,60,0.999333754335
72,10,11-10-16-Thursday,60,02-12-17-Sunday,154,0.999332123894
72,43,11-10-16-Thursday,60,11-26-16-Saturday,76,0.999330626057
72,72,11-11-16-Friday,61,11-11-16-Friday,61,1.0
72,54,11-11-16-Friday,61,02-12-17-Sunday,154,0.896894104179
72,54,11-11-16-Friday,61,02-11-17-Saturday,153,0.888007824261
72,54,11-11-16-Friday,61,02-05-17-Sunday,147,0.883387744533
72,54,11-11-16-Friday,61,01-29-17-Sunday,140,0.882944012987
72,54,11-11-16-Friday,61,01-28-17-Saturday,139,0.880062227529
72,54,11-11-16-Friday,61,01-14-17-Saturday,125,0.873891383504
72,54,11-11-16-Friday,61,02-04-17-Saturday,146,0.868971792278
72,68,11-11-16-Friday,61,12-05-16-Monday,85,0.853985925258
72,54,11-11-16-Friday,61,01-15-17-Sunday,126,0.852508404065
72,54,11-11-16-Friday,61,01-08-17-Sunday,119,0.847103475685
72,72,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
72,6,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999637717967
72,18,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999599003366
72,31,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999588254132
72,34,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999569657832
72,4,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999539992973
72,23,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999539325379
72,64,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999533064795
72,9,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999525458347
72,46,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999509309611
72,52,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999476727376
72,72,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
72,45,11-13-16-Sunday,63,11-13-16-Sunday,63,0.999668447848
72,12,11-13-16-Sunday,63,09-25-16-Sunday,14,0.999666443565
72,65,11-13-16-Sunday,63,01-20-17-Friday,131,0.999657309206
72,68,11-13-16-Sunday,63,11-26-16-Saturday,76,0.999657293947
72,22,11-13-16-Sunday,63,01-15-17-Sunday,126,0.999647976182
72,17,11-13-16-Sunday,63,10-12-16-Wednesday,31,0.999647455893
72,34,11-13-16-Sunday,63,11-26-16-Saturday,76,0.999646793015
72,65,11-13-16-Sunday,63,01-11-17-Wednesday,122,0.999644889764
72,10,11-13-16-Sunday,63,10-08-16-Saturday,27,0.999643855461
72,9,11-13-16-Sunday,63,10-12-16-Wednesday,31,0.999638129669
72,72,11-14-16-Monday,64,11-14-16-Monday,64,1.0
72,64,11-14-16-Monday,64,11-04-16-Friday,54,0.681148565059
72,11,11-14-16-Monday,64,12-10-16-Saturday,90,0.680333349139
72,7,11-14-16-Monday,64,12-12-16-Monday,92,0.668535076457
72,49,11-14-16-Monday,64,10-05-16-Wednesday,24,0.65395506952
72,45,11-14-16-Monday,64,09-23-16-Friday,12,0.645249465144
72,36,11-14-16-Monday,64,01-18-17-Wednesday,129,0.638753189145
72,18,11-14-16-Monday,64,09-22-16-Thursday,11,0.637187061432
72,7,11-14-16-Monday,64,12-05-16-Monday,85,0.635849607548
72,22,11-14-16-Monday,64,10-11-16-Tuesday,30,0.632516422004
72,31,11-14-16-Monday,64,11-29-16-Tuesday,79,0.630253279604
72,1,11-15-16-Tuesday,65,09-13-16-Tuesday,2,1.0
72,1,11-15-16-Tuesday,65,09-14-16-Wednesday,3,1.0
72,1,11-15-16-Tuesday,65,09-15-16-Thursday,4,1.0
72,1,11-15-16-Tuesday,65,09-16-16-Friday,5,1.0
72,1,11-15-16-Tuesday,65,09-17-16-Saturday,6,1.0
72,1,11-15-16-Tuesday,65,09-18-16-Sunday,7,1.0
72,1,11-15-16-Tuesday,65,09-19-16-Monday,8,1.0
72,1,11-15-16-Tuesday,65,09-20-16-Tuesday,9,1.0
72,1,11-15-16-Tuesday,65,09-21-16-Wednesday,10,1.0
72,1,11-15-16-Tuesday,65,09-22-16-Thursday,11,1.0
72,1,11-15-16-Tuesday,65,09-24-16-Saturday,13,1.0
72,1,11-16-16-Wednesday,66,09-13-16-Tuesday,2,1.0
72,1,11-16-16-Wednesday,66,09-14-16-Wednesday,3,1.0
72,1,11-16-16-Wednesday,66,09-15-16-Thursday,4,1.0
72,1,11-16-16-Wednesday,66,09-16-16-Friday,5,1.0
72,1,11-16-16-Wednesday,66,09-17-16-Saturday,6,1.0
72,1,11-16-16-Wednesday,66,09-18-16-Sunday,7,1.0
72,1,11-16-16-Wednesday,66,09-19-16-Monday,8,1.0
72,1,11-16-16-Wednesday,66,09-20-16-Tuesday,9,1.0
72,1,11-16-16-Wednesday,66,09-21-16-Wednesday,10,1.0
72,1,11-16-16-Wednesday,66,09-22-16-Thursday,11,1.0
72,1,11-16-16-Wednesday,66,09-24-16-Saturday,13,1.0
72,1,11-17-16-Thursday,67,09-13-16-Tuesday,2,1.0
72,1,11-17-16-Thursday,67,09-14-16-Wednesday,3,1.0
72,1,11-17-16-Thursday,67,09-15-16-Thursday,4,1.0
72,1,11-17-16-Thursday,67,09-16-16-Friday,5,1.0
72,1,11-17-16-Thursday,67,09-17-16-Saturday,6,1.0
72,1,11-17-16-Thursday,67,09-18-16-Sunday,7,1.0
72,1,11-17-16-Thursday,67,09-19-16-Monday,8,1.0
72,1,11-17-16-Thursday,67,09-20-16-Tuesday,9,1.0
72,1,11-17-16-Thursday,67,09-21-16-Wednesday,10,1.0
72,1,11-17-16-Thursday,67,09-22-16-Thursday,11,1.0
72,1,11-17-16-Thursday,67,09-24-16-Saturday,13,1.0
72,1,11-18-16-Friday,68,09-13-16-Tuesday,2,1.0
72,1,11-18-16-Friday,68,09-14-16-Wednesday,3,1.0
72,1,11-18-16-Friday,68,09-15-16-Thursday,4,1.0
72,1,11-18-16-Friday,68,09-16-16-Friday,5,1.0
72,1,11-18-16-Friday,68,09-17-16-Saturday,6,1.0
72,1,11-18-16-Friday,68,09-18-16-Sunday,7,1.0
72,1,11-18-16-Friday,68,09-19-16-Monday,8,1.0
72,1,11-18-16-Friday,68,09-20-16-Tuesday,9,1.0
72,1,11-18-16-Friday,68,09-21-16-Wednesday,10,1.0
72,1,11-18-16-Friday,68,09-22-16-Thursday,11,1.0
72,1,11-18-16-Friday,68,09-24-16-Saturday,13,1.0
72,1,11-19-16-Saturday,69,09-13-16-Tuesday,2,1.0
72,1,11-19-16-Saturday,69,09-14-16-Wednesday,3,1.0
72,1,11-19-16-Saturday,69,09-15-16-Thursday,4,1.0
72,1,11-19-16-Saturday,69,09-16-16-Friday,5,1.0
72,1,11-19-16-Saturday,69,09-17-16-Saturday,6,1.0
72,1,11-19-16-Saturday,69,09-18-16-Sunday,7,1.0
72,1,11-19-16-Saturday,69,09-19-16-Monday,8,1.0
72,1,11-19-16-Saturday,69,09-20-16-Tuesday,9,1.0
72,1,11-19-16-Saturday,69,09-21-16-Wednesday,10,1.0
72,1,11-19-16-Saturday,69,09-22-16-Thursday,11,1.0
72,1,11-19-16-Saturday,69,09-24-16-Saturday,13,1.0
72,1,11-20-16-Sunday,70,09-13-16-Tuesday,2,1.0
72,1,11-20-16-Sunday,70,09-14-16-Wednesday,3,1.0
72,1,11-20-16-Sunday,70,09-15-16-Thursday,4,1.0
72,1,11-20-16-Sunday,70,09-16-16-Friday,5,1.0
72,1,11-20-16-Sunday,70,09-17-16-Saturday,6,1.0
72,1,11-20-16-Sunday,70,09-18-16-Sunday,7,1.0
72,1,11-20-16-Sunday,70,09-19-16-Monday,8,1.0
72,1,11-20-16-Sunday,70,09-20-16-Tuesday,9,1.0
72,1,11-20-16-Sunday,70,09-21-16-Wednesday,10,1.0
72,1,11-20-16-Sunday,70,09-22-16-Thursday,11,1.0
72,1,11-20-16-Sunday,70,09-24-16-Saturday,13,1.0
72,1,11-21-16-Monday,71,09-13-16-Tuesday,2,1.0
72,1,11-21-16-Monday,71,09-14-16-Wednesday,3,1.0
72,1,11-21-16-Monday,71,09-15-16-Thursday,4,1.0
72,1,11-21-16-Monday,71,09-16-16-Friday,5,1.0
72,1,11-21-16-Monday,71,09-17-16-Saturday,6,1.0
72,1,11-21-16-Monday,71,09-18-16-Sunday,7,1.0
72,1,11-21-16-Monday,71,09-19-16-Monday,8,1.0
72,1,11-21-16-Monday,71,09-20-16-Tuesday,9,1.0
72,1,11-21-16-Monday,71,09-21-16-Wednesday,10,1.0
72,1,11-21-16-Monday,71,09-22-16-Thursday,11,1.0
72,1,11-21-16-Monday,71,09-24-16-Saturday,13,1.0
72,1,11-22-16-Tuesday,72,09-13-16-Tuesday,2,1.0
72,1,11-22-16-Tuesday,72,09-14-16-Wednesday,3,1.0
72,1,11-22-16-Tuesday,72,09-15-16-Thursday,4,1.0
72,1,11-22-16-Tuesday,72,09-16-16-Friday,5,1.0
72,1,11-22-16-Tuesday,72,09-17-16-Saturday,6,1.0
72,1,11-22-16-Tuesday,72,09-18-16-Sunday,7,1.0
72,1,11-22-16-Tuesday,72,09-19-16-Monday,8,1.0
72,1,11-22-16-Tuesday,72,09-20-16-Tuesday,9,1.0
72,1,11-22-16-Tuesday,72,09-21-16-Wednesday,10,1.0
72,1,11-22-16-Tuesday,72,09-22-16-Thursday,11,1.0
72,1,11-22-16-Tuesday,72,09-24-16-Saturday,13,1.0
72,1,11-23-16-Wednesday,73,09-13-16-Tuesday,2,1.0
72,1,11-23-16-Wednesday,73,09-14-16-Wednesday,3,1.0
72,1,11-23-16-Wednesday,73,09-15-16-Thursday,4,1.0
72,1,11-23-16-Wednesday,73,09-16-16-Friday,5,1.0
72,1,11-23-16-Wednesday,73,09-17-16-Saturday,6,1.0
72,1,11-23-16-Wednesday,73,09-18-16-Sunday,7,1.0
72,1,11-23-16-Wednesday,73,09-19-16-Monday,8,1.0
72,1,11-23-16-Wednesday,73,09-20-16-Tuesday,9,1.0
72,1,11-23-16-Wednesday,73,09-21-16-Wednesday,10,1.0
