firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
28,43,09-24-16-Saturday,13,11-05-16-Saturday,55,0.999099068112
28,28,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
28,23,09-25-16-Sunday,14,01-04-17-Wednesday,115,0.998841895273
28,13,09-25-16-Sunday,14,10-08-16-Saturday,27,0.998824726243
28,61,09-25-16-Sunday,14,12-10-16-Saturday,90,0.998817240356
28,19,09-25-16-Sunday,14,10-23-16-Sunday,42,0.998813898196
28,21,09-25-16-Sunday,14,12-04-16-Sunday,84,0.998809222781
28,40,09-25-16-Sunday,14,10-02-16-Sunday,21,0.99880266817
28,66,09-25-16-Sunday,14,12-29-16-Thursday,109,0.998798523495
28,10,09-25-16-Sunday,14,10-02-16-Sunday,21,0.998795338975
28,66,09-25-16-Sunday,14,12-28-16-Wednesday,108,0.998782161604
28,37,09-25-16-Sunday,14,01-06-17-Friday,117,0.998778955198
28,28,09-26-16-Monday,15,09-26-16-Monday,15,1.0
28,28,09-26-16-Monday,15,10-20-16-Thursday,39,0.897442166984
28,28,09-26-16-Monday,15,01-04-17-Wednesday,115,0.893898609698
28,28,09-26-16-Monday,15,09-29-16-Thursday,18,0.886423812766
28,4,09-26-16-Monday,15,11-07-16-Monday,57,0.886144589984
28,4,09-26-16-Monday,15,10-20-16-Thursday,39,0.885633195983
28,4,09-26-16-Monday,15,10-14-16-Friday,33,0.881914094387
28,4,09-26-16-Monday,15,09-30-16-Friday,19,0.877892589074
28,4,09-26-16-Monday,15,01-30-17-Monday,141,0.872929933458
28,18,09-26-16-Monday,15,11-11-16-Friday,61,0.872724928072
28,28,09-26-16-Monday,15,11-18-16-Friday,68,0.871407385173
28,28,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
28,66,09-27-16-Tuesday,16,01-20-17-Friday,131,0.906170446015
28,6,09-27-16-Tuesday,16,11-23-16-Wednesday,73,0.900623855193
28,66,09-27-16-Tuesday,16,01-24-17-Tuesday,135,0.883591916436
28,66,09-27-16-Tuesday,16,01-30-17-Monday,141,0.871218195623
28,37,09-27-16-Tuesday,16,09-27-16-Tuesday,16,0.870659580059
28,54,09-27-16-Tuesday,16,01-04-17-Wednesday,115,0.86847915876
28,64,09-27-16-Tuesday,16,11-28-16-Monday,78,0.866569995059
28,66,09-27-16-Tuesday,16,12-20-16-Tuesday,100,0.863971153337
28,6,09-27-16-Tuesday,16,11-22-16-Tuesday,72,0.86372607209
28,6,09-27-16-Tuesday,16,12-21-16-Wednesday,101,0.859087762702
28,28,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
28,44,09-28-16-Wednesday,17,10-11-16-Tuesday,30,0.934831070889
28,4,09-28-16-Wednesday,17,10-21-16-Friday,40,0.922859921332
28,4,09-28-16-Wednesday,17,01-05-17-Thursday,116,0.916461914548
28,4,09-28-16-Wednesday,17,09-30-16-Friday,19,0.913836857903
28,44,09-28-16-Wednesday,17,10-07-16-Friday,26,0.913005785065
28,4,09-28-16-Wednesday,17,01-06-17-Friday,117,0.912337044351
28,4,09-28-16-Wednesday,17,01-30-17-Monday,141,0.90787151449
28,4,09-28-16-Wednesday,17,10-20-16-Thursday,39,0.89986142484
28,44,09-28-16-Wednesday,17,10-14-16-Friday,33,0.899836930462
28,4,09-28-16-Wednesday,17,01-04-17-Wednesday,115,0.89932335137
28,28,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
28,28,09-29-16-Thursday,18,10-20-16-Thursday,39,0.904307211019
28,4,09-29-16-Thursday,18,10-14-16-Friday,33,0.903362604458
28,28,09-29-16-Thursday,18,01-19-17-Thursday,130,0.900011834987
28,28,09-29-16-Thursday,18,01-04-17-Wednesday,115,0.897444854085
28,44,09-29-16-Thursday,18,09-21-16-Wednesday,10,0.897385310351
28,13,09-29-16-Thursday,18,02-09-17-Thursday,151,0.895091029368
28,4,09-29-16-Thursday,18,10-20-16-Thursday,39,0.892510427268
28,4,09-29-16-Thursday,18,01-30-17-Monday,141,0.89247593124
28,44,09-29-16-Thursday,18,01-12-17-Thursday,123,0.888583101202
28,44,09-29-16-Thursday,18,10-13-16-Thursday,32,0.886505514322
28,28,09-30-16-Friday,19,09-30-16-Friday,19,1.0
28,28,09-30-16-Friday,19,12-20-16-Tuesday,100,0.89630159471
28,44,09-30-16-Friday,19,09-20-16-Tuesday,9,0.891580320551
28,4,09-30-16-Friday,19,10-14-16-Friday,33,0.885237628867
28,28,09-30-16-Friday,19,01-04-17-Wednesday,115,0.881523442027
28,44,09-30-16-Friday,19,10-03-16-Monday,22,0.881095488595
28,44,09-30-16-Friday,19,09-22-16-Thursday,11,0.87988072452
28,28,09-30-16-Friday,19,10-13-16-Thursday,32,0.876368802794
28,18,09-30-16-Friday,19,11-11-16-Friday,61,0.87605003349
28,4,09-30-16-Friday,19,11-21-16-Monday,71,0.871347959881
28,28,09-30-16-Friday,19,10-17-16-Monday,36,0.85935993207
28,28,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
28,57,10-01-16-Saturday,20,10-01-16-Saturday,20,0.997278377609
28,42,10-01-16-Saturday,20,10-01-16-Saturday,20,0.997276126635
28,17,10-01-16-Saturday,20,10-01-16-Saturday,20,0.997230990684
28,37,10-01-16-Saturday,20,10-01-16-Saturday,20,0.997218880965
28,22,10-01-16-Saturday,20,10-01-16-Saturday,20,0.997174611684
28,31,10-01-16-Saturday,20,10-01-16-Saturday,20,0.997169679164
28,52,10-01-16-Saturday,20,10-01-16-Saturday,20,0.997161257635
28,51,10-01-16-Saturday,20,10-01-16-Saturday,20,0.997118653647
28,56,10-01-16-Saturday,20,10-01-16-Saturday,20,0.997108895202
28,15,10-01-16-Saturday,20,10-01-16-Saturday,20,0.997093633306
28,28,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
28,34,10-02-16-Sunday,21,12-29-16-Thursday,109,0.998728838608
28,46,10-02-16-Sunday,21,12-03-16-Saturday,83,0.998668668787
28,42,10-02-16-Sunday,21,10-23-16-Sunday,42,0.998645425106
28,21,10-02-16-Sunday,21,10-12-16-Wednesday,31,0.998643528781
28,13,10-02-16-Sunday,21,11-05-16-Saturday,55,0.998628343983
28,34,10-02-16-Sunday,21,12-24-16-Saturday,104,0.998623191233
28,23,10-02-16-Sunday,21,01-31-17-Tuesday,142,0.998616412472
28,15,10-02-16-Sunday,21,11-18-16-Friday,68,0.998608124165
28,42,10-02-16-Sunday,21,11-26-16-Saturday,76,0.998607081893
28,11,10-02-16-Sunday,21,12-11-16-Sunday,91,0.998604963472
28,28,10-03-16-Monday,22,10-03-16-Monday,22,1.0
28,44,10-03-16-Monday,22,11-09-16-Wednesday,59,0.880268821426
28,4,10-03-16-Monday,22,11-17-16-Thursday,67,0.871091102066
28,44,10-03-16-Monday,22,11-11-16-Friday,61,0.868839211896
28,28,10-03-16-Monday,22,11-14-16-Monday,64,0.855380247229
28,4,10-03-16-Monday,22,01-31-17-Tuesday,142,0.849737803358
28,4,10-03-16-Monday,22,01-05-17-Thursday,116,0.849404302293
28,4,10-03-16-Monday,22,11-24-16-Thursday,74,0.848326130065
28,44,10-03-16-Monday,22,01-11-17-Wednesday,122,0.847012261916
28,4,10-03-16-Monday,22,02-08-17-Wednesday,150,0.846055417218
28,4,10-03-16-Monday,22,01-06-17-Friday,117,0.844935919357
28,28,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
28,13,10-04-16-Tuesday,23,12-12-16-Monday,92,0.863680733467
28,21,10-04-16-Tuesday,23,10-21-16-Friday,40,0.806641469679
28,4,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.786740046279
28,13,10-04-16-Tuesday,23,12-06-16-Tuesday,86,0.752526777182
28,28,10-04-16-Tuesday,23,11-25-16-Friday,75,0.647206467021
28,56,10-04-16-Tuesday,23,02-07-17-Tuesday,149,0.529840793155
28,28,10-04-16-Tuesday,23,12-08-16-Thursday,88,0.529788348965
28,26,10-04-16-Tuesday,23,01-03-17-Tuesday,114,0.492485471127
28,50,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.487709644468
28,5,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.479660886565
28,28,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
28,52,10-05-16-Wednesday,24,10-05-16-Wednesday,24,0.848948382301
28,46,10-05-16-Wednesday,24,11-01-16-Tuesday,51,0.831716558798
28,63,10-05-16-Wednesday,24,09-24-16-Saturday,13,0.829718423723
28,17,10-05-16-Wednesday,24,11-25-16-Friday,75,0.826189791726
28,38,10-05-16-Wednesday,24,11-21-16-Monday,71,0.823148259131
28,36,10-05-16-Wednesday,24,11-04-16-Friday,54,0.821560800332
28,38,10-05-16-Wednesday,24,12-14-16-Wednesday,94,0.81711451747
28,12,10-05-16-Wednesday,24,10-05-16-Wednesday,24,0.813378139173
28,52,10-05-16-Wednesday,24,11-15-16-Tuesday,65,0.807515029403
28,23,10-05-16-Wednesday,24,12-21-16-Wednesday,101,0.805304470214
28,28,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
28,44,10-06-16-Thursday,25,01-09-17-Monday,120,0.908335876706
28,4,10-06-16-Thursday,25,11-07-16-Monday,57,0.897903582096
28,61,10-06-16-Thursday,25,12-08-16-Thursday,88,0.894533773236
28,66,10-06-16-Thursday,25,01-31-17-Tuesday,142,0.888129402427
28,36,10-06-16-Thursday,25,09-28-16-Wednesday,17,0.887192268351
28,61,10-06-16-Thursday,25,11-25-16-Friday,75,0.886981707643
28,61,10-06-16-Thursday,25,11-11-16-Friday,61,0.886821005712
28,61,10-06-16-Thursday,25,12-22-16-Thursday,102,0.884657408082
28,5,10-06-16-Thursday,25,12-05-16-Monday,85,0.880137530041
28,69,10-06-16-Thursday,25,12-06-16-Tuesday,86,0.878556036244
28,28,10-07-16-Friday,26,10-07-16-Friday,26,1.0
28,61,10-07-16-Friday,26,12-03-16-Saturday,83,0.998564049299
28,44,10-07-16-Friday,26,12-04-16-Sunday,84,0.998554561825
28,36,10-07-16-Friday,26,02-05-17-Sunday,147,0.998536981345
28,11,10-07-16-Friday,26,12-17-16-Saturday,97,0.998517137003
28,45,10-07-16-Friday,26,12-24-16-Saturday,104,0.998505241415
28,6,10-07-16-Friday,26,12-17-16-Saturday,97,0.998482370385
28,44,10-07-16-Friday,26,12-18-16-Sunday,98,0.998482291391
28,27,10-07-16-Friday,26,10-03-16-Monday,22,0.998477195379
28,51,10-07-16-Friday,26,01-14-17-Saturday,125,0.998467887867
28,7,10-07-16-Friday,26,02-12-17-Sunday,154,0.998466711845
28,28,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
28,7,10-08-16-Saturday,27,01-01-17-Sunday,112,0.998526894924
28,6,10-08-16-Saturday,27,12-28-16-Wednesday,108,0.998455470419
28,16,10-08-16-Saturday,27,12-10-16-Saturday,90,0.998452044959
28,37,10-08-16-Saturday,27,12-24-16-Saturday,104,0.998438526312
28,37,10-08-16-Saturday,27,01-17-17-Tuesday,128,0.998436377908
28,65,10-08-16-Saturday,27,02-01-17-Wednesday,143,0.998427352201
28,45,10-08-16-Saturday,27,12-24-16-Saturday,104,0.998418194179
28,65,10-08-16-Saturday,27,01-15-17-Sunday,126,0.998406439889
28,37,10-08-16-Saturday,27,11-02-16-Wednesday,52,0.998406288186
28,26,10-08-16-Saturday,27,09-25-16-Sunday,14,0.998405749623
28,28,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
28,37,10-09-16-Sunday,28,01-04-17-Wednesday,115,0.998897134791
28,68,10-09-16-Sunday,28,11-26-16-Saturday,76,0.998855168369
28,64,10-09-16-Sunday,28,12-25-16-Sunday,105,0.998830299349
28,15,10-09-16-Sunday,28,10-20-16-Thursday,39,0.998828669864
28,17,10-09-16-Sunday,28,10-11-16-Tuesday,30,0.998824671297
28,65,10-09-16-Sunday,28,12-28-16-Wednesday,108,0.998822043354
28,11,10-09-16-Sunday,28,12-09-16-Friday,89,0.998819224809
28,43,10-09-16-Sunday,28,10-02-16-Sunday,21,0.99880761799
28,22,10-09-16-Sunday,28,01-28-17-Saturday,139,0.998803736894
28,9,10-09-16-Sunday,28,11-13-16-Sunday,63,0.998794399393
28,28,10-10-16-Monday,29,10-10-16-Monday,29,1.0
28,63,10-10-16-Monday,29,10-10-16-Monday,29,0.997704432766
28,56,10-10-16-Monday,29,10-14-16-Friday,33,0.99729286332
28,56,10-10-16-Monday,29,10-15-16-Saturday,34,0.997036161631
28,56,10-10-16-Monday,29,10-19-16-Wednesday,38,0.99693499991
28,13,10-10-16-Monday,29,09-25-16-Sunday,14,0.996886438036
28,56,10-10-16-Monday,29,10-08-16-Saturday,27,0.996866496533
28,63,10-10-16-Monday,29,10-08-16-Saturday,27,0.996825726641
28,56,10-10-16-Monday,29,10-31-16-Monday,50,0.996815425269
28,56,10-10-16-Monday,29,11-04-16-Friday,54,0.996770003189
28,2,10-10-16-Monday,29,11-04-16-Friday,54,0.996763110479
28,28,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
28,18,10-11-16-Tuesday,30,10-20-16-Thursday,39,0.899107176004
28,18,10-11-16-Tuesday,30,11-11-16-Friday,61,0.895801251676
28,18,10-11-16-Tuesday,30,02-10-17-Friday,152,0.890664033387
28,64,10-11-16-Tuesday,30,09-28-16-Wednesday,17,0.884680446517
28,28,10-11-16-Tuesday,30,09-23-16-Friday,12,0.883094730755
28,28,10-11-16-Tuesday,30,10-20-16-Thursday,39,0.883008857697
28,44,10-11-16-Tuesday,30,10-03-16-Monday,22,0.881402369729
28,5,10-11-16-Tuesday,30,11-18-16-Friday,68,0.881326555429
28,18,10-11-16-Tuesday,30,11-23-16-Wednesday,73,0.880893140935
28,18,10-11-16-Tuesday,30,02-01-17-Wednesday,143,0.880423501098
28,28,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
28,4,10-12-16-Wednesday,31,11-22-16-Tuesday,72,0.854660757487
28,13,10-12-16-Wednesday,31,12-02-16-Friday,82,0.838966761003
28,44,10-12-16-Wednesday,31,02-07-17-Tuesday,149,0.836740673969
28,4,10-12-16-Wednesday,31,02-01-17-Wednesday,143,0.816032331783
28,4,10-12-16-Wednesday,31,02-08-17-Wednesday,150,0.812386538001
28,44,10-12-16-Wednesday,31,11-09-16-Wednesday,59,0.811989428486
28,4,10-12-16-Wednesday,31,02-03-17-Friday,145,0.811058457448
28,13,10-12-16-Wednesday,31,11-17-16-Thursday,67,0.810218185843
28,68,10-12-16-Wednesday,31,12-02-16-Friday,82,0.807508194624
28,44,10-12-16-Wednesday,31,01-11-17-Wednesday,122,0.807373631786
28,28,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
28,28,10-13-16-Thursday,32,11-02-16-Wednesday,52,0.895972719004
28,28,10-13-16-Thursday,32,11-17-16-Thursday,67,0.892358397597
28,28,10-13-16-Thursday,32,10-20-16-Thursday,39,0.890114813991
28,13,10-13-16-Thursday,32,10-27-16-Thursday,46,0.882543564714
28,28,10-13-16-Thursday,32,01-04-17-Wednesday,115,0.878270783033
28,4,10-13-16-Thursday,32,11-08-16-Tuesday,58,0.878036872673
28,28,10-13-16-Thursday,32,09-30-16-Friday,19,0.876368802794
28,4,10-13-16-Thursday,32,01-24-17-Tuesday,135,0.875491646132
28,4,10-13-16-Thursday,32,01-30-17-Monday,141,0.875110872745
28,28,10-13-16-Thursday,32,10-19-16-Wednesday,38,0.874747608252
28,28,10-14-16-Friday,33,10-14-16-Friday,33,1.0
28,16,10-14-16-Friday,33,12-15-16-Thursday,95,0.997728043657
28,2,10-14-16-Friday,33,11-17-16-Thursday,67,0.997697247318
28,7,10-14-16-Friday,33,10-30-16-Sunday,49,0.99768114839
28,22,10-14-16-Friday,33,01-01-17-Sunday,112,0.997640924434
28,46,10-14-16-Friday,33,11-05-16-Saturday,55,0.997637412703
28,65,10-14-16-Friday,33,01-17-17-Tuesday,128,0.99763380905
28,43,10-14-16-Friday,33,10-10-16-Monday,29,0.99763148178
28,52,10-14-16-Friday,33,10-15-16-Saturday,34,0.997618137702
28,26,10-14-16-Friday,33,10-10-16-Monday,29,0.997616749936
28,37,10-14-16-Friday,33,12-04-16-Sunday,84,0.997614127731
28,28,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
28,9,10-15-16-Saturday,34,10-30-16-Sunday,49,0.99887472533
28,39,10-15-16-Saturday,34,01-07-17-Saturday,118,0.998870958775
28,22,10-15-16-Saturday,34,10-23-16-Sunday,42,0.998855871116
28,64,10-15-16-Saturday,34,10-02-16-Sunday,21,0.99885468918
28,14,10-15-16-Saturday,34,09-20-16-Tuesday,9,0.99884517131
28,52,10-15-16-Saturday,34,12-04-16-Sunday,84,0.998839569061
28,64,10-15-16-Saturday,34,12-24-16-Saturday,104,0.998838918799
28,9,10-15-16-Saturday,34,10-08-16-Saturday,27,0.998833380518
28,27,10-15-16-Saturday,34,09-20-16-Tuesday,9,0.998833363699
28,43,10-15-16-Saturday,34,12-06-16-Tuesday,86,0.998831257061
28,28,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
28,33,10-16-16-Sunday,35,10-16-16-Sunday,35,0.998722849793
28,49,10-16-16-Sunday,35,10-16-16-Sunday,35,0.998720473545
28,54,10-16-16-Sunday,35,10-16-16-Sunday,35,0.998694549967
28,24,10-16-16-Sunday,35,10-16-16-Sunday,35,0.998678387125
28,20,10-16-16-Sunday,35,10-16-16-Sunday,35,0.998591705285
28,21,10-16-16-Sunday,35,10-16-16-Sunday,35,0.998575556144
28,13,10-16-16-Sunday,35,10-16-16-Sunday,35,0.998560407353
28,17,10-16-16-Sunday,35,10-16-16-Sunday,35,0.998559056089
