firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
2,1,09-22-16-Thursday,11,09-24-16-Saturday,13,1.0
2,1,09-23-16-Friday,12,09-13-16-Tuesday,2,1.0
2,1,09-23-16-Friday,12,09-14-16-Wednesday,3,1.0
2,1,09-23-16-Friday,12,09-15-16-Thursday,4,1.0
2,1,09-23-16-Friday,12,09-16-16-Friday,5,1.0
2,1,09-23-16-Friday,12,09-17-16-Saturday,6,1.0
2,1,09-23-16-Friday,12,09-18-16-Sunday,7,1.0
2,1,09-23-16-Friday,12,09-19-16-Monday,8,1.0
2,1,09-23-16-Friday,12,09-20-16-Tuesday,9,1.0
2,1,09-23-16-Friday,12,09-21-16-Wednesday,10,1.0
2,1,09-23-16-Friday,12,09-22-16-Thursday,11,1.0
2,1,09-23-16-Friday,12,09-24-16-Saturday,13,1.0
2,1,09-24-16-Saturday,13,09-13-16-Tuesday,2,1.0
2,1,09-24-16-Saturday,13,09-14-16-Wednesday,3,1.0
2,1,09-24-16-Saturday,13,09-15-16-Thursday,4,1.0
2,1,09-24-16-Saturday,13,09-16-16-Friday,5,1.0
2,1,09-24-16-Saturday,13,09-17-16-Saturday,6,1.0
2,1,09-24-16-Saturday,13,09-18-16-Sunday,7,1.0
2,1,09-24-16-Saturday,13,09-19-16-Monday,8,1.0
2,1,09-24-16-Saturday,13,09-20-16-Tuesday,9,1.0
2,1,09-24-16-Saturday,13,09-21-16-Wednesday,10,1.0
2,1,09-24-16-Saturday,13,09-22-16-Thursday,11,1.0
2,1,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
2,1,09-25-16-Sunday,14,09-13-16-Tuesday,2,1.0
2,1,09-25-16-Sunday,14,09-14-16-Wednesday,3,1.0
2,1,09-25-16-Sunday,14,09-15-16-Thursday,4,1.0
2,1,09-25-16-Sunday,14,09-16-16-Friday,5,1.0
2,1,09-25-16-Sunday,14,09-17-16-Saturday,6,1.0
2,1,09-25-16-Sunday,14,09-18-16-Sunday,7,1.0
2,1,09-25-16-Sunday,14,09-19-16-Monday,8,1.0
2,1,09-25-16-Sunday,14,09-20-16-Tuesday,9,1.0
2,1,09-25-16-Sunday,14,09-21-16-Wednesday,10,1.0
2,1,09-25-16-Sunday,14,09-22-16-Thursday,11,1.0
2,1,09-25-16-Sunday,14,09-24-16-Saturday,13,1.0
2,1,09-26-16-Monday,15,09-13-16-Tuesday,2,1.0
2,1,09-26-16-Monday,15,09-14-16-Wednesday,3,1.0
2,1,09-26-16-Monday,15,09-15-16-Thursday,4,1.0
2,1,09-26-16-Monday,15,09-16-16-Friday,5,1.0
2,1,09-26-16-Monday,15,09-17-16-Saturday,6,1.0
2,1,09-26-16-Monday,15,09-18-16-Sunday,7,1.0
2,1,09-26-16-Monday,15,09-19-16-Monday,8,1.0
2,1,09-26-16-Monday,15,09-20-16-Tuesday,9,1.0
2,1,09-26-16-Monday,15,09-21-16-Wednesday,10,1.0
2,1,09-26-16-Monday,15,09-22-16-Thursday,11,1.0
2,1,09-26-16-Monday,15,09-24-16-Saturday,13,1.0
2,1,09-27-16-Tuesday,16,09-13-16-Tuesday,2,1.0
2,1,09-27-16-Tuesday,16,09-14-16-Wednesday,3,1.0
2,1,09-27-16-Tuesday,16,09-15-16-Thursday,4,1.0
2,1,09-27-16-Tuesday,16,09-16-16-Friday,5,1.0
2,1,09-27-16-Tuesday,16,09-17-16-Saturday,6,1.0
2,1,09-27-16-Tuesday,16,09-18-16-Sunday,7,1.0
2,1,09-27-16-Tuesday,16,09-19-16-Monday,8,1.0
2,1,09-27-16-Tuesday,16,09-20-16-Tuesday,9,1.0
2,1,09-27-16-Tuesday,16,09-21-16-Wednesday,10,1.0
2,1,09-27-16-Tuesday,16,09-22-16-Thursday,11,1.0
2,1,09-27-16-Tuesday,16,09-24-16-Saturday,13,1.0
2,2,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
2,43,09-28-16-Wednesday,17,10-04-16-Tuesday,23,0.62445101041
2,38,09-28-16-Wednesday,17,09-19-16-Monday,8,0.604297430924
2,31,09-28-16-Wednesday,17,12-08-16-Thursday,88,0.567516838331
2,23,09-28-16-Wednesday,17,09-28-16-Wednesday,17,0.521653708303
2,16,09-28-16-Wednesday,17,01-05-17-Thursday,116,0.501935402477
2,54,09-28-16-Wednesday,17,01-01-17-Sunday,112,0.458280006075
2,25,09-28-16-Wednesday,17,11-22-16-Tuesday,72,0.43997029603
2,68,09-28-16-Wednesday,17,01-11-17-Wednesday,122,0.424499358778
2,43,09-28-16-Wednesday,17,11-22-16-Tuesday,72,0.414928761556
2,24,09-28-16-Wednesday,17,12-16-16-Friday,96,0.412758006829
2,1,09-29-16-Thursday,18,09-13-16-Tuesday,2,1.0
2,1,09-29-16-Thursday,18,09-14-16-Wednesday,3,1.0
2,1,09-29-16-Thursday,18,09-15-16-Thursday,4,1.0
2,1,09-29-16-Thursday,18,09-16-16-Friday,5,1.0
2,1,09-29-16-Thursday,18,09-17-16-Saturday,6,1.0
2,1,09-29-16-Thursday,18,09-18-16-Sunday,7,1.0
2,1,09-29-16-Thursday,18,09-19-16-Monday,8,1.0
2,1,09-29-16-Thursday,18,09-20-16-Tuesday,9,1.0
2,1,09-29-16-Thursday,18,09-21-16-Wednesday,10,1.0
2,1,09-29-16-Thursday,18,09-22-16-Thursday,11,1.0
2,1,09-29-16-Thursday,18,09-24-16-Saturday,13,1.0
2,1,09-30-16-Friday,19,09-13-16-Tuesday,2,1.0
2,1,09-30-16-Friday,19,09-14-16-Wednesday,3,1.0
2,1,09-30-16-Friday,19,09-15-16-Thursday,4,1.0
2,1,09-30-16-Friday,19,09-16-16-Friday,5,1.0
2,1,09-30-16-Friday,19,09-17-16-Saturday,6,1.0
2,1,09-30-16-Friday,19,09-18-16-Sunday,7,1.0
2,1,09-30-16-Friday,19,09-19-16-Monday,8,1.0
2,1,09-30-16-Friday,19,09-20-16-Tuesday,9,1.0
2,1,09-30-16-Friday,19,09-21-16-Wednesday,10,1.0
2,1,09-30-16-Friday,19,09-22-16-Thursday,11,1.0
2,1,09-30-16-Friday,19,09-24-16-Saturday,13,1.0
2,1,10-01-16-Saturday,20,09-13-16-Tuesday,2,1.0
2,1,10-01-16-Saturday,20,09-14-16-Wednesday,3,1.0
2,1,10-01-16-Saturday,20,09-15-16-Thursday,4,1.0
2,1,10-01-16-Saturday,20,09-16-16-Friday,5,1.0
2,1,10-01-16-Saturday,20,09-17-16-Saturday,6,1.0
2,1,10-01-16-Saturday,20,09-18-16-Sunday,7,1.0
2,1,10-01-16-Saturday,20,09-19-16-Monday,8,1.0
2,1,10-01-16-Saturday,20,09-20-16-Tuesday,9,1.0
2,1,10-01-16-Saturday,20,09-21-16-Wednesday,10,1.0
2,1,10-01-16-Saturday,20,09-22-16-Thursday,11,1.0
2,1,10-01-16-Saturday,20,09-24-16-Saturday,13,1.0
2,1,10-02-16-Sunday,21,09-13-16-Tuesday,2,1.0
2,1,10-02-16-Sunday,21,09-14-16-Wednesday,3,1.0
2,1,10-02-16-Sunday,21,09-15-16-Thursday,4,1.0
2,1,10-02-16-Sunday,21,09-16-16-Friday,5,1.0
2,1,10-02-16-Sunday,21,09-17-16-Saturday,6,1.0
2,1,10-02-16-Sunday,21,09-18-16-Sunday,7,1.0
2,1,10-02-16-Sunday,21,09-19-16-Monday,8,1.0
2,1,10-02-16-Sunday,21,09-20-16-Tuesday,9,1.0
2,1,10-02-16-Sunday,21,09-21-16-Wednesday,10,1.0
2,1,10-02-16-Sunday,21,09-22-16-Thursday,11,1.0
2,1,10-02-16-Sunday,21,09-24-16-Saturday,13,1.0
2,1,10-03-16-Monday,22,09-13-16-Tuesday,2,1.0
2,1,10-03-16-Monday,22,09-14-16-Wednesday,3,1.0
2,1,10-03-16-Monday,22,09-15-16-Thursday,4,1.0
2,1,10-03-16-Monday,22,09-16-16-Friday,5,1.0
2,1,10-03-16-Monday,22,09-17-16-Saturday,6,1.0
2,1,10-03-16-Monday,22,09-18-16-Sunday,7,1.0
2,1,10-03-16-Monday,22,09-19-16-Monday,8,1.0
2,1,10-03-16-Monday,22,09-20-16-Tuesday,9,1.0
2,1,10-03-16-Monday,22,09-21-16-Wednesday,10,1.0
2,1,10-03-16-Monday,22,09-22-16-Thursday,11,1.0
2,1,10-03-16-Monday,22,09-24-16-Saturday,13,1.0
2,1,10-04-16-Tuesday,23,09-13-16-Tuesday,2,1.0
2,1,10-04-16-Tuesday,23,09-14-16-Wednesday,3,1.0
2,1,10-04-16-Tuesday,23,09-15-16-Thursday,4,1.0
2,1,10-04-16-Tuesday,23,09-16-16-Friday,5,1.0
2,1,10-04-16-Tuesday,23,09-17-16-Saturday,6,1.0
2,1,10-04-16-Tuesday,23,09-18-16-Sunday,7,1.0
2,1,10-04-16-Tuesday,23,09-19-16-Monday,8,1.0
2,1,10-04-16-Tuesday,23,09-20-16-Tuesday,9,1.0
2,1,10-04-16-Tuesday,23,09-21-16-Wednesday,10,1.0
2,1,10-04-16-Tuesday,23,09-22-16-Thursday,11,1.0
2,1,10-04-16-Tuesday,23,09-24-16-Saturday,13,1.0
2,1,10-05-16-Wednesday,24,09-13-16-Tuesday,2,1.0
2,1,10-05-16-Wednesday,24,09-14-16-Wednesday,3,1.0
2,1,10-05-16-Wednesday,24,09-15-16-Thursday,4,1.0
2,1,10-05-16-Wednesday,24,09-16-16-Friday,5,1.0
2,1,10-05-16-Wednesday,24,09-17-16-Saturday,6,1.0
2,1,10-05-16-Wednesday,24,09-18-16-Sunday,7,1.0
2,1,10-05-16-Wednesday,24,09-19-16-Monday,8,1.0
2,1,10-05-16-Wednesday,24,09-20-16-Tuesday,9,1.0
2,1,10-05-16-Wednesday,24,09-21-16-Wednesday,10,1.0
2,1,10-05-16-Wednesday,24,09-22-16-Thursday,11,1.0
2,1,10-05-16-Wednesday,24,09-24-16-Saturday,13,1.0
2,1,10-06-16-Thursday,25,09-13-16-Tuesday,2,1.0
2,1,10-06-16-Thursday,25,09-14-16-Wednesday,3,1.0
2,1,10-06-16-Thursday,25,09-15-16-Thursday,4,1.0
2,1,10-06-16-Thursday,25,09-16-16-Friday,5,1.0
2,1,10-06-16-Thursday,25,09-17-16-Saturday,6,1.0
2,1,10-06-16-Thursday,25,09-18-16-Sunday,7,1.0
2,1,10-06-16-Thursday,25,09-19-16-Monday,8,1.0
2,1,10-06-16-Thursday,25,09-20-16-Tuesday,9,1.0
2,1,10-06-16-Thursday,25,09-21-16-Wednesday,10,1.0
2,1,10-06-16-Thursday,25,09-22-16-Thursday,11,1.0
2,1,10-06-16-Thursday,25,09-24-16-Saturday,13,1.0
2,1,10-07-16-Friday,26,09-13-16-Tuesday,2,1.0
2,1,10-07-16-Friday,26,09-14-16-Wednesday,3,1.0
2,1,10-07-16-Friday,26,09-15-16-Thursday,4,1.0
2,1,10-07-16-Friday,26,09-16-16-Friday,5,1.0
2,1,10-07-16-Friday,26,09-17-16-Saturday,6,1.0
2,1,10-07-16-Friday,26,09-18-16-Sunday,7,1.0
2,1,10-07-16-Friday,26,09-19-16-Monday,8,1.0
2,1,10-07-16-Friday,26,09-20-16-Tuesday,9,1.0
2,1,10-07-16-Friday,26,09-21-16-Wednesday,10,1.0
2,1,10-07-16-Friday,26,09-22-16-Thursday,11,1.0
2,1,10-07-16-Friday,26,09-24-16-Saturday,13,1.0
2,1,10-08-16-Saturday,27,09-13-16-Tuesday,2,1.0
2,1,10-08-16-Saturday,27,09-14-16-Wednesday,3,1.0
2,1,10-08-16-Saturday,27,09-15-16-Thursday,4,1.0
2,1,10-08-16-Saturday,27,09-16-16-Friday,5,1.0
2,1,10-08-16-Saturday,27,09-17-16-Saturday,6,1.0
2,1,10-08-16-Saturday,27,09-18-16-Sunday,7,1.0
2,1,10-08-16-Saturday,27,09-19-16-Monday,8,1.0
2,1,10-08-16-Saturday,27,09-20-16-Tuesday,9,1.0
2,1,10-08-16-Saturday,27,09-21-16-Wednesday,10,1.0
2,1,10-08-16-Saturday,27,09-22-16-Thursday,11,1.0
2,1,10-08-16-Saturday,27,09-24-16-Saturday,13,1.0
2,1,10-09-16-Sunday,28,09-13-16-Tuesday,2,1.0
2,1,10-09-16-Sunday,28,09-14-16-Wednesday,3,1.0
2,1,10-09-16-Sunday,28,09-15-16-Thursday,4,1.0
2,1,10-09-16-Sunday,28,09-16-16-Friday,5,1.0
2,1,10-09-16-Sunday,28,09-17-16-Saturday,6,1.0
2,1,10-09-16-Sunday,28,09-18-16-Sunday,7,1.0
2,1,10-09-16-Sunday,28,09-19-16-Monday,8,1.0
2,1,10-09-16-Sunday,28,09-20-16-Tuesday,9,1.0
2,1,10-09-16-Sunday,28,09-21-16-Wednesday,10,1.0
2,1,10-09-16-Sunday,28,09-22-16-Thursday,11,1.0
2,1,10-09-16-Sunday,28,09-24-16-Saturday,13,1.0
2,1,10-10-16-Monday,29,09-13-16-Tuesday,2,1.0
2,1,10-10-16-Monday,29,09-14-16-Wednesday,3,1.0
2,1,10-10-16-Monday,29,09-15-16-Thursday,4,1.0
2,1,10-10-16-Monday,29,09-16-16-Friday,5,1.0
2,1,10-10-16-Monday,29,09-17-16-Saturday,6,1.0
2,1,10-10-16-Monday,29,09-18-16-Sunday,7,1.0
2,1,10-10-16-Monday,29,09-19-16-Monday,8,1.0
2,1,10-10-16-Monday,29,09-20-16-Tuesday,9,1.0
2,1,10-10-16-Monday,29,09-21-16-Wednesday,10,1.0
2,1,10-10-16-Monday,29,09-22-16-Thursday,11,1.0
2,1,10-10-16-Monday,29,09-24-16-Saturday,13,1.0
2,1,10-11-16-Tuesday,30,09-13-16-Tuesday,2,1.0
2,1,10-11-16-Tuesday,30,09-14-16-Wednesday,3,1.0
2,1,10-11-16-Tuesday,30,09-15-16-Thursday,4,1.0
2,1,10-11-16-Tuesday,30,09-16-16-Friday,5,1.0
2,1,10-11-16-Tuesday,30,09-17-16-Saturday,6,1.0
2,1,10-11-16-Tuesday,30,09-18-16-Sunday,7,1.0
2,1,10-11-16-Tuesday,30,09-19-16-Monday,8,1.0
2,1,10-11-16-Tuesday,30,09-20-16-Tuesday,9,1.0
2,1,10-11-16-Tuesday,30,09-21-16-Wednesday,10,1.0
2,1,10-11-16-Tuesday,30,09-22-16-Thursday,11,1.0
2,1,10-11-16-Tuesday,30,09-24-16-Saturday,13,1.0
2,1,10-12-16-Wednesday,31,09-13-16-Tuesday,2,1.0
2,1,10-12-16-Wednesday,31,09-14-16-Wednesday,3,1.0
2,1,10-12-16-Wednesday,31,09-15-16-Thursday,4,1.0
2,1,10-12-16-Wednesday,31,09-16-16-Friday,5,1.0
2,1,10-12-16-Wednesday,31,09-17-16-Saturday,6,1.0
2,1,10-12-16-Wednesday,31,09-18-16-Sunday,7,1.0
2,1,10-12-16-Wednesday,31,09-19-16-Monday,8,1.0
2,1,10-12-16-Wednesday,31,09-20-16-Tuesday,9,1.0
2,1,10-12-16-Wednesday,31,09-21-16-Wednesday,10,1.0
2,1,10-12-16-Wednesday,31,09-22-16-Thursday,11,1.0
2,1,10-12-16-Wednesday,31,09-24-16-Saturday,13,1.0
2,1,10-13-16-Thursday,32,09-13-16-Tuesday,2,1.0
2,1,10-13-16-Thursday,32,09-14-16-Wednesday,3,1.0
2,1,10-13-16-Thursday,32,09-15-16-Thursday,4,1.0
2,1,10-13-16-Thursday,32,09-16-16-Friday,5,1.0
2,1,10-13-16-Thursday,32,09-17-16-Saturday,6,1.0
2,1,10-13-16-Thursday,32,09-18-16-Sunday,7,1.0
2,1,10-13-16-Thursday,32,09-19-16-Monday,8,1.0
2,1,10-13-16-Thursday,32,09-20-16-Tuesday,9,1.0
2,1,10-13-16-Thursday,32,09-21-16-Wednesday,10,1.0
2,1,10-13-16-Thursday,32,09-22-16-Thursday,11,1.0
2,1,10-13-16-Thursday,32,09-24-16-Saturday,13,1.0
2,1,10-14-16-Friday,33,09-13-16-Tuesday,2,1.0
2,1,10-14-16-Friday,33,09-14-16-Wednesday,3,1.0
2,1,10-14-16-Friday,33,09-15-16-Thursday,4,1.0
2,1,10-14-16-Friday,33,09-16-16-Friday,5,1.0
2,1,10-14-16-Friday,33,09-17-16-Saturday,6,1.0
2,1,10-14-16-Friday,33,09-18-16-Sunday,7,1.0
2,1,10-14-16-Friday,33,09-19-16-Monday,8,1.0
2,1,10-14-16-Friday,33,09-20-16-Tuesday,9,1.0
2,1,10-14-16-Friday,33,09-21-16-Wednesday,10,1.0
2,1,10-14-16-Friday,33,09-22-16-Thursday,11,1.0
2,1,10-14-16-Friday,33,09-24-16-Saturday,13,1.0
2,1,10-15-16-Saturday,34,09-13-16-Tuesday,2,1.0
2,1,10-15-16-Saturday,34,09-14-16-Wednesday,3,1.0
2,1,10-15-16-Saturday,34,09-15-16-Thursday,4,1.0
2,1,10-15-16-Saturday,34,09-16-16-Friday,5,1.0
2,1,10-15-16-Saturday,34,09-17-16-Saturday,6,1.0
2,1,10-15-16-Saturday,34,09-18-16-Sunday,7,1.0
2,1,10-15-16-Saturday,34,09-19-16-Monday,8,1.0
2,1,10-15-16-Saturday,34,09-20-16-Tuesday,9,1.0
2,1,10-15-16-Saturday,34,09-21-16-Wednesday,10,1.0
2,1,10-15-16-Saturday,34,09-22-16-Thursday,11,1.0
2,1,10-15-16-Saturday,34,09-24-16-Saturday,13,1.0
2,1,10-16-16-Sunday,35,09-13-16-Tuesday,2,1.0
2,1,10-16-16-Sunday,35,09-14-16-Wednesday,3,1.0
2,1,10-16-16-Sunday,35,09-15-16-Thursday,4,1.0
2,1,10-16-16-Sunday,35,09-16-16-Friday,5,1.0
2,1,10-16-16-Sunday,35,09-17-16-Saturday,6,1.0
2,1,10-16-16-Sunday,35,09-18-16-Sunday,7,1.0
2,1,10-16-16-Sunday,35,09-19-16-Monday,8,1.0
2,1,10-16-16-Sunday,35,09-20-16-Tuesday,9,1.0
2,1,10-16-16-Sunday,35,09-21-16-Wednesday,10,1.0
2,1,10-16-16-Sunday,35,09-22-16-Thursday,11,1.0
2,1,10-16-16-Sunday,35,09-24-16-Saturday,13,1.0
2,1,10-17-16-Monday,36,09-13-16-Tuesday,2,1.0
2,1,10-17-16-Monday,36,09-14-16-Wednesday,3,1.0
2,1,10-17-16-Monday,36,09-15-16-Thursday,4,1.0
2,1,10-17-16-Monday,36,09-16-16-Friday,5,1.0
2,1,10-17-16-Monday,36,09-17-16-Saturday,6,1.0
2,1,10-17-16-Monday,36,09-18-16-Sunday,7,1.0
2,1,10-17-16-Monday,36,09-19-16-Monday,8,1.0
2,1,10-17-16-Monday,36,09-20-16-Tuesday,9,1.0
2,1,10-17-16-Monday,36,09-21-16-Wednesday,10,1.0
2,1,10-17-16-Monday,36,09-22-16-Thursday,11,1.0
2,1,10-17-16-Monday,36,09-24-16-Saturday,13,1.0
2,2,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
2,16,10-18-16-Tuesday,37,12-13-16-Tuesday,93,0.841877338786
2,15,10-18-16-Tuesday,37,09-28-16-Wednesday,17,0.816556460718
2,15,10-18-16-Tuesday,37,10-25-16-Tuesday,44,0.803118112424
2,42,10-18-16-Tuesday,37,11-25-16-Friday,75,0.706663450712
2,46,10-18-16-Tuesday,37,09-19-16-Monday,8,0.665665850907
2,23,10-18-16-Tuesday,37,09-29-16-Thursday,18,0.652450686931
