device,timestamp,motion
62,1474639249480,4.868434234718627
62,1474639850276,4.715521463097656
62,1474640451120,4.99066065412053
62,1474641051926,4.8353018239521495
62,1474641652744,4.640334163038816
62,1474642253571,5.0375311462664
62,1474642854364,4.478319575869472
62,1474643454568,4.642642440340979
62,1474644055502,4.623788789480258
62,1474644656296,4.582430625472249
62,1474645256832,4.6082516999714835
62,1474645857402,4.598362561753395
62,1474646458224,4.70491281450343
62,1474647058545,4.679566928144536
62,1474647659372,4.655523999854788
62,1474648260183,4.538030039635332
62,1474648860993,4.633314818975688
62,1474649461809,26.597502635913706
62,1474650062224,7.825679693843199
62,1474653667047,4.871159720345463
62,1474906524804,45.73834861532021
62,1474907125623,38.51591320698804
62,1474907725935,47.02236853958968
62,1474908326828,89.72771334045646
62,1475089805997,37.253879701803655
62,1475090406927,59.64681135994933
