device,timestamp,motion
57,1474994298974,116.37094272750994
57,1474994899603,96.34332297469541
57,1474995499929,25.185280386261198
57,1474996100727,50.91912273373841
57,1474996701565,64.89658216767796
57,1474997302370,71.82143642407355
57,1474997903175,48.51079526116309
57,1474998503989,11.911713520118614
57,1474999104828,4.639998735221564
57,1474999705628,4.812467661967264
57,1475000306458,4.917881237850107
57,1475000907284,5.359003388422998
57,1475001507605,5.124052852977115
57,1475002108398,5.642099417810752
57,1475002709216,5.987463184372205
57,1475003310016,6.55711400024101
57,1475003910832,5.691559975076755
57,1475004511657,5.733339791521322
57,1475005112449,5.928624894047329
57,1475005713288,20.744780598001654
57,1475006314098,26.37480121719084
57,1475006914907,52.52399128518251
57,1475007515717,62.68253764202633
57,1475008116035,4.787871005825329
57,1475008716848,4.7234240790797575
57,1475009317661,4.787062377645205
57,1475009918478,4.682982586314534
57,1475010518798,4.721883195283692
57,1475011119623,4.643256733890999
57,1475011720436,4.602522707839658
57,1475012321971,4.378595789809365
57,1475012922763,4.356151719640776
57,1475013523562,4.3910915507798896
57,1475014124360,4.5450437589555195
57,1475014724843,4.508036814207124
57,1475015324981,4.3657015281234735
57,1475015925636,4.565626551205222
57,1475016526370,4.557251372411426
57,1475017126877,4.668430739435811
57,1475017727692,4.4729192745833934
57,1475018328892,4.45020251890098
57,1475018929678,4.437322695644047
57,1475019530492,4.388898219493074
57,1475020131034,4.425569041043337
57,1475020731618,4.622014677684703
57,1475021332433,4.423846843894344
57,1475021932855,4.636669867936947
57,1475022533663,4.593782721209168
57,1475023134898,4.362773492888438
57,1475023735715,4.353777537100562
57,1475024336541,4.342275029240412
57,1475024937409,4.507245346346567
57,1475025538170,4.3196671955197825
57,1475026138978,4.404482399736251
57,1475026739292,4.459838828965492
57,1475027340091,4.3860578790292255
57,1475027940909,4.2631263355681766
57,1475028541722,4.585964069606233
57,1475029142547,4.305230724031268
57,1475029743366,4.3135279859219775
57,1475030344176,4.304558408155879
57,1475030944996,4.5122462085102
57,1475031545786,4.339343973295386
57,1475032146602,4.292375169558004
57,1475032747416,4.285427064139436
57,1475033348948,4.431782456659078
57,1475033948988,4.362672527976627
57,1475034549858,4.4762407712879915
57,1475035150675,4.438804538778327
57,1475035751465,4.328832675354769
57,1475036351778,4.329978970725689
57,1475036952592,4.626237384781864
57,1475037553415,4.526499515450351
57,1475038153688,4.423648216914041
57,1475038754530,4.451198120085661
57,1475039354858,4.358793565211657
57,1475039955563,4.4986857493164365
57,1475040555996,4.3400855622697305
57,1475041156826,4.415699963970069
57,1475041757619,4.5802839307253445
57,1475042357971,4.554591350868575
57,1475042958735,4.344783425330933
57,1475043558968,4.464520795714033
57,1475044159786,4.428390347190023
57,1475044760595,4.338911871060381
57,1475045361982,4.312818902818819
57,1475045962817,4.295184911162156
57,1475046562980,4.492714644184561
57,1475047163772,4.363688756010577
57,1475047764060,4.357217431473842
57,1475048364861,4.3327154999235535
57,1475048965171,4.348814929900084
57,1475049565974,4.512295512306357
57,1475050166769,4.466357314277332
57,1475050767591,4.362740843619429
57,1475051367898,4.367016319466207
57,1475051968703,4.4706571120093646
57,1475052569007,4.477194075705923
57,1475053169812,4.2199126906216184
57,1475053770620,4.349336786498423
57,1475054371011,4.407834625366794
57,1475054971739,4.406186764561128
57,1475055572551,4.383109000666748
57,1475056173357,4.480910440794188
57,1475056774149,4.329425421134787
57,1475057374467,4.410304754151238
57,1475057975278,4.312524060699525
57,1475058575589,4.327121043266894
57,1475059176384,4.414116911032072
57,1475059776702,4.424304045581956
57,1475060377505,4.308399810214411
57,1475060977806,4.264051315827203
57,1475061578601,4.472919390900896
57,1475062178932,4.394870718248853
57,1475062779741,4.413550013074173
57,1475063380550,4.45002646844513
57,1475063981379,4.425420885825181
57,1475064581675,4.430984669526697
57,1475065181888,4.493188347721281
57,1475065782774,4.469343564050785
57,1475066383593,51.200691368580785
57,1475066983840,45.66084963469374
57,1475067584644,58.29633693684114
57,1475068185498,69.3210951450121
57,1475068786317,72.66911721197614
57,1475069386621,53.31216122715938
57,1475069987430,92.33310448042576
57,1475070588242,59.75560988434594
57,1475071188544,24.797604753993653
57,1475071788850,61.91392065687653
57,1475072389107,60.48075942581225
57,1475072989929,87.89413202474974
57,1475073590723,80.1410410598943
57,1475074191516,65.62811044834471
57,1475074791879,51.044335377034386
57,1475075391887,4.498650075975842
57,1475075992677,4.71026426894081
57,1475076593485,4.446231868859053
57,1475077194316,4.650377232047625
57,1475077795881,4.455823033878902
57,1475078395906,4.610274034288984
57,1475078996704,17.39659183270148
57,1475079596968,55.13266653486132
57,1475080197814,4.390553898363496
57,1475080798956,4.4274754536425425
57,1475081399262,4.327199857151428
57,1475081999745,4.592456253777353
57,1475082599932,4.324621329716201
57,1475083200720,4.579925487137787
57,1475083800741,63.72156504896067
57,1475084401309,83.35595330723825
57,1475085001690,70.33669248020736
57,1475085602246,68.09234464200036
57,1475086202299,93.25087487851988
57,1475086802445,105.839660520653
57,1475087403904,39.434104477877476
57,1475088004199,15.383419057010883
57,1475088604484,4.491521007973432
57,1475089205816,4.620174855292903
57,1475089805997,4.6706431614830155
57,1475090406927,4.512412536472565
57,1475091007746,4.539111686868389
57,1475091608942,4.492846976690459
57,1475092209340,32.802578877758364
57,1475092809667,79.79155892068893
57,1475093409729,64.0471204832085
57,1475094009802,68.75969768912884
57,1475094610416,102.91830269811774
57,1475095210708,42.77999585359755
57,1475095811500,7.25899896100186
57,1475096412321,6.765214833231793
57,1475097012856,6.043389242623478
57,1475097613914,5.105939308598506
57,1475098213977,4.935271328705384
57,1475098814772,4.644539337146452
57,1475099415072,4.3951127624665265
57,1475100015852,4.686023176737342
57,1475100616153,4.602500421305445
57,1475101216910,4.585663618490837
57,1475101817241,4.546894609660123
57,1475102417355,4.40448100435127
57,1475103017710,4.669277530050694
57,1475103618475,4.68087846544322
57,1475104218800,4.6059385166807525
57,1475104819593,4.521417031731721
57,1475105419923,4.413225756946703
57,1475106020737,4.498439092875895
57,1475106621535,4.522717971171241
57,1475107222026,4.626755837839615
57,1475107822664,4.4973740868602885
57,1475108423477,4.500994343684168
57,1475109023732,4.763352589269973
57,1475109624519,4.4846555393839385
57,1475110224828,4.624789008772797
57,1475110825576,4.535698814103814
57,1475111425881,4.66592743784312
57,1475112026149,4.306884188777865
57,1475112626471,4.4454500415066205
57,1475113226892,4.311977758890764
57,1475113827076,4.627893481744044
57,1475114427264,4.525264893103026
57,1475115027783,4.558888293487523
57,1475115628580,4.374424254936168
57,1475116229378,4.574715399871057
57,1475116830164,4.5797752398168985
57,1475117430965,4.5173163335000375
57,1475118031771,4.415558821587536
57,1475118631889,4.46315884394087
57,1475119231938,4.4492425224994605
57,1475119832288,4.530827881078108
57,1475120432605,4.508296011455475
57,1475121033430,4.699821203622124
57,1475121634237,4.606201296931719
57,1475122234767,4.598781185740073
57,1475122834890,4.3947066011221345
57,1475123435489,4.330691239783463
57,1475124036282,4.587515448930615
57,1475124636807,4.392138250651444
57,1475125237893,4.570603339686853
57,1475125838705,4.436725155366625
57,1475126439505,4.417302514279322
57,1475127040310,4.495804901675208
57,1475127640840,4.6471497059151154
57,1475128241930,4.4543185770316835
57,1475128842731,4.448250416114335
57,1475129443031,4.558605319051486
57,1475130043840,4.595203062809232
57,1475130644651,4.5307241295915555
57,1475131245443,4.646194511524972
57,1475131845983,4.542977525975455
57,1475132446979,4.564413537862687
57,1475133047329,4.42750199493465
57,1475133648130,4.5088445733809674
57,1475134248926,4.644946643084798
57,1475134849724,4.329033595419285
57,1475135450529,4.421159351598112
57,1475136051328,4.624892095390268
57,1475136652146,4.649021942791284
57,1475137252950,4.536867115498068
57,1475137853240,4.393400921152402
57,1475138453548,4.476915750391195
57,1475139053913,4.5829189565536
57,1475139654651,4.423398386969944
57,1475140255450,4.6921294002498914
57,1475140855880,4.516635673133195
57,1475141456703,4.450097527094782
57,1475142057863,4.522580916697405
57,1475142658680,4.3852655848850794
57,1475143259485,4.442277725791911
57,1475143860280,4.50706256763836
57,1475144461082,4.455544661387717
57,1475145061413,4.3692327318980855
57,1475145662195,4.668399634418491
57,1475146262990,4.4729231153101
57,1475146863793,4.281692785263212
57,1475147463839,4.597860957480657
57,1475148064652,4.4930651822706915
57,1475148665468,4.379115078739405
57,1475149266288,4.670679392350442
57,1475149867809,4.474922702216606
57,1475150467913,4.644135183366404
57,1475151068735,4.460088000397292
57,1475151669533,4.417528050786756
57,1475152270337,4.524977569901272
57,1475152871849,47.84241300710766
57,1475153471985,58.08375041715377
57,1475154072785,38.2860836491535
57,1475154673598,59.34048222360948
57,1475155273879,63.18292178176371
57,1475155874967,53.071887479573
57,1475156475072,78.46890643106427
57,1475157075321,52.66461265871467
57,1475157675652,67.24225716658786
57,1475158276467,53.25984302386489
57,1475158877271,72.31118645994853
57,1475159477567,90.52662832984436
57,1475160078873,30.473980546586187
57,1475160679673,19.104939355663195
