device,timestamp,motion
26,1474314900876,4.970562464658732
26,1474315501668,4.872146034198986
26,1474316102492,5.159186810748105
26,1474316703294,5.204059789501292
26,1474317304085,4.857432921379273
26,1474317904887,4.955107950521033
26,1474318505685,4.887879961382625
26,1474319106484,4.879579838245684
26,1474319706991,5.00201731543995
26,1474320307333,4.829375529637595
26,1474320908916,4.965613703095682
26,1474321509223,4.90265443039891
26,1474322110021,4.931841926533979
26,1474322710819,4.813866078211448
26,1474323311624,4.993209407494766
26,1474323912434,4.799008207816633
26,1474324513232,4.963421047076139
26,1474325114052,4.818231989276891
26,1474325714858,5.013983945887853
26,1474326315666,5.012749273240895
26,1474326916468,4.88001950680985
26,1474327517276,4.808292329886597
26,1474328117810,4.806822973148547
26,1474328718888,4.84034445925169
26,1474329319693,4.879650544403764
26,1474329920494,4.604005143302118
26,1474330521310,4.848349758591744
26,1474331121834,4.877239431083269
26,1474331722923,4.771418282626233
26,1474332323744,4.9543876443582455
26,1474332924644,4.977251581212466
26,1474333525335,5.007134553419705
26,1474334125854,5.106410912890102
26,1474334726952,4.94549059283159
26,1474335327265,4.850266874846254
26,1474335928074,5.002466863080099
26,1474336528874,4.8184348431812625
26,1474337129675,4.978486414666961
26,1474337730490,5.071427999471557
26,1474338331288,4.960215981199283
26,1474338932074,4.731355708592594
26,1474339532885,4.661526429500324
26,1474340133694,5.034494555462451
26,1474340734499,4.992385749469559
26,1474341335296,4.819596113621635
26,1474341936104,4.841381310171968
26,1474342536894,4.745926127485908
26,1474343137556,4.936378909217992
26,1474343738012,4.813998790866724
26,1474344338808,4.835641358532009
26,1474344939619,4.971338145520574
26,1474345540432,5.079743980777767
26,1474346141212,5.0296950074287
26,1474346742515,4.9475095408788405
26,1474347342813,5.005645587056022
26,1474347943617,4.879199186249569
26,1474348544560,4.8125300207635195
26,1474349144994,5.07074364776425
26,1474349745798,4.826745533139811
26,1474350346811,4.866469725104487
26,1474350947620,5.0974322335843265
26,1474351547925,4.971629335396983
26,1474352148726,4.805456170327293
26,1474352749021,4.997686946756694
26,1474353349814,4.90812326329835
26,1474353950640,4.934186027820447
26,1474354551940,4.648596302918492
26,1474355152737,4.839996168741943
26,1474355753537,4.908257757267054
26,1474356353856,4.998933166782783
26,1474356954675,4.95146453345059
26,1474357555966,4.914899285063222
26,1474358155966,5.010037038707282
26,1474358756767,5.04682438926357
26,1474359357894,4.828071747077998
26,1474359958715,4.743938322322265
26,1474360559990,5.035901313462782
26,1474361160797,4.775732319843071
26,1474361761613,4.70417428639781
26,1474362362428,4.9757259023416855
26,1474362963231,4.669332516621078
26,1474363564030,5.095115118762861
26,1474364164832,4.944717759035201
26,1474364765512,5.031662639881906
26,1474365365918,4.78888805454004
26,1474365966731,4.863468343486282
26,1474366566846,4.791582484213131
26,1474367167732,4.817597905016479
26,1474367767925,4.72577475673488
26,1474368368977,5.0491912116638105
26,1474368969735,4.8572331424290605
26,1474369570545,5.006326392548578
26,1474370171356,4.888907085623998
26,1474370771954,5.0709945934752625
26,1474371372954,4.873557127535239
26,1474371973695,4.828281486408598
26,1474372574493,4.884056930660636
26,1474373174997,5.010410112228621
26,1474373775766,4.846424884088003
26,1474374376915,4.687876006947249
26,1474374977710,4.716977589817431
26,1474375577888,4.917184462191004
26,1474376178664,5.024833101125585
26,1474376778737,4.762384792986748
26,1474377379169,4.88571215070043
26,1474377979523,4.9307078604640076
