device,timestamp,motion
21,1474314900876,91.66657693992332
21,1474315501668,115.13136308628354
21,1474316102492,111.97451027750863
21,1474316703294,117.25779994959946
21,1474317304085,122.63939035762519
21,1474317904887,73.30515947123112
21,1474318505685,65.77033402720048
21,1474319106484,73.88913062697449
21,1474319706991,41.92032140657336
21,1474320307333,5.1610603483988715
21,1474320908916,5.063111038142974
21,1474321509223,5.077204105354728
21,1474322110021,5.098870695669884
21,1474322710819,4.962933926370238
21,1474323311624,5.053469362134608
21,1474323912434,5.110807812641003
21,1474324513232,5.185820900603248
21,1474325114052,5.207695127519349
21,1474325714858,4.955446143438062
21,1474326315666,4.8297117605077435
21,1474326916468,4.733784814591249
21,1474327517276,4.7953876763184855
21,1474328117810,4.825665564259841
21,1474328718888,4.8874434867762115
21,1474329319693,4.711346874107025
21,1474329920494,4.895115411480103
21,1474330521310,4.843160387291986
21,1474331121834,4.792924011412021
21,1474331722923,4.716661787031135
21,1474332323744,4.996018776133945
21,1474332924644,4.5621260598349815
21,1474333525335,4.661583896633512
21,1474334125854,4.4095499617376
21,1474334726952,4.487779689384308
21,1474335327265,4.560058531526007
21,1474335928074,4.5377633436175335
21,1474336528874,4.515539903837789
21,1474337129675,4.625030707815531
21,1474337730490,4.45828174358676
21,1474338331288,4.5374471727371075
21,1474338932074,4.460321773964575
21,1474339532885,4.562903068079006
21,1474340133694,4.655487502486319
21,1474340734499,4.557004246638284
21,1474341335296,4.564531100801096
21,1474341936104,4.461171928648511
21,1474342536894,4.621343151482667
21,1474343137556,4.541997285963877
21,1474343738012,4.424561469179631
21,1474344338808,4.644290770868832
21,1474344939619,4.519555912114073
21,1474345540432,4.480079702830513
21,1474346141212,4.450389071661647
21,1474346742515,4.561037531421477
21,1474347342813,4.498317513618521
21,1474347943617,4.482133751164011
21,1474348544560,4.520973334184589
21,1474349144994,4.432500815275811
21,1474349745798,4.5660348867716225
21,1474350346811,4.467878605659535
21,1474350947620,4.636901529620903
21,1474351547925,4.598424264380855
21,1474352148726,4.5059212537183715
21,1474352749021,4.533725141635296
21,1474353349814,4.561126841925433
21,1474353950640,4.556235688573587
21,1474354551940,4.4711491282303495
21,1474355152737,4.475257987794945
21,1474355753537,4.552464848523268
21,1474356353856,4.483248024609351
21,1474356954675,4.2780758729395405
21,1474357555966,4.675725704724764
21,1474358155966,4.502212877791858
21,1474358756767,4.4800701926270845
21,1474359357894,4.6291950665844865
21,1474359958715,4.580078355056654
21,1474360559990,4.629300334158797
21,1474361160797,4.552086624766991
21,1474361761613,4.65007774190613
21,1474362362428,4.668049119284895
21,1474362963231,4.785645110828417
21,1474363564030,4.589640234364814
21,1474364164832,4.549732593992067
21,1474364765512,4.578141000727335
21,1474365365918,4.688928061343043
21,1474365966731,4.587804865999099
21,1474366566846,4.404210757577593
21,1474367167732,4.57919636232751
21,1474367767925,4.429627990838314
21,1474368368977,4.660563432816259
21,1474368969735,4.495789683163239
21,1474369570545,4.599505088114009
21,1474370171356,4.579372120959938
21,1474370771954,4.497004042390593
21,1474371372954,4.724736440276567
21,1474371973695,4.557571490087397
21,1474372574493,4.462217936072864
21,1474373174997,4.484060347282847
21,1474373775766,4.619968571080725
21,1474374376915,4.486815754793757
21,1474374977710,20.001554287940202
21,1474375577888,79.556976030612
21,1474376178664,79.67494369501405
21,1474376778737,90.84211102830577
21,1474377379169,107.89600096954003
21,1474377979523,46.43875614419538
21,1474378580372,60.61510243118988
21,1474379180617,16.007645283474314
21,1474379781437,4.817764204597046
21,1474380381724,31.719734879197468
21,1474380982545,65.07890601906685
21,1474381582837,99.46768331332802
21,1474382183655,51.56171462110134
21,1474382783967,68.31999539993153
21,1474383384769,58.0912798365973
21,1474383985081,101.53401209522352
21,1474384585911,4.865512627829586
21,1474385186189,4.825248913127866
21,1474385786998,4.89695060352855
21,1474386387296,4.540042874095059
21,1474386987678,4.871608883252861
21,1474387588489,4.916388795174748
21,1474388189308,4.716868504703435
21,1474388789511,4.763103749994213
21,1474389390916,4.821799005795706
21,1474389990949,4.826825754590946
21,1474390591431,39.00389739834804
21,1474391191740,151.2801107687382
21,1474391791882,90.9720415814688
21,1474392392476,81.04398307714153
21,1474392993258,100.03512988654163
21,1474393593291,134.08945768066238
21,1474394193502,136.72430906041882
21,1474394794394,71.45324370104066
21,1474395395983,99.23841122256775
21,1474395996359,120.33400881992469
21,1474396596859,4.970469676700692
21,1474397197882,4.834590710460399
21,1474397797963,4.820368205934484
21,1474398398981,72.03262026168694
21,1474398998983,25.900009775807387
21,1474399599609,59.909711514007405
21,1474400200930,112.57494463588012
21,1474400801731,83.58890957545762
21,1474401401989,61.82930085559478
21,1474402002776,73.3535452291824
21,1474402602954,94.49618844475306
21,1474403203267,81.61642353980669
21,1474403803299,11.299861124596415
21,1474404403601,4.725695022295493
21,1474405003623,4.717253104260779
21,1474405604435,4.993447321837193
21,1474406205258,4.888352622773428
21,1474406805826,5.05861528569312
21,1474407406895,4.983596486080197
21,1474408006949,4.784612849494872
21,1474408607338,4.987293507669088
21,1474409208146,4.974761228719605
21,1474409808897,4.988261978549387
21,1474410409187,4.894767080093137
21,1474411010007,4.9230328840145114
21,1474411610310,4.747342860448047
21,1474412210763,4.748720890594546
21,1474412811440,4.718837735412163
21,1474413412259,4.749082752726109
21,1474414012541,4.622226308507033
21,1474414612668,4.613403696615288
21,1474415212669,4.56720727506067
21,1474415813020,4.6473131605644
21,1474416413839,4.60773308670281
21,1474417014639,4.812176563343772
21,1474417615454,4.573373963633272
21,1474418216278,4.642125571637879
21,1474418816998,4.497560796356315
21,1474419417011,4.539959126968989
21,1474420017308,4.4580717091241535
21,1474420617881,4.4508238455168385
21,1474421218915,4.637966246654425
21,1474421819717,4.5841817264123375
21,1474422419829,4.5878685507319235
21,1474423019998,4.378010590559372
21,1474423620309,4.511641430745322
21,1474424221124,4.511604577676165
21,1474424821911,4.416433732340611
21,1474425422736,4.478570406303482
21,1474426023549,4.426828522873937
21,1474426624375,4.514276667191329
21,1474427225188,4.318889027331908
21,1474427825997,4.344771228728337
21,1474428426806,4.741611471426941
21,1474429027618,4.439793855500584
21,1474429627897,4.602575949599295
21,1474430228708,4.525592041976293
21,1474430829003,4.428302780437595
21,1474431429805,4.609576327686229
21,1474432030111,4.4739572961487415
21,1474432630535,4.5143611607992815
21,1474433231327,4.5017950478884785
21,1474433832118,4.589896529322052
21,1474434432426,4.710311480785913
21,1474435032908,4.57165882063698
21,1474435633511,4.450407608159003
21,1474436234314,4.706290316555675
21,1474436834549,4.4344297938200175
21,1474437435956,4.484099432589003
21,1474438036704,4.688541064128036
21,1474438637512,4.329571885725763
21,1474439238310,4.299862505416315
21,1474439839105,4.472006908990325
21,1474440439912,4.628736144054815
21,1474441040707,4.528433869441692
21,1474441640999,4.650835102801848
21,1474442241801,4.642991338744209
21,1474442842089,4.648048107110565
21,1474443442911,4.569636260560199
21,1474444043725,4.717108836182648
21,1474444644547,4.644898740043059
21,1474445244844,4.493805038833967
21,1474445845658,4.636998627856026
21,1474446445964,4.736347403928203
21,1474447046317,4.719532382328959
21,1474447647119,4.591956471483184
21,1474448247919,4.618744930931344
21,1474448848724,4.780570885406965
21,1474449448980,4.489927360176068
21,1474450049454,4.58279772504379
21,1474450650244,4.459995385534925
21,1474451250404,4.54254235927894
21,1474451850582,4.463591174533617
