device,timestamp,motion
34,1474314900876,8.822559162121065
34,1474315501668,9.825951273494738
34,1474316102492,15.421722731126525
34,1474316703294,19.80344424168224
34,1474317304085,5.19451620403194
34,1474317904887,7.1215822627428285
34,1474318505685,8.016407005044531
34,1474319106484,5.110763700043736
34,1474319706991,5.123224534056871
34,1474320307333,5.114301439580646
34,1474320908916,5.002920873308788
34,1474321509223,5.13280303155157
34,1474322110021,5.130578090859169
34,1474322710819,5.105738881654647
34,1474323311624,5.0477920059098
34,1474323912434,4.931893052987248
34,1474324513232,5.280710104249207
34,1474325114052,5.247221101133458
34,1474325714858,5.1702817289642855
34,1474326315666,5.20681629502261
34,1474326916468,5.466417746101361
34,1474327517276,5.261641949290818
34,1474328117810,4.887446735762299
34,1474328718888,5.163033115231191
34,1474329319693,5.028944287894914
34,1474329920494,5.0771891415860235
34,1474330521310,4.970109824754731
34,1474331121834,5.191251943767126
34,1474331722923,5.12909133231866
34,1474332323744,4.966205441618139
34,1474332924644,5.020751736436205
34,1474333525335,5.219056056804429
34,1474334125854,5.246509059529056
34,1474334726952,5.1397110060601365
34,1474335327265,5.225317872555882
34,1474335928074,5.330575916782291
34,1474336528874,5.212724897625828
34,1474337129675,5.030323723663431
34,1474337730490,5.167961346482859
34,1474338331288,5.125671967827779
34,1474338932074,5.138073930193396
34,1474339532885,5.0849120989167895
34,1474340133694,5.310633908166861
34,1474340734499,5.038392098358614
34,1474341335296,4.89427277525931
34,1474341936104,5.080232062696731
34,1474342536894,5.004741275103454
34,1474343137556,4.977477472224884
34,1474343738012,5.1781189232447895
34,1474344338808,5.105663319989899
34,1474344939619,5.084701095439393
34,1474345540432,5.241507150868598
34,1474346141212,5.325802099362677
34,1474346742515,4.996755993078937
34,1474347342813,5.050463331744445
34,1474347943617,5.042427169226077
34,1474348544560,5.110223119863096
34,1474349144994,4.934106488726265
34,1474349745798,5.109687368435373
34,1474350346811,5.1652671492167945
34,1474350947620,5.061093059291563
34,1474351547925,5.049363637766126
34,1474352148726,5.176632598759278
34,1474352749021,5.175935752396413
34,1474353349814,5.45660308390013
34,1474353950640,5.145954073817193
34,1474354551940,5.298493910021407
34,1474355152737,5.227793947490168
34,1474355753537,5.094741988636003
34,1474356353856,5.001867633679439
34,1474356954675,5.234777265857292
34,1474357555966,5.080600293264064
34,1474358155966,5.074956087214636
34,1474358756767,5.10153815316186
34,1474359357894,4.845630645926965
34,1474359958715,5.149431188703401
34,1474360559990,5.351152515359429
34,1474361160797,5.2506391598161875
34,1474361761613,5.050128756396646
34,1474362362428,4.989460488024395
34,1474362963231,5.253486451153967
34,1474363564030,5.167379452091664
34,1474364164832,5.272225565432056
34,1474364765512,5.060368851942085
34,1474365365918,5.1673657714590275
34,1474365966731,5.017646103170913
34,1474366566846,4.992195293526024
34,1474367167732,5.267645191494936
34,1474367767925,5.173134051104295
34,1474368368977,5.12318216477598
34,1474368969735,5.088698544802221
34,1474369570545,5.147005104666677
34,1474370171356,5.160274036202724
34,1474370771954,5.209782061234899
34,1474371372954,5.116789123461185
34,1474371973695,4.9754624500513
34,1474372574493,4.970061231700526
34,1474373174997,5.097755381551579
34,1474373775766,5.005746654704984
34,1474374376915,5.115582907832491
34,1474374977710,5.114354707752606
34,1474375577888,4.992701576658674
34,1474376178664,4.992500495197212
34,1474376778737,5.189695148462994
34,1474377379169,5.094210794302947
34,1474377979523,5.040631310095476
34,1474378580372,5.157184093057675
34,1474379180617,5.141554029434828
34,1474379781437,5.064118122137006
34,1474380381724,5.2064154426053015
34,1474380982545,127.6602869736254
34,1474381582837,88.77901761647277
34,1474382183655,114.66585550382653
34,1474382783967,125.2203582979661
34,1474383384769,105.3940792284398
34,1474383985081,142.4658457719019
34,1474384585911,137.7586702198679
34,1474385186189,94.47599305239521
34,1474385786998,62.24570405447857
34,1474386387296,58.70245444743057
34,1474386987678,31.393193984579018
34,1474387588489,6.66920646588529
34,1474388189308,15.109731654416446
34,1474388789511,5.11446565048551
34,1474389390916,5.012097380350763
34,1474389990949,6.663911218583925
34,1474390591431,13.716634595891387
34,1474391191740,31.70464411707538
