device,timestamp,motion
1,1474657870899,70.98504152723778
1,1474902318675,49.3199795999896
1,1474902919901,114.795435165883
1,1474922141830,156.1785853337417
1,1474987690316,190.40822714435586
1,1474988290932,140.73218520180902
1,1474988891960,78.95960419860376
1,1475091007746,135.7969350077164
1,1475091608942,22.256664947173384
1,1475167287176,103.89188185125404
1,1475167887601,110.32577385676075
1,1475244763606,33.589992133261454
1,1475245364898,98.80202997414725
1,1475245964912,167.89289416275224
1,1475246565995,182.9201278971984
1,1475247166587,224.52682606762664
1,1475247767156,172.98938071779955
1,1475248367713,99.35926934325576
1,1475248968286,25.79575746134043
1,1475249568836,129.26455496099632
1,1475250169657,56.93082829652021
1,1475250770467,99.7989951456379
1,1475251371027,57.76064784409241
1,1475251971585,59.3071999844527
1,1475252572157,152.710035458443
1,1475253172728,134.47889909325386
1,1475253773277,58.32307962830187
1,1475254373850,97.16190791813872
1,1475254974733,49.53364280306475
1,1475255575493,5.117848715041288
1,1475256176026,12.664262158526832
1,1475256776625,5.030466986075902
1,1475257376689,60.1588199619619
1,1475257976926,62.13961149501316
1,1475258577011,55.39259668298801
1,1475259177816,89.68282614329775
1,1475259777938,65.71793752863131
1,1475260378707,64.32510158232012
1,1475260979255,86.51172136201859
1,1475261579554,13.154045324261324
1,1475262179863,35.6625246804852
1,1475262779925,37.18883448104084
1,1475263380519,38.40081454399646
1,1475263980651,98.15227204345592
1,1475264580929,50.23150260287592
1,1475265181738,39.87931514611459
1,1475265781899,79.78184027017389
1,1475266382703,61.805224315146425
1,1476197598361,43.54215902059954
1,1476198199169,44.960918480683
1,1476198799956,122.32279993405578
1,1476199400750,113.28287858076214
1,1476200001535,115.74946591310245
1,1476200602823,48.68820233632474
1,1476201803930,186.39791390520156
1,1476202404714,215.17598494463164
1,1476203004734,151.93051034073056
1,1476208411150,17.872824239884963
1,1476209011949,10.950863276951242
1,1476209612737,4.998765968363419
1,1476210213518,5.110681058619245
1,1476210814303,41.24447755629526
1,1476211415092,94.82669086143726
1,1476212015891,78.1577903885763
1,1476212616690,127.04501388321187
1,1476278354777,4.942915208137339
1,1476278955856,4.994937627045476
1,1476279556671,17.771292456634864
1,1476280156979,14.132448429858943
1,1476281358569,120.47125651604041
1,1476282559675,29.8816915323172
1,1476292770276,4.824226654678373
