device,timestamp,motion
2,1473733098137,124.08656078274453
2,1475097012856,69.15770206334193
2,1475097613914,22.51195072336934
2,1475098213977,4.992033501821113
2,1476824910418,4.709678614104761
2,1476825510807,13.624173691918125
2,1476826111593,5.05698319360871
2,1476826712844,8.422603801555182
2,1476827313650,5.140713078437471
2,1476827913985,75.81182646268662
2,1476828514271,163.40687409211347
2,1476829114366,160.68775414050046
2,1476829715165,161.6918938694797
2,1476830315978,161.51556163344446
2,1476830916778,164.02736153462226
2,1476904194776,89.53481230977265
2,1476904795164,61.37804193746423
2,1476905395886,53.12836158229114
2,1476905995947,13.34767703165907
2,1476906596366,4.700736272426175
2,1476907196677,4.475034034536476
2,1476907797497,4.7142752296308466
2,1476908398321,52.16862759463459
2,1476908998750,6.7556094037392285
2,1476909599928,4.636996243130075
2,1476910200746,4.456047005330159
2,1476910801568,4.540351713583343
2,1476911401638,5.761221403491325
2,1476912002414,11.856791957013979
2,1476912602661,11.11546730837684
2,1476913203520,4.77263484281056
2,1476913803776,4.339806160646303
2,1476914404607,4.417019072916213
2,1476915004913,4.5839494713269575
2,1476915605731,4.640957204476749
2,1476916206021,4.517464428734505
2,1476916806903,8.530015029829002
2,1476917407141,4.651093332611163
2,1476918008009,4.845751938716055
2,1476918608229,4.662896869191774
2,1476919209066,4.554330586749386
2,1476919809355,4.4969059366375
2,1476920410192,4.573361759510648
2,1476921010479,4.450604035819366
2,1476921611358,4.631567462988617
2,1476922211597,4.710605747699793
2,1476922811694,4.762575723166612
2,1476923412516,4.632003378518957
2,1476924012974,4.679863905148748
2,1476924613756,4.783979216655416
2,1476925214922,4.521927482153691
2,1476925815448,4.5614902439026395
2,1476926416306,4.491361135593267
2,1476927016539,4.654064628255236
2,1476927616573,4.668744874338053
2,1476928217664,4.570675055155467
2,1476928818474,4.448881360898754
2,1476929418779,4.620150926975445
2,1476930019620,4.437557349044602
2,1476930619884,4.522575208833325
2,1476931220356,4.487836799854788
2,1476931820702,5.545225869757868
2,1476931866007,4.674332978009306
2,1476932466811,4.641139701439492
2,1476933066953,4.647614042820239
2,1476933667030,4.68085530826024
2,1476934267415,4.630059883412883
2,1476934867480,4.404882190235742
2,1476935467635,4.6521550384790595
2,1476936067877,4.7440292908093324
2,1476936668051,4.559011311016302
2,1476937268226,4.8014400207015315
2,1476937868527,4.344323683954929
2,1476938468549,4.69892137090224
2,1476939069367,4.493197645260161
2,1476939669826,4.589300605866077
2,1476940270983,4.430624249375178
2,1476940871802,4.499753643904154
2,1476941472609,4.543922914278461
2,1476942073404,4.701277766484061
2,1476942673845,4.471896541289735
2,1476943274655,4.536884828777328
2,1476943875825,4.607690208949255
2,1476944476639,4.6231287344751
2,1476945077451,4.618951531163864
2,1476945677889,4.312586478624455
2,1476946278396,4.498115706811026
2,1476946879891,4.394208060551274
2,1476947480707,4.6371727227950075
2,1476948081525,4.560813760606017
2,1476948681843,4.591549274011733
2,1476949282655,4.376082332601716
2,1476949883464,4.569363344684141
2,1476950483939,4.676564477523738
2,1476951084392,4.510748546901826
2,1476951685393,4.6403542231606725
2,1476952285501,4.571104991890083
2,1476952886207,4.5239361847363195
2,1476953486610,4.692400972413454
2,1476954086805,4.466489661828793
2,1476954687243,4.463146347360103
2,1476955287941,4.83180960251789
2,1476955888360,4.772947177207558
2,1476956488521,4.64509843646458
2,1476957088819,4.578671657911704
2,1476957689608,4.45552645100937
2,1476958289911,4.524360381759766
2,1476958890570,4.5012397251101195
2,1476959490769,4.527732870563659
2,1476960091451,4.4835047018430405
2,1476960691878,4.490462215890583
2,1476961292734,4.586833727542901
2,1476961893520,4.7007272248179195
2,1476962494213,4.587354323154971
2,1476963094651,4.6128901079308005
2,1476963695320,4.538103188490249
2,1476964295784,4.571977481563126
2,1476964896449,4.549466026348002
2,1476965496900,4.411218795851166
2,1476966097570,4.72263629059124
2,1476966697691,4.620398380898058
2,1476967298710,4.676703046342012
2,1476967899157,4.551011026814818
2,1476968499830,4.611594827306691
2,1476969100269,4.537098213477794
2,1476969700940,4.5119463310162065
2,1476970301411,4.5422890216669245
2,1476970901932,4.694853831317822
2,1476971502546,4.685792219730826
2,1476972103209,4.841983240738803
2,1476972703670,4.5023041476780055
2,1476973303676,4.652315543089056
2,1476973903962,4.7934970336118266
2,1476974504768,4.241219349301271
2,1476975105403,4.577415477652712
2,1476975705864,4.657253588528397
2,1476976305906,4.557422194567453
2,1476976905914,4.419171316917553
2,1476977505968,13.69985255892037
2,1476978106111,18.04254828949009
2,1476978706915,4.473126246391674
2,1476979307726,4.532996765688678
2,1476979908529,4.596890177383959
2,1476980509335,19.998294867398947
2,1476981109725,4.535978081357489
2,1476981709778,4.641146672583346
2,1476982310589,4.89829234731403
2,1476982911390,4.455610558071619
2,1476983511398,4.438518856772244
2,1476984111727,4.662161625128321
