device,timestamp,motion
67,1480342505565,136.29752414346365
67,1480343706743,191.67386407156383
67,1480344306891,65.91634525450917
67,1480344907870,96.07019129660341
67,1480345508197,68.76831466732692
67,1480346108437,26.826723124825833
67,1480346708771,80.46592669000827
67,1480347308999,40.49359559479552
67,1480347909791,139.2538965856612
67,1480348510594,82.18670252321994
67,1480349111090,138.79628776971748
67,1480349711672,89.66781167799766
67,1480350312491,79.54208450878085
67,1480350913287,127.36565811197423
67,1480351514094,74.57618065912848
67,1480352114891,76.5102720637472
67,1480352715686,256.5325428351175
67,1480353316497,161.29434763705493
67,1480353917305,83.02007318512959
67,1480354518119,82.10964015723107
67,1480355118903,70.50769258911868
67,1480355719690,65.82261970546244
67,1480356320500,203.01503253675114
67,1480356921307,191.67189304126805
67,1480357522100,199.1496681568338
67,1480358122911,282.65818864568985
67,1480358723721,174.89025310193387
67,1480359324523,220.44739824252287
67,1480359924795,237.26691217614228
67,1480360524937,100.38511715480699
67,1480361125755,195.85332579008912
67,1480361726555,291.2456507510659
67,1480362327848,275.2481682347974
67,1480362928629,293.50739717433635
67,1480363528962,289.1536160140039
67,1480364129782,82.45068256615673
67,1480364730107,31.39210774007102
67,1480365330894,28.40887112194356
67,1480365931545,78.16192252724811
67,1480366531622,68.93794016897374
67,1480367131924,89.93913558962417
67,1480367732733,137.73686217350425
67,1480368332842,117.7546911235657
67,1480368933824,11.373130549336873
67,1480369534115,7.408797730461036
67,1480370134915,7.02305825007772
67,1480370735240,7.078913541825228
67,1480371335320,6.88093429407206
67,1480371935697,5.663027421542986
67,1480372535901,6.325207710137681
67,1480373136727,5.6438927877297385
67,1480373737542,5.767205974027265
67,1480374338338,5.862870863164984
67,1480374939167,4.825171122714006
67,1480375539970,4.820279339608166
67,1480376140797,4.863400204848498
67,1480376741599,4.573732332267878
67,1480377342416,4.472068431913442
67,1480377942686,4.996702237008321
67,1480378543485,4.75352869928563
67,1480379144864,4.951768465971083
67,1480379745668,4.610890050580875
67,1480380345902,4.596861264860108
67,1480380946697,23.920605323036806
67,1480381547496,4.812056397235648
67,1480382148578,4.663463935590344
67,1480382748600,4.914204984497216
67,1480383349404,4.7890224005953845
67,1480383950887,4.663500313504299
67,1480384551697,4.596600297879305
67,1480385151811,4.629095030709908
67,1480385752842,4.765496523246554
67,1480386353150,4.674425399672987
67,1480386953369,4.570365423326125
67,1480387553588,4.8124445274654
67,1480388154395,4.789469843596688
67,1480388755309,4.553243275830154
67,1480389355995,4.636401731423396
67,1480389956938,4.659491542407434
67,1480390557746,4.60686100627093
67,1480391157917,4.706623039059479
67,1480391758363,4.638991027358337
67,1480392358470,4.622588588454905
67,1480392959285,4.683502756837084
67,1480393560102,4.728402307728667
67,1480394160909,4.681113977261704
67,1480394761720,4.702475099155114
67,1480395362538,4.650022819658965
67,1480395963061,4.572184245192563
67,1480396563669,4.6749788044865905
67,1480397164490,4.598281826345669
67,1480397765309,4.729400401064584
67,1480398366128,4.680394443948418
67,1480398966944,4.809246064273164
67,1480399567750,4.578309983929335
67,1480400167980,4.5631309518191125
67,1480400768198,4.869309284282648
67,1480401369005,4.469428690893453
67,1480401969803,4.8091056354372625
67,1480402570579,4.86723557703896
67,1480403170909,4.892666961083402
67,1480403771710,4.507173347559506
67,1480404372528,4.86371927810888
67,1480404973340,4.922509579088986
67,1480405574137,5.177710282191612
67,1480406174932,4.950230203568125
67,1480406775319,4.786626076953693
67,1480407376029,4.907707031814306
67,1480407976854,4.9031172438200885
67,1480408577656,4.8052076651398945
67,1480409178459,4.721565744514895
67,1480409779270,4.679721643050405
67,1480410380082,4.7285363186049505
67,1480410980884,4.782236385359304
67,1480411581194,4.735183346618382
67,1480412182018,4.892235286855229
67,1480412782799,4.91317979611931
67,1480413383611,4.592637332774215
67,1480413984439,4.613862332552123
67,1480414585242,4.72016616874174
67,1480415185929,4.494634081427207
67,1480415786339,4.374174296638216
67,1480416386982,4.656001286744379
67,1480416987939,4.514092620160225
67,1480417588762,4.238348871673585
67,1480418188925,4.4450969373622575
67,1480418789739,4.593469926153148
67,1480419390029,4.522284985330485
67,1480419990289,4.420810602360944
67,1480420590611,4.539418860127627
67,1480421191917,4.2879952208607515
67,1480421792703,4.187991894249149
67,1480422392952,4.57201501597355
67,1480422993132,4.348567670944265
67,1480423593380,4.3493603396898575
67,1480424194195,4.614966815352939
67,1480424794352,4.492248478904313
67,1480425395796,4.582653775423088
67,1480425996630,4.559349622782396
67,1480426596879,4.345888456787307
67,1480427197256,4.496487358252361
67,1480427797400,4.499644918636417
67,1480428397692,4.895901632453762
67,1480428998508,4.964259204127901
67,1480429598809,4.634423896144158
67,1480430199623,103.6698382924023
67,1480430799932,139.86392087269022
67,1480431400294,104.05412789759433
67,1480432000679,60.72849508629578
67,1480432600721,79.87183983456777
67,1480433200845,72.78414732111543
67,1480433801416,111.32605211356358
67,1480434401979,90.34799341551503
67,1480435002771,93.96615043946636
67,1480435603278,57.73997060290687
67,1480436204066,105.38818743612929
67,1480436804354,85.38413842566476
67,1480437405146,107.80615905364
67,1480438005449,95.68621870795856
67,1480438606239,77.77092321697403
67,1480439207035,52.87570255573801
67,1480439807844,88.48907563466676
67,1480440408645,92.95663031518983
67,1480441009437,75.4840814573358
67,1480441610245,53.46805217591077
67,1480442210537,5.964640715988337
67,1480442811319,5.228674347938446
67,1480443412127,4.960427324094042
67,1480444012913,52.81846069239572
67,1480444613693,194.7756820062441
67,1480445214494,149.61288153218547
67,1480445815287,102.39365200056848
67,1480446416075,37.570567459621586
67,1480447016865,60.93979335716116
67,1480447617147,38.22664705035886
67,1480448217952,83.65590871070162
67,1480448818744,103.47184054192398
67,1480449419528,5.654764524332639
67,1480450020338,5.823662476488588
67,1480450621050,5.140048398601371
67,1480451221415,4.911095155635059
67,1480451822219,4.798344881747818
67,1480452423017,4.689434607739264
67,1480453023807,4.811690609601334
67,1480453624607,5.201721012003471
67,1480454225406,4.77412636769152
67,1480454826208,4.825140404727524
67,1480455426995,4.906005363856566
67,1480456027272,4.835737490434763
67,1480456628075,4.638811085506235
67,1480457228844,4.9622526227414845
67,1480457829652,5.116967309922158
67,1480458429950,5.204472941792198
67,1480459030746,4.981374019580324
67,1480459630812,5.63079509815584
67,1480460231844,5.267590958268986
67,1480460831906,5.283391874624571
67,1480461432932,5.436196196532442
67,1480462033221,5.201470264470407
67,1480462633842,5.347211611744298
67,1480463234797,5.359626234915857
67,1480463834969,5.361315609851907
67,1480464435486,5.344111659868785
67,1480465036296,5.666252156794391
67,1480465636582,5.0921644700753355
67,1480466237401,5.111739935036011
67,1480466837711,5.328043156104725
67,1480467437804,5.19930721996561
67,1480468038630,5.113202200509639
67,1480468639450,5.304690739959321
