device,timestamp,motion
56,1474906524804,124.14247594738374
56,1474907125623,123.4946206239199
56,1474907725935,81.41355051639907
56,1474908326828,33.207635341955495
56,1474908927603,105.01457917429987
56,1474909528404,54.759026220373315
56,1474910129216,4.779711454606615
56,1474910729548,4.851361120694144
56,1474911329850,4.6139076533113546
56,1474911930160,4.769105702715001
56,1474912530972,4.698275449955464
56,1474913131772,19.109792222217163
56,1474913732581,79.93881707238913
56,1474914333387,67.47449290076256
56,1474914934192,4.418170441503197
56,1474915534978,4.302159886826092
56,1474916135797,4.557316848340511
56,1474916736091,4.450053119474519
56,1474917336895,4.490553583871863
56,1474917937183,4.6606991839035805
56,1474918537995,4.462010137834275
56,1474919138308,4.6157495383875915
56,1474919738674,4.522237717058333
56,1474920339452,8.967529746315904
56,1474920940245,13.916701659751022
56,1474921541037,23.363230452211802
56,1474922141830,105.34808580096426
56,1474922742649,89.92752480142425
56,1474923343432,114.87761137788785
56,1474923943719,45.6367806623985
56,1474924544553,4.374726101979336
56,1474925144843,4.847388916516946
56,1474925745657,69.0269741859239
56,1474926346458,71.21591083959402
56,1474926947270,4.679758666472913
56,1474927548072,4.522473758796618
56,1474928148880,4.623766213554519
56,1474928749689,4.420186631235466
56,1474929350499,4.446744715831387
56,1474929950807,4.447298824546413
56,1474930551621,4.553662717703168
56,1474931151903,4.4246771760232955
56,1474931752700,4.504389039847764
56,1474931820829,4.498239756208571
56,1474932421632,4.593683482592586
56,1474933022434,4.539160319260774
56,1474933623211,4.393639111369914
56,1474934223737,4.34338970481012
56,1474934824811,4.630158022103492
56,1474935425620,4.532261312346511
56,1474936026427,4.390035090226744
56,1474936626981,4.37152620208712
56,1474937227519,4.511208427565661
56,1474937828337,4.380882932430602
56,1474938428910,4.5290214937603706
56,1474939029940,4.455690244215578
56,1474939630740,4.397259605321311
56,1474940231550,4.566744683462244
56,1474940832356,4.438404889354773
56,1474941432918,4.2966266184733115
56,1474942033959,4.351696490897993
56,1474942634767,4.348274309432414
56,1474943235069,4.203874186477524
56,1474943835852,4.268566585029419
56,1474944436652,4.301032375522759
56,1474945037461,4.317421762655286
56,1474945638268,4.1923035854197295
56,1474946239074,4.212060596410356
56,1474946839842,4.405634108281726
56,1474947440680,4.475534174607618
56,1474948041478,4.299117306704483
56,1474948642296,4.322210804120883
56,1474949242525,4.217449429933255
56,1474949842962,4.306981931080322
56,1474950443785,4.416278662752262
56,1474951044092,4.397115220369549
56,1474951644904,4.27571424457004
56,1474952245710,4.296899760032811
56,1474952846522,4.365418990997079
56,1474953446836,4.221798652903572
56,1474954047164,4.243509045913318
56,1474954647985,4.5763572625431
56,1474955248786,4.2024761638404
56,1474955849608,4.245058760773511
56,1474956450420,4.350041098632861
56,1474957051224,4.139286712147062
56,1474957651919,4.231728580050541
56,1474958252844,4.35806089003623
56,1474958853665,4.38512804921081
56,1474959454490,4.248677750047855
56,1474960055308,4.264355883455629
56,1474960655949,4.398110853707003
56,1474961256928,4.3420487480640215
56,1474961857237,4.212376351684521
56,1474962458059,4.111656028248513
56,1474963058366,4.142438773445134
56,1474963659191,4.3116932042101626
56,1474964259994,4.46249672845761
56,1474964860816,4.214242875114976
56,1474965461635,4.253763275620102
56,1474966062445,4.284047344048962
56,1474966662920,4.3869265145701615
56,1474967263237,4.391088392078509
56,1474967864885,4.152551628749883
56,1474968465212,4.1341123078049025
56,1474969066014,4.205191605465647
56,1474969666840,4.335613513091405
56,1474970267658,4.168479537521384
56,1474970868479,4.469226260392102
56,1474971469275,4.5540033165409595
56,1474972070108,3.9990169470228616
56,1474972670927,4.461151096501675
56,1474973271226,4.2894632936736174
56,1474973872045,4.287352100657995
56,1474974472841,4.319433025262015
56,1474975073657,4.3172057716154235
56,1474975674478,4.1719025158762655
56,1474976275286,4.381033402063997
56,1474976876114,4.136560094186477
56,1474977476938,4.216592804482703
56,1474978077760,4.323555599158383
56,1474978678585,49.327291806001256
56,1474979279393,82.54296166104278
56,1474979880195,119.6951245751978
56,1474980480969,101.23270077513723
56,1474981081830,4.456215836900678
56,1474981682153,4.2237972244447395
56,1474982282955,4.44756912696352
56,1474982883789,4.321176653945143
56,1474983484616,12.169232492288524
56,1474984085432,51.33800995290569
56,1474984685948,4.551459106500356
56,1474985286313,5.285636260100423
56,1474985887881,5.404264975260267
56,1474986488678,5.099780229926145
56,1474987089516,5.086689455151794
56,1474987690316,5.08678391573474
56,1474988290932,5.165513015907377
56,1474988891960,5.082999456654916
56,1474989492782,5.06416286071698
56,1474990093628,5.0124520566872715
56,1474990694407,4.828123675774772
56,1474991294949,5.086861382194122
56,1474991895756,4.880349284335515
56,1474992495912,5.139020147532461
56,1474993096714,5.209017364588269
56,1474993697520,5.06112578835222
56,1474994298974,5.104208887900847
56,1474994899603,5.048902755283091
56,1474995499929,10.752983504333585
56,1474996100727,56.71445237765168
56,1474996701565,52.219865096319154
56,1474997302370,83.68765028531826
56,1474997903175,69.07295097526685
56,1474998503989,63.242136972216954
56,1474999104828,84.98789756953447
56,1474999705628,54.55852491230318
56,1475000306458,4.61618168740482
56,1475000907284,4.491750788374796
56,1475001507605,4.390948294617812
56,1475002108398,66.00916195709502
56,1475002709216,95.45100169402681
56,1475003310016,88.83094986272724
56,1475003910832,81.47154099616465
56,1475004511657,52.51249391707313
56,1475005112449,4.28605792637869
56,1475005713288,4.243338912263852
56,1475006314098,4.352854346761031
56,1475006914907,33.511616454422686
56,1475007515717,87.32455775022306
56,1475008116035,107.85613672487993
56,1475008716848,76.2913221956827
56,1475009317661,101.74644980150404
56,1475009918478,48.08508583908746
56,1475010518798,107.03450024943834
56,1475011119623,79.34495073561678
56,1475011720436,60.056366754973354
56,1475012321971,4.430739894047825
56,1475012922763,4.6687205346981715
56,1475013523562,4.423120399053205
56,1475014124360,4.380594024154055
56,1475014724843,4.406351592977989
56,1475015324981,4.5043414946520635
56,1475015925636,4.527871514511728
56,1475016526370,4.364500863016518
56,1475017126877,4.340112113528052
56,1475017727692,4.308462476953144
56,1475018328892,4.293387156532094
56,1475018929678,4.371673018656812
56,1475019530492,4.217186187299418
