device,timestamp,motion
16,1474314900876,41.95654674024654
16,1474315501668,131.2295696310939
16,1474316102492,44.96847863619008
16,1474316703294,32.0756920317893
16,1474317304085,5.498038267369708
16,1474317904887,5.6304416115585045
16,1474318505685,5.406894127164196
16,1474319106484,5.097281544969797
16,1474319706991,5.320502605481551
16,1474320307333,5.007888886821442
16,1474320908916,32.08650726604192
16,1474321509223,127.89347765775219
16,1474322110021,89.33577325092551
16,1474322710819,79.45973214144388
16,1474323311624,87.98177302273896
16,1474323912434,59.171223381262664
16,1474324513232,51.251247172005904
16,1474325114052,70.65720384412336
16,1474325714858,77.85880685967388
16,1474326315666,63.67200084233326
16,1474326916468,58.486863113520926
16,1474327517276,58.96021216563629
16,1474328117810,51.263670327214605
16,1474328718888,84.14923969541887
16,1474329319693,78.40017791557247
16,1474329920494,72.45848536379799
16,1474330521310,109.67974789926652
16,1474331121834,74.41750329342673
16,1474331722923,70.38456289099682
16,1474332323744,79.67550301460943
16,1474332924644,48.82449594426244
16,1474333525335,113.45377346751317
16,1474334125854,156.74022207894532
16,1474334726952,15.04219984741842
16,1474335327265,5.740275414329412
16,1474335928074,5.847687201950403
16,1474336528874,5.670315510514937
16,1474337129675,5.562733592148776
16,1474337730490,5.3022431724791215
16,1474338331288,5.157157779594074
16,1474338932074,5.086504330409936
16,1474339532885,5.588365655570919
16,1474340133694,5.181775361904677
16,1474340734499,5.205185917414946
16,1474341335296,5.401025102624522
16,1474341936104,5.2358850448996765
16,1474342536894,5.147542737778005
16,1474343137556,5.349652438951287
16,1474343738012,5.130770071999649
16,1474344338808,4.881769614426813
16,1474344939619,4.880377775086372
16,1474345540432,5.132261579409915
16,1474346141212,5.080617930826871
16,1474346742515,5.169747534413715
16,1474347342813,5.1010882592749605
16,1474347943617,4.93747033289001
16,1474348544560,4.922524882776899
16,1474349144994,5.161749699260448
16,1474349745798,5.313240790380411
16,1474350346811,5.0259067857454935
16,1474350947620,5.180011040088148
16,1474351547925,5.084163816390695
16,1474352148726,5.152515901863529
16,1474352749021,5.184199685801206
16,1474353349814,4.933574086495048
16,1474353950640,5.12722439917111
16,1474354551940,4.994074082416613
16,1474355152737,5.06015645394414
16,1474355753537,5.179135443243277
16,1474356353856,5.378695707347696
16,1474356954675,5.0246886882710005
16,1474357555966,5.216280325632616
16,1474358155966,5.260332522239308
16,1474358756767,5.133709564734258
16,1474359357894,5.259704447778226
