device,timestamp,motion
4,1474314900876,4.888925180238603
4,1474315501668,4.847573061597513
4,1474316102492,4.829945678118367
4,1474316703294,4.717487231359426
4,1474317304085,4.857610327322673
4,1474317904887,4.920325885967169
4,1474318505685,4.867938518969822
4,1474319106484,4.802184764976101
4,1474319706991,4.964405522373747
4,1474320307333,4.92692683708397
4,1474320908916,5.004349983245622
4,1474321509223,4.9867409746691225
4,1474322110021,4.859988246142914
4,1474322710819,4.8169252955828625
4,1474323311624,4.694042876267129
4,1474323912434,4.731008324979641
4,1474324513232,4.772356620383835
4,1474325114052,4.801680392129724
4,1474325714858,4.593903744658553
4,1474326315666,4.821679807468704
4,1474326916468,4.722808493388821
4,1474327517276,4.740914010488266
4,1474328117810,4.6017699488583315
4,1474328718888,4.894169747752814
4,1474329319693,4.754514957702101
4,1474329920494,4.836119730838788
4,1474330521310,4.839260526847243
4,1474331121834,4.599795871356661
4,1474331722923,4.689977768256475
4,1474332323744,4.610358045256261
4,1474332924644,4.739294609295012
4,1474333525335,4.71338060353255
4,1474334125854,4.9769847738641975
4,1474334726952,4.655842305665795
4,1474335327265,4.741734612232146
4,1474335928074,4.864201942305569
4,1474336528874,4.789597997067789
4,1474337129675,4.794489670127199
4,1474337730490,4.724749579527991
4,1474338331288,4.7349490196078445
4,1474338932074,4.626295052868012
4,1474339532885,4.8098434699318515
4,1474340133694,4.7279871445639685
4,1474340734499,4.685777592982348
4,1474341335296,4.775272119587754
4,1474341936104,4.796548592426876
4,1474342536894,4.6272632622913035
4,1474343137556,4.71038734188531
4,1474343738012,4.920417225086156
4,1474344338808,4.845050034107551
4,1474344939619,4.767575343881923
4,1474345540432,4.87935554813912
4,1474346141212,4.861227891243061
4,1474346742515,4.62640075153422
4,1474347342813,4.714633038222825
4,1474347943617,4.69094002439138
4,1474348544560,4.725431120693447
4,1474349144994,4.5654784322092326
4,1474349745798,4.855810327242111
4,1474350346811,5.043858848708733
4,1474350947620,4.904805930201153
4,1474351547925,4.917066363886263
4,1474352148726,4.791054560450663
4,1474352749021,4.841800024002685
4,1474353349814,4.7763829927286245
4,1474353950640,4.714212446847521
4,1474354551940,4.623008965999981
4,1474355152737,4.658453581093001
4,1474355753537,4.64089151368331
4,1474356353856,4.828014603612914
4,1474356954675,4.781167836738726
4,1474357555966,4.594339732733555
4,1474358155966,4.650742146282946
4,1474358756767,4.902526823841449
4,1474359357894,4.820265135703822
4,1474359958715,4.88625551158708
4,1474360559990,4.842487992012619
4,1474361160797,4.8857637038506505
4,1474361761613,4.6631002980037755
4,1474362362428,4.738451691938132
4,1474362963231,4.76679095839591
4,1474363564030,4.6665857855426705
4,1474364164832,4.794248336003241
4,1474364765512,4.715481304957597
4,1474365365918,4.826768312068684
4,1474365966731,4.781522993223452
4,1474366566846,4.633571685673822
4,1474367167732,4.735756894397643
4,1474367767925,4.926042325038203
4,1474368368977,4.87313476773391
4,1474368969735,4.6915136867814
4,1474369570545,4.910506973208113
4,1474370171356,4.638129854823147
4,1474370771954,4.660846847996479
4,1474371372954,28.297726695409978
4,1474371973695,140.50811662698058
4,1474372574493,36.57044557955062
4,1474373174997,25.20241766011633
4,1474373775766,115.94223635900337
4,1474374376915,144.17345463528255
4,1474374977710,130.76425754272108
4,1474375577888,152.91752800254994
4,1474376178664,135.81314381360534
4,1474376778737,120.3611738654751
4,1474377379169,129.45350410967194
4,1474377979523,166.79715668612238
4,1474378580372,120.8273323601795
4,1474379180617,128.0577607774085
4,1474379781437,143.05454145643677
4,1474380381724,136.94435955778886
