device,timestamp,motion
68,1479910763817,64.90528641476625
68,1479911364135,77.45051213515787
68,1479914966680,87.63080678650974
68,1479915567496,126.66941959558442
68,1479916167799,81.84119929747301
68,1479916768598,107.5209009462579
68,1479917368895,125.476933190972
68,1479917969708,131.60466042876766
68,1479918570514,150.04856078407244
68,1479919171328,81.64211532919744
68,1479919771336,126.95944967805781
68,1479920371478,57.928428514020496
68,1479920972983,62.23389931302029
68,1479921573788,62.72109796748172
68,1479922173918,154.93208921803497
68,1479922774733,18.788265637565484
68,1479923375598,60.57598492055072
68,1479923976411,128.7023420617024
68,1479924576766,4.6282992720037
68,1479925177494,4.5081134319713705
68,1479925777769,4.682074948576926
68,1479926378583,4.733656808993271
68,1479926978884,4.451648655561052
68,1479927579684,4.52048269867274
68,1479928179976,4.778791709944528
68,1479928780188,4.621828310457139
68,1479929381000,4.353029259277889
68,1479929981790,4.476963506126231
68,1479930582585,37.88223817799853
68,1479931182986,57.39458913695522
68,1479931783302,4.566357556962031
68,1479932383595,4.716509712609276
68,1479932983882,4.733384112449535
68,1479933584692,4.832560912157634
68,1479934184983,4.644736096552495
68,1479934785265,4.790064920040911
68,1479935385578,46.02440265565055
68,1479935986384,4.696911296840521
68,1479936586674,4.473536806178195
68,1479937187478,4.53292752307891
68,1479937787801,4.435280124176908
68,1479938388606,4.591731458175015
68,1479938988902,4.502602431305194
68,1479939589710,4.440714558599839
68,1479940190004,4.713308647219583
68,1479940790815,4.590085118892977
68,1479941391110,4.590487411977774
68,1479941991902,4.73970943093194
68,1479942592195,4.564440545909653
68,1479943192254,4.655029081885937
68,1479943792719,4.517329344465866
68,1479944393864,4.758039032884049
68,1479944994448,4.699422052443049
68,1479945595222,4.506268155002861
68,1479946195515,4.759394672944946
68,1479946796044,4.634574442624368
68,1479947396603,4.720217570218792
68,1479947996673,4.528009613090967
68,1479948597698,4.449693311688288
68,1479949198515,4.851824620911126
68,1479949798813,4.618352977566179
68,1479950399595,4.6231154850414224
68,1479950999893,4.501553932885168
68,1479951600694,4.475772031685255
68,1479952200934,4.611496214268084
68,1479952801920,4.468090022703892
68,1479953402113,4.781052583174648
68,1479954002923,4.746570045454875
68,1479954603207,4.625216722208708
68,1479955203588,4.3333800234255335
68,1479955804299,4.8796468069374415
68,1479956405146,4.641074106231871
68,1479957005977,4.663766860699567
68,1479957606805,4.529494435691884
68,1479958207837,4.6698249597296835
68,1479958808639,4.6563269017610756
68,1479959408926,4.719032951333873
68,1479960009824,4.528544468625514
68,1479960610057,4.7934390314502755
68,1479961210933,4.592473434017987
68,1479961811166,4.774858239239183
68,1479962411952,4.602055149616015
68,1479963011978,4.415206987801002
68,1479963612575,4.565584839604435
68,1479964212898,4.482890608654327
68,1479964812998,4.574953651811295
68,1479965413830,4.513963142130626
68,1479966014764,4.554361216556241
68,1479966615059,4.459050515270822
68,1479967215926,4.620170214452438
68,1479967815938,4.45816700225166
68,1479968416751,4.606876458872972
68,1479969017309,4.638732151193671
68,1479969617820,4.543840563962918
68,1479970218416,4.387832540083609
68,1479970819258,4.600337454613626
68,1479971419519,4.585902574196112
68,1479972020373,4.681351760396186
68,1479972620619,4.575722036164932
68,1479973221446,4.608642962653611
68,1479973821718,4.740457677335369
68,1479974422603,4.695930154184798
68,1479975022838,4.6879032860414664
68,1479975623659,4.503127586475477
68,1479976223971,4.668878998836804
68,1479976824153,4.554073098880822
68,1479977424474,4.7335494185477796
68,1479978024734,4.725652452705717
68,1479978624943,4.543826161514181
68,1479979225761,4.551437463122229
68,1479979826639,4.4735934352896685
