device,timestamp,motion
25,1474314900876,49.55198324001768
25,1474315501668,109.08580836083509
25,1474316102492,131.9196876348728
25,1474316703294,116.77853923254983
25,1474317304085,140.01297222099228
25,1474317904887,124.24356233445565
25,1474318505685,79.82835216417513
25,1474319106484,64.30550243043662
25,1474319706991,99.96354575094719
25,1474320307333,66.95997885154162
25,1474320908916,4.537011372296642
25,1474321509223,4.520986762377605
25,1474322110021,4.62258061278825
25,1474322710819,4.370686654975508
25,1474323311624,4.475302538590472
25,1474323912434,75.80449070722788
25,1474324513232,92.72083323181303
25,1474325114052,98.2769123135426
25,1474325714858,109.8049056086099
25,1474326315666,115.2206900934923
25,1474326916468,27.55845012049112
25,1474327517276,26.866693794907302
25,1474328117810,15.5924489422103
25,1474328718888,9.637313213169616
25,1474329319693,38.24724143497821
25,1474329920494,26.696009019952804
25,1474330521310,39.44522489979019
25,1474331121834,67.85142797348395
25,1474331722923,46.109829369229445
25,1474332323744,109.76755678212928
25,1474332924644,4.666338217637215
25,1474333525335,4.54515042866878
25,1474334125854,4.628690057024974
25,1474334726952,4.7021229457938025
25,1474335327265,4.739159253980047
25,1474335928074,4.588102406620459
25,1474336528874,4.777931608279759
25,1474337129675,4.577088500282487
25,1474337730490,4.463273796648525
25,1474338331288,4.695282597669657
25,1474338932074,4.470698202636202
25,1474339532885,4.688481774803039
25,1474340133694,4.637715443514905
25,1474340734499,4.518403104897499
25,1474341335296,4.690887130455283
25,1474341936104,4.599553811910559
25,1474342536894,4.618450674340015
25,1474343137556,4.465528855110689
25,1474343738012,4.40042573881719
25,1474344338808,4.629169150253377
25,1474344939619,4.567482161649975
25,1474345540432,4.575201204837816
25,1474346141212,4.737709018920748
25,1474346742515,4.8478852744232634
25,1474347342813,4.739991987667301
25,1474347943617,4.742129816610952
25,1474348544560,4.769511839395798
25,1474349144994,4.646145634844599
25,1474349745798,4.70488263779055
25,1474350346811,4.731691961208191
25,1474350947620,4.702835645741717
25,1474351547925,4.672000606268612
25,1474352148726,4.734714668870998
25,1474352749021,4.506551223350511
25,1474353349814,4.681087546528378
25,1474353950640,4.81139855626873
25,1474354551940,4.538198509178662
25,1474355152737,4.824227527984439
25,1474355753537,4.68610750085338
25,1474356353856,4.702663293287802
25,1474356954675,4.764355463800377
25,1474357555966,4.448930513005951
25,1474358155966,4.685699639923415
25,1474358756767,4.528594255640085
25,1474359357894,4.684535628366713
25,1474359958715,4.607233611984051
25,1474360559990,4.669982567414003
25,1474361160797,4.6504019700417745
25,1474361761613,4.6875865214345795
25,1474362362428,4.697501820444928
25,1474362963231,4.624989994077558
25,1474363564030,4.8394709871452894
25,1474364164832,4.617857842444676
25,1474364765512,4.670130085580441
25,1474365365918,4.751677935140386
25,1474365966731,4.655740326595999
25,1474366566846,4.3876218406924306
25,1474367167732,4.5183778390472735
25,1474367767925,4.5966743777932315
25,1474368368977,4.558226270600053
25,1474368969735,4.488870100263077
25,1474369570545,4.580820210565709
25,1474370171356,4.528884561009598
25,1474370771954,4.686276468323448
25,1474371372954,4.458162235389118
25,1474371973695,4.500006999681736
25,1474372574493,4.569413276293501
25,1474373174997,4.747480787238826
25,1474373775766,4.449456876573291
25,1474374376915,4.443094436209531
25,1474374977710,4.577965523476642
25,1474375577888,4.527217713806323
25,1474376178664,4.602929352225624
25,1474376778737,4.5037959947753805
25,1474377379169,10.642647530999248
25,1474377979523,4.5167613445034
25,1474378580372,60.892708339769186
25,1474379180617,54.553655323917326
25,1474379781437,47.45453865924492
25,1474380381724,83.73945759640849
25,1474380982545,51.920706959003304
25,1474381582837,41.394980067232034
25,1474382183655,49.03150919650828
25,1474382783967,60.510736599384074
25,1474383384769,39.97626908757829
25,1474383985081,4.805734183595303
25,1474384585911,18.616446953916174
25,1474385186189,4.672928721159652
25,1474385786998,4.729783815023283
25,1474386387296,56.804400038194366
25,1474386987678,124.92143364900824
25,1474387588489,112.17866626438759
25,1474388189308,83.30945865984746
25,1474388789511,61.65470805705413
25,1474389390916,21.51007353412061
25,1474389990949,21.321214924259458
25,1474390591431,4.727448968868401
25,1474391191740,4.755995687346109
25,1474391791882,48.02808409986228
25,1474392392476,94.99435235562879
25,1474392993258,106.54381157108294
25,1474393593291,87.3297045600082
25,1474394193502,116.17882262418182
25,1474394794394,102.66812601731533
25,1474395395983,87.8433086442524
25,1474395996359,74.2844751221046
25,1474396596859,66.92831200103412
25,1474397197882,4.607067432492798
25,1474397797963,14.686637931440515
25,1474398398981,11.250572118523475
25,1474398998983,4.650993129759989
25,1474399599609,17.43587975806233
25,1474400200930,85.34336009574042
25,1474400801731,107.83975345377799
25,1474401401989,88.77415171652643
25,1474402002776,101.58045022368884
25,1474402602954,79.98991196879157
25,1474403203267,113.84083458925075
25,1474403803299,92.69123565867196
25,1474404403601,54.6111229538346
25,1474405003623,80.23374892131325
25,1474405604435,76.39895209977264
25,1474406205258,62.096524557408166
25,1474406805826,77.79054357861575
25,1474407406895,78.12153885291328
25,1474408006949,31.073832472473832
25,1474408607338,20.289672463288092
25,1474409208146,7.362541471536244
25,1474409808897,10.724987238834222
25,1474410409187,25.025408796737025
25,1474411010007,50.230323210738945
25,1474411610310,18.124406945870994
25,1474412210763,22.980264648782804
25,1474412811440,4.714158337110587
25,1474413412259,4.620823839091896
25,1474414012541,4.649580456718445
25,1474414612668,4.697879146751403
25,1474415212669,4.626764028526317
25,1474415813020,4.587563753860889
25,1474416413839,4.564418126717094
25,1474417014639,4.649650720049096
25,1474417615454,4.690544960037718
25,1474418216278,4.606600944217759
25,1474418816998,30.487473542467427
25,1474419417011,4.636160234157474
25,1474420017308,4.732169441545366
25,1474420617881,4.574131952580203
25,1474421218915,73.13313710419837
25,1474421819717,108.62986911840407
25,1474422419829,87.35129325525683
25,1474646458224,6.343197479631159
25,1474647058545,11.017559501447797
25,1474647659372,4.598746434216315
25,1474648260183,4.724570038329444
25,1474648860993,16.676792568032877
25,1474649461809,13.350927618391177
25,1474650062224,9.667868409489746
25,1474650663043,7.237169427861565
25,1474651263850,6.191334822503223
25,1474651864868,5.395368844540333
25,1474652465936,12.99506612925959
25,1474653066744,11.462241792978336
25,1474653667047,5.530519056701499
25,1474654267853,5.343590400395868
25,1474654868663,6.187980477606059
25,1474655468690,6.901070183411458
25,1474656069151,9.371779159518338
25,1474656669964,7.870629431093853
25,1474657270776,18.583666082104486
25,1474657870899,4.6193007488978655
25,1474658471691,4.814832994614473
25,1474659072036,4.542937809366167
25,1474659672200,4.618546668879499
25,1474660272569,4.639042288821932
25,1474660872792,4.623227817886085
25,1474661473195,4.846568497871596
25,1474662073888,4.7798133774549445
25,1474662674291,4.651285416597908
25,1474663274995,4.520845656238152
25,1474663875395,4.541784402178078
25,1474664475845,4.778952194494625
25,1474665076130,4.808935858133914
25,1474665676922,4.73930552665978
25,1474666276988,4.51131113572051
25,1474666877790,4.836931277399563
25,1474667478613,7.921249365392589
25,1474668079410,13.912679740916815
25,1474668679697,5.544075669708542
25,1474669279976,4.750743962935284
25,1474669880299,5.20267460871378
25,1474670481119,5.3558980793579325
25,1474671081507,4.729474168276827
25,1474671681626,4.602210348011016
25,1474672281977,4.4970528306003645
25,1474672882742,5.268530401637337
25,1474673483560,5.618348699927759
25,1474674083956,8.005807389086574
25,1474674684385,4.55133926992843
25,1474675285967,4.750411209974952
25,1474675886777,4.528748329996581
25,1474676487577,4.558371992687922
25,1474677088408,4.450348594174988
25,1474677688729,4.561248503729699
25,1474678289529,4.51390534287697
25,1474678890815,4.5959988179665725
25,1474679491615,4.723429138975447
25,1474680091983,4.716069894887612
25,1474680692798,4.565480921032611
25,1474681293578,4.541537814681764
25,1474681894319,4.840765107940909
25,1474682494991,4.767198906597631
25,1474683095436,4.5939314065419685
25,1474683696251,4.63933390156699
25,1474684296522,4.529094455845993
25,1474684897868,4.604245490342446
25,1474685498677,4.6334576111628145
25,1474686099478,4.62396750795858
25,1474686700298,4.847685776329197
25,1474687301108,4.732936588724762
25,1474687901916,4.600066201470059
25,1474688502749,4.5808487479158
25,1474689103541,4.598980705204332
25,1474689704354,4.676940468935417
25,1474690305156,4.5277126569283945
25,1474690905980,4.523619547282595
25,1474691506779,4.579723026395173
25,1474692107615,4.682425950785538
25,1474692708421,4.702580988376877
25,1474693309237,4.798519156154527
25,1474693909668,4.586305369228233
25,1474694510350,4.6289714224632075
25,1474695110986,4.6675518869601715
25,1474695711020,4.661511671721488
25,1474696311785,4.718418150120817
25,1474696912586,4.5545406500535215
25,1474697512805,4.563450344599324
25,1474698114538,4.753843922553241
25,1474698714992,4.395447910436715
25,1474699315284,4.672108159015911
25,1474699915983,4.729698500578271
25,1474700516913,4.591446340749672
25,1474701117724,4.786833533692426
25,1474701717741,4.498143928745546
25,1474702318221,4.7810985884543635
25,1474702918836,4.733963936057453
25,1474703519323,4.614995132277773
25,1474704119972,4.6248575277752515
25,1474704720451,4.803933664600413
25,1474705321089,4.570727414068147
25,1474705921092,4.76964235663299
25,1474706521150,4.629695094074188
25,1474707121947,4.66343570536606
25,1474707722770,4.714716051404451
25,1474708323581,4.608503522405951
25,1474708923877,4.565709626498891
25,1474709524689,4.60822609475311
25,1474710125479,4.6362153749957375
25,1474710725589,4.6207643014579025
25,1474711325999,4.691259897915387
25,1474711926703,4.68229872930504
25,1474712527329,4.656000701207329
25,1474713127837,4.648650996127975
25,1474713728474,4.65047417758264
25,1474714328960,4.640912053290415
25,1474714929569,4.629804016232136
25,1474715530080,4.74227180390101
25,1474716130705,4.435845270037912
25,1474716731195,4.735493563217174
25,1474717331831,4.552937919519453
25,1474717931842,4.721260777047507
25,1474718532659,4.686267005537683
25,1474719133472,4.535505119163679
25,1474719734291,4.625061963909178
25,1474720334550,4.674944095790091
25,1474720934686,4.624499972201588
25,1474721535158,4.5715382814268875
25,1474722135794,4.609199283461203
25,1474722736266,4.586729588758659
25,1474723336877,4.600963410553315
25,1474723937399,4.681383265393366
25,1474724537494,4.5745699854797
25,1474725137813,4.665323730331287
