device,timestamp,motion
17,1474314900876,4.577563518523366
17,1474315501668,4.758804049481485
17,1474316102492,4.693068212452305
17,1474316703294,4.453318319448713
17,1474317304085,4.645007620465487
17,1474317904887,4.562614179544608
17,1474318505685,4.584292284675878
17,1474319106484,4.593051967858292
17,1474319706991,4.591995262087258
17,1474320307333,60.357446123101695
17,1474320908916,85.95080442001952
17,1474321509223,9.293638631276947
17,1474322110021,4.6635703871203855
17,1474322710819,4.648260965842326
17,1474323311624,4.672711270684336
17,1474323912434,4.576838877131864
17,1474324513232,4.641252022762175
17,1474325114052,4.27262499662495
17,1474325714858,4.450524887154012
17,1474326315666,4.603593467749869
17,1474326916468,4.5834680117019335
17,1474327517276,4.5229249524313655
17,1474328117810,4.655645006870426
17,1474328718888,4.7608744167146755
17,1474329319693,4.631435896470599
17,1474329920494,4.784474885545021
17,1474330521310,4.696475427349612
17,1474331121834,4.537489202666229
17,1474331722923,4.674575609040812
17,1474332323744,4.501256871468785
17,1474332924644,4.561366110149392
17,1474333525335,4.486848965178413
17,1474334125854,4.71386430484889
17,1474334726952,4.602935346321022
17,1474335327265,4.41326268756098
17,1474335928074,4.579774380531781
17,1474336528874,4.503792011996584
17,1474337129675,4.8272502591435344
17,1474337730490,4.726401437511404
17,1474338331288,4.680252799241528
17,1474338932074,4.536879256150628
17,1474339532885,4.588337372739737
17,1474340133694,4.5954622395967535
17,1474340734499,4.678680925343426
17,1474341335296,4.464315857074466
17,1474341936104,4.721508878567209
17,1474342536894,4.664993878584833
17,1474343137556,4.6550929119025355
17,1474343738012,4.568533154817711
17,1474344338808,4.651292716378922
17,1474344939619,4.692805886658657
17,1474345540432,4.567469513980636
17,1474346141212,4.404138712997591
17,1474346742515,4.6374051859913
17,1474347342813,4.695524598646264
17,1474347943617,4.786444134883682
17,1474348544560,4.650189912367894
17,1474349144994,4.601773026272862
17,1474349745798,4.73128342074154
17,1474350346811,4.487130589659381
17,1474350947620,4.449985066007777
17,1474351547925,4.4783840301169064
17,1474352148726,4.538156217769953
17,1474352749021,4.604903907246386
17,1474353349814,4.630864640447324
17,1474353950640,4.82323385799624
17,1474354551940,4.663516798358728
17,1474355152737,4.5313347596522116
17,1474355753537,4.649997446530043
17,1474356353856,4.666063604639023
