device,timestamp,motion
36,1474314900876,4.904671620039782
36,1474315501668,5.013658856253931
36,1474316102492,4.6580465278077625
36,1474316703294,4.889885268520227
36,1474317304085,4.93382108918365
36,1474317904887,5.0814759205646975
36,1474318505685,5.005652402361521
36,1474319106484,5.165621939309609
36,1474319706991,5.132344469301745
36,1474320307333,5.023507214998724
36,1474320908916,4.912925716066026
36,1474321509223,4.861149372169488
36,1474322110021,4.9899574208884845
36,1474322710819,4.992570895197785
36,1474323311624,4.946120764892597
36,1474323912434,4.935445540032903
36,1474324513232,5.088759454426611
36,1474325114052,5.135399574621568
36,1474325714858,5.02715706542507
36,1474326315666,5.248021042656488
36,1474326916468,5.086153837323884
36,1474327517276,5.097516231721235
36,1474328117810,5.250540797953178
36,1474328718888,5.177236251956994
36,1474329319693,5.108630178426095
36,1474329920494,5.123665967906826
36,1474330521310,5.049746964660984
36,1474331121834,5.054175737532776
36,1474331722923,4.9178579254502015
36,1474332323744,5.139610922187341
36,1474332924644,5.113136190287895
36,1474333525335,5.19751986237449
36,1474334125854,5.039377493211006
36,1474334726952,5.180197312771772
36,1474335327265,5.12527454656153
36,1474335928074,5.225045968979034
36,1474336528874,5.29953166576111
36,1474337129675,4.86060083940537
36,1474337730490,5.074513325777917
36,1474338331288,5.440917148682002
36,1474338932074,5.143975589436409
36,1474339532885,5.227992614135803
36,1474340133694,5.092028568850816
36,1474340734499,5.083839506170246
36,1474341335296,5.121663833836764
36,1474341936104,5.000660264795293
36,1474342536894,5.189570506512063
36,1474343137556,5.124652144301973
36,1474343738012,4.9365647580485525
36,1474344338808,5.295660432344389
36,1474344939619,5.094793593722018
36,1474345540432,5.324922585578834
36,1474346141212,5.382573646457864
36,1474346742515,5.278951512443885
36,1474347342813,5.107465328085948
36,1474347943617,5.120386856409299
36,1474348544560,5.177366927081474
36,1474349144994,5.080011137204066
36,1474349745798,5.419059353215483
36,1474350346811,5.337505155724778
36,1474350947620,5.122166833691838
36,1474351547925,5.192361074566708
36,1474352148726,4.986289201277606
36,1474352749021,4.802362405538128
36,1474353349814,5.2598414481063624
36,1474353950640,5.205343754743911
36,1474354551940,5.004953172049715
36,1474355152737,5.118513964126928
36,1474355753537,4.944174033087903
36,1474356353856,5.054716616302256
36,1474356954675,5.281083262589977
36,1474357555966,5.301166709825373
36,1474358155966,5.260698735615222
36,1474358756767,5.006663228407218
36,1474359357894,5.2551225315686265
36,1474359958715,5.114812007170817
36,1474360559990,4.939174582581395
