device,timestamp,motion
43,1474314900876,5.055663180350215
43,1474315501668,5.101603921158266
43,1474316102492,5.034269913857251
43,1474316703294,4.959757302002008
43,1474317304085,5.076057913973191
43,1474317904887,4.8841761614639045
43,1474318505685,5.091623772440236
43,1474319106484,5.066612042443024
43,1474319706991,5.017606698393328
43,1474320307333,4.9798032574309214
43,1474320908916,4.875004766317161
43,1474321509223,4.867904193949886
43,1474322110021,4.816645353391128
43,1474322710819,4.959563003141077
43,1474323311624,5.137652588485549
43,1474323912434,5.343579043931404
43,1474324513232,5.135070053683389
43,1474325114052,5.288080521967835
43,1474325714858,4.957848551467716
43,1474326315666,4.991478227329347
43,1474326916468,5.029491390993092
43,1474327517276,4.970592767901179
43,1474328117810,5.116072268576101
43,1474328718888,5.043069843960767
43,1474329319693,5.015015130004528
43,1474329920494,5.0632073507108
43,1474330521310,5.082825631176006
43,1474331121834,5.107084682369258
43,1474331722923,5.128495331065917
43,1474332323744,5.177692274206791
43,1474332924644,5.094633713072925
43,1474333525335,4.809721659078556
43,1474334125854,5.141556809860884
43,1474334726952,4.894670997347364
43,1474335327265,4.9420753331710685
43,1474335928074,5.056326678407499
43,1474336528874,5.042242993254896
43,1474337129675,5.080950360260179
43,1474337730490,5.035411498083219
43,1474338331288,5.023222170530505
43,1474338932074,5.010748167840965
43,1474339532885,5.098110142109126
43,1474340133694,5.196638106836315
43,1474340734499,5.213347437480499
43,1474341335296,4.865059047820546
43,1474341936104,4.926151678276889
43,1474342536894,4.998602149991971
43,1474343137556,5.119563922567734
43,1474343738012,4.843062260504778
43,1474344338808,5.139039253309343
43,1474344939619,5.099610040604725
43,1474345540432,5.226156541612587
43,1474346141212,5.0880152008867885
43,1474346742515,4.857943473810279
43,1474347342813,5.028310965056642
43,1474347943617,5.005612487502454
43,1474348544560,5.2037013714570675
43,1474349144994,5.044032061853155
43,1474349745798,5.038637516292299
43,1474350346811,5.004622734799665
43,1474350947620,4.943779909229489
43,1474351547925,4.9807598606274155
43,1474352148726,5.010759899744704
43,1474352749021,5.0652901214785295
43,1474353349814,5.180006101188651
43,1474353950640,4.837429749395349
43,1474354551940,5.159943118583209
43,1474355152737,5.1590366744761695
43,1474355753537,4.946650414578628
43,1474356353856,5.196369089427144
43,1474356954675,4.919400768275361
43,1474357555966,5.071761790188911
43,1474358155966,4.9123184270739895
43,1474358756767,5.077902616098919
43,1474359357894,5.222369900018315
43,1474359958715,5.137447094148801
43,1474360559990,4.972235635421559
43,1474361160797,5.213312602905234
43,1474361761613,4.9230740046127055
43,1474362362428,4.865261069959603
43,1474362963231,5.181000109537239
43,1474363564030,5.112498417631206
43,1474364164832,4.971154487327434
43,1474364765512,5.184464423997051
43,1474365365918,5.044537475777946
43,1474365966731,5.12522784408812
43,1474366566846,4.856726492869542
43,1474367167732,5.056994851801527
43,1474367767925,5.071507207569044
43,1474368368977,5.092261542667915
43,1474368969735,5.065897029306953
43,1474369570545,5.020328232360811
43,1474370171356,5.001711077899275
43,1474370771954,5.180072775833266
43,1474371372954,4.962656688785672
43,1474371973695,5.1998339203914
43,1474372574493,5.169654180128069
43,1474373174997,5.048914214998171
43,1474373775766,5.1173293349750475
43,1474374376915,5.157876811920917
43,1474374977710,5.210998337275411
43,1474375577888,5.174665207832749
43,1474376178664,5.019930317342932
43,1474376778737,5.294450559029142
43,1474377379169,5.1124459531457855
43,1474377979523,5.227411108178301
43,1474378580372,5.1350936006971155
43,1474379180617,5.037205747554766
43,1474379781437,5.180267291431675
43,1474380381724,4.928508143214307
43,1474380982545,5.0487037834597075
43,1474381582837,5.018144087170553
43,1474382183655,4.871830084890162
43,1474382783967,5.000469613498111
43,1474383384769,5.1230920290781174
43,1474383985081,5.05998176633544
43,1474384585911,5.061244954234523
43,1474385186189,5.000566617734856
43,1474385786998,4.920602741157546
43,1474386387296,5.353103212615819
43,1474386987678,5.215002526669162
43,1474387588489,4.980191983941646
43,1474388189308,5.233969299191234
43,1474388789511,5.0296368261324575
43,1474389390916,4.858906897570288
43,1474389990949,5.1476139156497975
43,1474390591431,5.058818792915446
43,1474391191740,5.03748920393864
43,1474391791882,5.2131232512134975
43,1474392392476,5.082057506090807
43,1474392993258,5.0445761152656505
43,1474393593291,5.096614031363557
43,1474394193502,4.850066490498211
43,1474394794394,5.271372008385649
43,1474395395983,5.243077367475261
43,1474395996359,5.098051673972277
43,1474396596859,5.130798120442189
43,1474397197882,4.9511949190183655
43,1474397797963,4.994135749676829
43,1474398398981,5.100300801433892
43,1474398998983,4.968522234313056
43,1474399599609,5.366156934529497
43,1474400200930,5.080866768453937
43,1474400801731,5.137453517295802
43,1474401401989,4.921896104074192
43,1474402002776,4.881308637903035
43,1474402602954,4.947194439252196
43,1474403203267,5.039757995359736
43,1474403803299,5.0392083117815885
43,1474404403601,4.964244154441022
43,1474405003623,5.042009877845514
43,1474405604435,5.006292385571426
43,1474406205258,4.960955530578332
43,1474406805826,5.018032417955288
43,1474407406895,5.168042423645122
43,1474408006949,5.083263622479977
43,1474408607338,5.063386517674366
43,1474409208146,5.208333855834858
43,1474409808897,5.148726662141689
43,1474410409187,5.104879234853406
43,1474411010007,5.192989839529668
43,1474411610310,5.009557213849556
43,1474412210763,5.0719396579566
43,1474412811440,5.1134882970719975
43,1474413412259,4.928622608753012
43,1474414012541,5.027851784208975
43,1474414612668,5.059604707505308
43,1474415212669,5.030108234980752
43,1474415813020,4.97100085920438
43,1474416413839,4.937585881524419
43,1474417014639,5.113083355703621
43,1474417615454,4.972425469186037
43,1474418216278,5.022682049498907
43,1474418816998,5.096140852876415
43,1474419417011,5.084714453273161
43,1474420017308,5.060191270014959
43,1474420617881,5.00057220467461
43,1474421218915,5.114881908132182
43,1474421819717,4.961540894390412
43,1474422419829,4.977251874508348
43,1474423019998,4.984734447563378
43,1474423620309,5.21245716735151
43,1474424221124,5.033041862069072
43,1474424821911,5.139513813543463
43,1474425422736,4.98352729609894
43,1474426023549,5.114516090127934
43,1474426624375,5.080044139868943
43,1474427225188,4.916681704743192
43,1474427825997,5.02641864364064
43,1474428426806,5.103932085367288
43,1474429027618,4.983372808743015
43,1474429627897,5.11478263699931
43,1474430228708,4.961743596257836
43,1474430829003,5.172685479512843
43,1474431429805,5.101505318745009
43,1474432030111,5.154122642828545
43,1474432630535,5.2233988026747795
43,1474433231327,5.009463011893822
43,1474433832118,5.1242744919654815
43,1474434432426,5.068357984271328
43,1474435032908,4.991428140286411
43,1474435633511,4.794528299001561
43,1474436234314,5.112617259555275
43,1474436834549,4.989532002744928
43,1474437435956,5.0261011585642255
43,1474438036704,5.115554517978605
43,1474438637512,5.032770504897828
43,1474439238310,5.109819445636537
43,1474439839105,5.0024607831752785
43,1474440439912,4.989348511897739
43,1474441040707,5.085709684121886
43,1474441640999,4.84987059147484
43,1474442241801,4.7808065905099
43,1474442842089,5.006247194725823
43,1474443442911,4.756539620999411
43,1474444043725,4.858387720816834
43,1474444644547,5.097518276127228
43,1474445244844,5.042149721268315
43,1474445845658,5.108349269926444
43,1474446445964,4.963344690005646
43,1474447046317,4.905496541810926
43,1474447647119,5.025191243406023
43,1474448247919,5.051885847165332
43,1474448848724,5.011423503269387
43,1474449448980,5.070740911009476
43,1474450049454,4.85143033895888
43,1474450650244,4.987168355803952
43,1474451250404,5.1355338131620325
43,1474451850582,5.164758840974676
43,1474452451115,5.01229707655904
43,1474453051912,5.171400021316191
43,1474453652719,5.039924718012408
43,1474454253533,4.923493701539732
43,1474454853725,5.048001696652721
43,1474455453854,4.99066474459588
43,1474456054304,5.070974496398181
43,1474456655102,5.192010278067628
43,1474457255914,4.985681941024351
43,1474457856721,4.993052471436665
43,1474458457544,5.102772078205126
43,1474459057914,5.092084528656789
43,1474459658671,5.192556907928941
43,1474460258997,5.2281015024081015
43,1474460859312,5.176734908063421
43,1474461460109,5.270703556070198
43,1474462060932,4.996239590403553
43,1474462661728,43.91302313474813
43,1474463262521,67.45576219659397
43,1474463863296,81.33772895178681
43,1474464464098,52.826254113860024
43,1474465064897,33.20167028557857
43,1474465665704,42.455012699266746
43,1474466266519,55.21660649254024
43,1474466867881,46.69269866039677
43,1474467468693,31.76550708758416
43,1474468068896,38.88014487307674
43,1474468669699,54.631967543390815
43,1474469270620,35.6077317554975
43,1474469871444,90.14471996360759
43,1474470471627,27.303989884973454
43,1474471072436,40.604820500408735
43,1474471673870,33.63760586981632
43,1474472274811,50.017711474595
43,1474472874831,46.15568034481599
43,1474473475616,74.77405816088623
43,1474474075885,5.3134723554926575
43,1474474676674,5.118662118109492
43,1474475276969,5.138683157868543
43,1474475877778,5.238701571242031
43,1474476478065,5.053491610958932
43,1474477078851,5.126441810235816
43,1474477679140,5.114074922651491
43,1474478279430,46.489264723927064
43,1474478879599,49.38358004397318
43,1474479479924,58.807605312665906
43,1474480080737,69.21384170062792
43,1474480681539,96.45974001545245
43,1474481282343,66.00563279925109
43,1474481883145,45.68145285161392
43,1474482483931,72.79058097155746
43,1474483084729,17.963229710873414
43,1474483685533,5.063363953609899
43,1474484285837,5.104872664946347
43,1474484886132,5.290500841538025
43,1474485486932,5.047185908632257
43,1474486087740,5.086741323782052
43,1474486688549,4.8637275786311385
43,1474487289357,4.965637984184511
43,1474487890170,5.013921636395306
43,1474488490965,4.985564375790274
43,1474489091775,5.1779458905905535
43,1474489692124,4.9887435455463365
43,1474490292368,5.019349448900305
43,1474490892966,5.100009743363051
43,1474491493958,5.096885396762642
43,1474492094753,5.016736075997685
43,1474492695546,4.96145256086442
43,1474493296330,4.9061245505456546
43,1474493896332,4.954904112275824
43,1474494496624,4.9201527847959445
43,1474495096691,4.989415712416364
43,1474495697501,5.055861757954649
43,1474496297802,4.992435080525661
43,1474496898610,4.954027088717792
43,1474497499417,5.060742561055454
43,1474498100343,4.986216721295717
43,1474498700866,5.379900270153692
43,1474499301441,5.096924950877152
43,1474499901937,4.958380452942656
43,1474500502549,5.000914045660228
43,1474501102988,4.985749617771598
43,1474501703677,4.993664255372503
43,1474502304486,5.191070958155295
43,1474502904794,4.876928536554171
43,1474503505582,4.9429089055176245
43,1474504105929,4.845991561082476
43,1474504706731,5.070102447979996
43,1474505307019,5.190271067806018
43,1474505907824,5.0742125944183485
43,1474506507953,4.848679604653913
43,1474507108952,4.9927834424715325
43,1474507709232,5.179258966810101
43,1474508309945,4.965981459409878
43,1474508910330,5.038027218720546
43,1474509511162,4.890823398883322
43,1474510111461,5.339846832973056
43,1474510712280,5.05082344434262
43,1474511312590,4.96818773480989
43,1474511913392,4.997284838383636
43,1474512513703,4.953719998801054
43,1474513113725,5.144097345545318
43,1474513713748,5.106899046828869
43,1474514314555,5.028394857369553
43,1474514915942,4.988693428482683
43,1474515516985,5.019301927347875
43,1474516117563,5.00277238044106
43,1474516717847,4.811888289126932
43,1474517318933,5.044388914763249
43,1474517918959,5.067930969336409
43,1474518519269,5.228811940912446
