device,timestamp,motion
42,1474314900876,4.926633996950279
42,1474315501668,4.777941420831918
42,1474316102492,5.32759668546943
42,1474316703294,8.263243453921762
42,1474317304085,4.8177059627613215
42,1474317904887,6.00396866451149
42,1474318505685,5.986454389026454
42,1474319106484,4.978495460621387
42,1474319706991,4.754514218184302
42,1474320307333,4.567171577645544
42,1474320908916,4.943899098276481
42,1474321509223,4.866016778688081
42,1474322110021,4.908967132691587
42,1474322710819,4.801100148139739
42,1474323311624,4.755581971623891
42,1474323912434,4.9543885813414175
42,1474324513232,4.963355743701608
42,1474325114052,4.829646537211987
42,1474325714858,4.893869233559551
42,1474326315666,4.907794402310028
42,1474326916468,5.00432512498398
42,1474327517276,4.9364782765260085
42,1474328117810,4.941961789671604
42,1474328718888,4.933885203397189
42,1474329319693,5.110937897851656
42,1474329920494,5.137927921000701
42,1474330521310,4.9568586047225045
42,1474331121834,5.086963845634003
42,1474331722923,4.886490584378994
42,1474332323744,4.968941109162859
42,1474332924644,4.939728831627567
42,1474333525335,4.731969738037694
42,1474334125854,4.935785921628046
42,1474334726952,5.155236018029667
42,1474335327265,4.835395411671561
42,1474335928074,4.875769036660768
42,1474336528874,4.860093049878424
42,1474337129675,4.8870143513537965
42,1474337730490,4.746763378581447
42,1474338331288,4.889078094819362
42,1474338932074,4.883859608765674
42,1474339532885,4.86915524693209
42,1474340133694,4.7074022249473435
42,1474340734499,4.77438585357093
42,1474341335296,4.92467538528088
42,1474341936104,4.774262432705392
42,1474342536894,4.894905449376742
42,1474343137556,4.845940616814637
42,1474343738012,4.790612350771295
42,1474344338808,4.991342944023506
42,1474344939619,4.669366784426142
42,1474345540432,4.7745587356734465
42,1474346141212,4.868698053142883
42,1474346742515,4.9268768517938755
42,1474347342813,4.72540299267318
42,1474347943617,4.752132481895489
42,1474348544560,4.843159100003373
42,1474349144994,4.92580990205302
42,1474349745798,4.966392763566949
42,1474350346811,4.8741635052364884
42,1474350947620,4.741871869963809
42,1474351547925,4.711936132729617
42,1474352148726,4.915057326540355
42,1474352749021,4.638237333021378
42,1474353349814,4.814956358907979
42,1474353950640,5.053300316617777
42,1474354551940,4.718560230225844
42,1474355152737,4.765131777729777
42,1474355753537,4.812829477170951
