device,timestamp,motion
50,1474381582837,133.6414327937664
50,1474382183655,96.24386730068304
50,1474382783967,86.90431363922116
50,1474383384769,79.93455097320398
50,1474383985081,107.73563364226445
50,1474384585911,74.22455234140307
50,1474385186189,61.59089415464139
50,1474385786998,60.57607313908924
50,1474386387296,59.49463371110903
50,1474386987678,76.04418268568072
50,1474387588489,33.713307055431365
50,1474388189308,24.45708123281892
50,1474388789511,77.7063515518905
50,1474389390916,97.57192605366185
50,1474389990949,53.20435993033739
50,1474390591431,97.07774255390154
50,1474391191740,98.64178538942379
50,1474391791882,63.445818062303
50,1474392392476,75.6919888392676
50,1474392993258,79.81349966324798
50,1474393593291,34.38970835248218
50,1474394193502,75.43344836248427
50,1474394794394,64.8053153991708
50,1474395395983,79.49193337399353
50,1474395996359,53.74390448617463
50,1474396596859,58.48961903340804
50,1474397197882,45.7938369525108
50,1474397797963,20.821129642280358
50,1474398398981,11.699344816945212
50,1474398998983,32.48311810557617
50,1474399599609,89.88921940955501
50,1474400200930,49.78264008182743
50,1474400801731,65.57749369722063
50,1474401401989,26.72326329877245
50,1474402002776,11.755298366720433
50,1474402602954,12.126300995853274
50,1474403203267,26.392026768455224
50,1474403803299,12.688592524667548
50,1474404403601,35.12393976638482
50,1474405003623,31.62765682735563
50,1474405604435,21.22322274891514
50,1474406205258,47.64218594594015
50,1474406805826,153.53750596372396
50,1474407406895,110.32534622870166
50,1474408006949,94.88137819324308
50,1474408607338,66.76218255903882
50,1474409208146,56.94101433463588
50,1474409808897,81.38221474368304
50,1474410409187,36.441601418274736
50,1474411010007,80.18882150828257
50,1474411610310,115.94468236971622
50,1474412210763,27.99288842288913
50,1474412811440,43.947845309771935
50,1474413412259,27.224472328924787
50,1474414012541,13.501741761926302
50,1474414612668,15.374538081397008
50,1474415212669,12.640417540167878
50,1474415813020,24.24738710588794
50,1474416413839,20.714830790591513
50,1474417014639,19.666099087326998
50,1474417615454,22.000597898271575
50,1474418216278,20.423105575863637
50,1474418816998,43.520589396891936
50,1474419417011,92.40806833578014
50,1474420017308,85.29923649501384
50,1474420617881,88.15857697151195
50,1474421218915,92.61670002279162
50,1474421819717,91.71850763972154
50,1474422419829,46.580154107118844
50,1474423019998,46.18028546100766
50,1474423620309,28.672483442133295
50,1474424221124,89.89840118734672
50,1474424821911,69.33550853671336
50,1474425422736,71.08916134600021
50,1474426023549,73.03369460204611
50,1474426624375,52.42551025380652
50,1474427225188,26.74847577566144
50,1474427825997,19.38218863168012
50,1474428426806,15.763774620528167
50,1474429027618,29.27514469962231
50,1474429627897,28.18059753495698
50,1474430228708,29.90060580748196
50,1474430829003,18.279703620783955
50,1474431429805,15.530807167013217
50,1474432030111,48.01565514106844
50,1474432630535,84.26442861294346
50,1474433231327,24.221244367850232
50,1474433832118,39.26731582829376
50,1474434432426,94.39895267535876
50,1474435032908,24.432240163279246
50,1474435633511,36.35266461002491
50,1474436234314,33.157928179721
50,1474436834549,19.234840311550307
50,1474437435956,25.208644236575335
50,1474438036704,25.275535464972386
50,1474438637512,20.331076261973884
50,1474439238310,13.714189899217498
50,1474439839105,10.763685208704768
50,1474440439912,9.818714643777039
50,1474441040707,10.067454134402483
50,1474441640999,11.756739211606234
50,1474442241801,33.99772097620619
50,1474442842089,23.760606618836842
50,1474443442911,14.553500214638609
50,1474444043725,13.61925850526929
50,1474444644547,47.36540799407917
50,1474445244844,4.695528110002854
50,1474445845658,4.713893212284314
50,1474446445964,16.477732569916306
50,1474447046317,4.620907882151167
50,1474447647119,4.72528256724917
50,1474448247919,34.43828322988963
50,1474448848724,4.576724398138412
50,1474449448980,4.686949624897853
50,1474450049454,4.524300403906914
50,1474450650244,4.537127394722984
50,1474451250404,4.586578031605848
50,1474451850582,4.8877155488100374
50,1474452451115,4.368172020624326
50,1474453051912,4.599338052135746
50,1474453652719,5.268476292566168
50,1474454253533,6.965223140765614
50,1474454853725,7.171941657568492
50,1474455453854,7.701506350193627
50,1474456054304,7.108923180625159
50,1474456655102,6.932865334602326
50,1474457255914,7.132586205421383
50,1474457856721,7.283548651420202
50,1474458457544,6.60519322650985
50,1474459057914,23.381528644111448
50,1474459658671,9.301926958750162
50,1474460258997,6.422957937773847
50,1474460859312,12.49624251645527
50,1474461460109,7.196387388966156
50,1474462060932,7.4204002627441
50,1474462661728,6.2962525848213415
50,1474463262521,6.027509554290871
50,1474463863296,14.25219330954597
50,1474464464098,12.067383492532372
50,1474465064897,36.62302774754459
50,1474465665704,7.148570589470682
50,1474466266519,13.958788916035662
50,1474466867881,10.39664870821565
50,1474467468693,8.834904421427954
50,1474468068896,5.79612487223534
50,1474468669699,5.9903314325922565
50,1474469270620,29.57379474979401
50,1474469871444,67.09581958503084
50,1474470471627,50.64281006309291
50,1474471072436,31.241174955461332
50,1474471673870,31.152818119845996
50,1474472274811,23.56016227885042
50,1474472874831,8.592079185412253
50,1474473475616,15.444647632142662
50,1474474075885,16.1628927678425
50,1474474676674,32.352897010184456
50,1474475276969,7.2001452302019615
50,1474475877778,41.609416284629866
50,1474476478065,64.05737214593157
50,1474477078851,71.60684426935003
50,1474477679140,74.21528849676845
50,1474478279430,71.03045838946548
50,1474478879599,95.31850692703316
50,1474479479924,69.8375372901808
50,1474480080737,76.86916879866467
50,1474480681539,73.34310983689957
50,1474481282343,45.86269362829539
50,1474481883145,72.12444591603477
50,1474482483931,67.0948162499195
50,1474483084729,88.3624449212698
50,1474483685533,83.39229214098121
50,1474484285837,64.58139187611428
50,1474484886132,57.7943850791267
50,1474485486932,79.12124271727671
50,1474486087740,71.38980044218815
50,1474486688549,49.4117230246974
50,1474487289357,53.37486575295095
50,1474487890170,34.285865291715695
50,1474488490965,99.96346759854987
50,1474489091775,69.1268089756084
50,1474489692124,47.30831364246557
50,1474490292368,56.925876194960246
50,1474490892966,69.91478917310569
50,1474491493958,47.08645673484839
50,1474492094753,16.66113764167259
50,1474492695546,11.006719835388083
50,1474493296330,19.679965561758756
50,1474493896332,15.765478960717257
50,1474494496624,19.022124652891616
50,1474495096691,20.336427608672402
50,1474495697501,33.3333802630942
50,1474496297802,10.8678924398426
50,1474496898610,11.910088989740812
50,1474497499417,45.735286750310244
50,1474498100343,7.183904708142618
50,1474498700866,10.408150803880744
50,1474499301441,8.14847274795
50,1474499901937,21.783472225919773
50,1474500502549,9.856082628388542
50,1474501102988,12.918826844085839
50,1474501703677,6.988009711151074
50,1474502304486,29.428468998387142
50,1474502904794,7.342806583129106
