device,timestamp,motion
5,1474314900876,86.58972336770168
5,1474315501668,96.60320702426371
5,1474316102492,97.02191562075213
5,1474316703294,78.16185419198196
5,1474317304085,42.64595964792778
5,1474317904887,6.4296260994582495
5,1474318505685,7.000465489748137
5,1474319106484,6.817689837802644
5,1474319706991,6.515564901964329
5,1474320307333,6.496633932470782
5,1474320908916,6.511576584637572
5,1474321509223,6.274076322288694
5,1474322110021,6.3878021137107455
5,1474322710819,6.385517475593749
5,1474323311624,6.378298572582763
5,1474323912434,6.506755005018086
5,1474324513232,6.2933034472241784
5,1474325114052,6.283521496007556
5,1474325714858,6.4039295934021565
5,1474326315666,6.330552210724169
5,1474326916468,5.979690427391658
5,1474327517276,6.048049823912988
5,1474328117810,5.936287548004893
5,1474328718888,5.836421817247713
5,1474329319693,5.714371001764248
5,1474329920494,5.683509857838432
5,1474330521310,5.521937579296751
5,1474331121834,5.620832189341888
5,1474331722923,5.731964778082558
5,1474332323744,5.5376909121002935
5,1474332924644,5.310317399771781
5,1474333525335,5.290184368433617
5,1474334125854,5.35334717321131
5,1474334726952,5.306287913535318
5,1474335327265,5.484252774579434
5,1474335928074,5.527883405839104
5,1474336528874,5.600075736928977
5,1474337129675,5.218238947728972
5,1474337730490,5.15898057011815
5,1474338331288,5.248211784424254
5,1474338932074,5.263766502966164
5,1474339532885,5.60173195199563
5,1474340133694,5.398465054290776
5,1474340734499,4.962631779769583
5,1474341335296,5.035445877856717
5,1474341936104,5.165813144706169
5,1474342536894,5.044330144065594
5,1474343137556,5.131271628702865
5,1474343738012,5.169223816370166
5,1474344338808,5.101155520385075
5,1474344939619,5.171883352268721
5,1474345540432,5.5076036765611045
5,1474346141212,5.283139785389356
5,1474346742515,5.288392376529588
5,1474347342813,5.261447176404134
5,1474347943617,5.025912638074666
5,1474348544560,5.155186620096969
5,1474349144994,5.331108648406872
5,1474349745798,5.389836872959247
5,1474350346811,5.224681616804923
5,1474350947620,5.227847144033047
5,1474351547925,5.300843302451468
5,1474352148726,5.31285148289683
5,1474352749021,5.146800197320461
5,1474353349814,5.2364567152212125
5,1474353950640,5.458369894687619
5,1474354551940,5.361264805434531
5,1474355152737,5.402135309408157
5,1474355753537,5.189166415064877
5,1474356353856,5.131416717599439
5,1474356954675,4.954643133909572
5,1474357555966,4.9957487855332054
5,1474358155966,5.31954954441212
5,1474358756767,5.092275394068936
5,1474359357894,5.119108923765765
5,1474359958715,5.186153440173181
5,1474360559990,5.253980413373522
5,1474361160797,5.175893229099034
5,1474361761613,4.888909077350236
5,1474362362428,5.4019231184755565
5,1474362963231,5.293346506742699
5,1474363564030,5.267093920968018
5,1474364164832,5.096867520959909
5,1474364765512,5.251476333761899
5,1474365365918,5.113081210026929
5,1474365966731,5.718930568216946
5,1474366566846,6.308816570162609
5,1474367167732,6.4340625559929965
5,1474367767925,6.1247736337440895
5,1474368368977,6.453875073060312
5,1474368969735,5.971954967560675
5,1474369570545,5.892239518721583
5,1474370171356,5.940329938008523
5,1474370771954,6.041335924660023
5,1474371372954,5.621430969475822
5,1474371973695,5.621792120501814
5,1474372574493,5.963399429129184
5,1474373174997,60.43175653753601
5,1474373775766,154.3320085047489
5,1474374376915,82.84973248639633
5,1474374977710,97.81813244501929
5,1474375577888,108.35952055174491
5,1474376178664,119.50899521601733
5,1474376778737,109.07880201001788
5,1474377379169,104.98828619295823
5,1474377979523,153.53218044321608
5,1474378580372,131.01908592134217
5,1474379180617,120.50594481086621
5,1474379781437,124.44886887835271
5,1474380381724,63.982168689167295
5,1474380982545,122.79067238202167
5,1474381582837,101.82417170675751
5,1474382183655,95.89869888881685
5,1474382783967,88.77187992588112
5,1474383384769,79.07985251053208
5,1474383985081,80.23271441673862
5,1474384585911,99.34953080813109
5,1474385186189,114.41197121962311
5,1474385786998,89.74338550869894
5,1474386387296,54.6565064149857
5,1474386987678,82.36135914044067
5,1474387588489,66.38070158040874
5,1474388189308,90.01240356341617
5,1474388789511,112.72847468354932
5,1474389390916,83.97726112784008
5,1474389990949,130.61697035064464
5,1474390591431,127.51447650422797
5,1474391191740,147.51660609157176
5,1474391791882,109.03213898432432
5,1474392392476,128.5155392684581
5,1474392993258,79.26007877807417
5,1474393593291,56.59754261008777
5,1474394193502,94.79535921054973
5,1474394794394,83.20471272543452
5,1474395395983,23.795877797700026
5,1474395996359,7.376777351340396
5,1474396596859,6.940906632505687
5,1474397197882,7.195945079216216
5,1474397797963,7.136487658491177
5,1474398398981,6.84007730128573
5,1474398998983,6.751115757287009
5,1474399599609,6.987330640958639
5,1474400200930,6.53210294790466
5,1474400801731,6.097101528421437
5,1474401401989,6.251885678564363
5,1474402002776,5.9166212560969225
5,1474402602954,5.9655857373331065
5,1474403203267,6.15181716654037
5,1474403803299,6.126302334682251
5,1474404403601,6.557939542492733
5,1474405003623,6.649069818573507
5,1474405604435,6.786595636553573
5,1474406205258,6.1619308439967595
5,1474406805826,6.602778433622312
5,1474407406895,6.430697666755468
5,1474408006949,6.248652123601557
5,1474408607338,6.411487697714243
5,1474409208146,6.327923571256353
5,1474409808897,6.399814338108425
5,1474410409187,6.007352754801255
5,1474411010007,6.1935757012195225
5,1474411610310,5.932763002842982
5,1474412210763,5.837523800598018
5,1474412811440,5.944880972450577
5,1474413412259,5.9021227891138945
5,1474414012541,5.762202901239329
5,1474414612668,5.671236389842521
5,1474415212669,5.551385073526154
5,1474415813020,5.442922678509565
5,1474416413839,5.53372924596402
5,1474417014639,5.462307733614098
5,1474417615454,5.345652154835991
5,1474418216278,5.232908488461574
5,1474418816998,5.464764586683108
5,1474419417011,5.385355568518986
5,1474420017308,5.382232915381644
5,1474420617881,5.411140010050285
5,1474421218915,5.580712875540501
5,1474421819717,5.6587439777613975
5,1474422419829,5.375716063921937
5,1474423019998,5.493069868715375
5,1474423620309,5.319700323118845
5,1474424221124,5.420225362166704
5,1474424821911,5.622554102493951
5,1474425422736,5.462062935984892
5,1474426023549,5.256051132001037
