device,timestamp,motion
8,1474314900876,12.567608442123673
8,1474315501668,13.64945191075255
8,1474316102492,9.228313191988752
8,1474316703294,37.16028783890975
8,1474317304085,7.2886801431315735
8,1474317904887,5.712843450030244
8,1474318505685,8.54270418851242
8,1474319106484,7.511147387675249
8,1474319706991,5.528635891212244
8,1474320307333,45.572710869720844
8,1474320908916,5.511609193591054
8,1474321509223,5.958623751917828
8,1474322110021,5.965136841966965
8,1474322710819,5.594298542662237
8,1474323311624,5.252291322997641
8,1474323912434,5.438689119916842
8,1474324513232,5.295864469245
8,1474325114052,4.820892771445163
8,1474325714858,4.934183041902845
8,1474326315666,4.9205809628535535
8,1474326916468,4.91529202482583
8,1474327517276,5.769173682178894
8,1474328117810,6.285702887229421
8,1474328718888,8.588290366940393
8,1474329319693,5.049803584555728
8,1474329920494,4.973892053122692
8,1474330521310,4.782919215976263
8,1474331121834,5.063421859087121
8,1474331722923,4.904882484346307
8,1474332323744,5.038810778543108
8,1474332924644,17.315377689172774
8,1474333525335,4.95955746319513
8,1474334125854,4.942818882369152
8,1474334726952,5.01429414168697
8,1474335327265,4.885918427635293
8,1474335928074,5.025167316626993
8,1474336528874,5.054350280766953
8,1474337129675,5.017559565200025
8,1474337730490,4.902854131489925
8,1474338331288,4.906870388378275
8,1474338932074,4.855246579546693
8,1474339532885,4.849394060832854
8,1474340133694,5.050880366836131
8,1474340734499,4.8735926324269885
8,1474341335296,5.001920369210536
8,1474341936104,4.996064365496656
8,1474342536894,4.872635679115772
8,1474343137556,4.893220241639574
8,1474343738012,4.871198903789937
8,1474344338808,4.924108433304655
8,1474344939619,4.8356805937323415
8,1474345540432,4.939708183797306
8,1474346141212,4.7980450566126365
8,1474346742515,5.020514637775834
8,1474347342813,5.086384008392572
8,1474347943617,4.880181863004073
8,1474348544560,4.787283094030467
8,1474349144994,5.1596113439907
8,1474349745798,5.047843208162986
8,1474350346811,4.898813002175716
8,1474350947620,4.752076749381441
8,1474351547925,4.917562546962266
8,1474352148726,5.097487317831496
8,1474352749021,4.892863492691595
8,1474353349814,4.832096964006131
8,1474353950640,4.895172170967074
8,1474354551940,5.04992415261447
8,1474355152737,4.869726624414254
8,1474355753537,4.422690740624487
8,1474356353856,4.984138413798389
8,1474356954675,4.9523553327157614
8,1474357555966,4.919985839279127
8,1474358155966,5.083756652165797
8,1474358756767,4.966968549212955
8,1474359357894,4.8646534313663645
8,1474359958715,5.134133590526929
8,1474360559990,4.887612498940929
8,1474361160797,4.829593360580391
8,1474361761613,4.919082718053906
8,1474362362428,4.911966830912462
8,1474362963231,4.813134801099091
8,1474363564030,4.636504194656655
8,1474364164832,4.85476534077313
8,1474364765512,5.007186576005195
8,1474365365918,4.984772746871721
8,1474365966731,4.867737578521664
8,1474366566846,4.8840124310141615
8,1474367167732,4.91243391221618
8,1474367767925,4.94817746638203
8,1474368368977,4.937583157764147
8,1474368969735,4.956243851397255
8,1474369570545,4.906461876156472
8,1474370171356,5.03961557753415
8,1474370771954,4.766473312090335
8,1474371372954,4.811352818362614
8,1474371973695,5.084158974113757
8,1474372574493,4.903284884606043
8,1474373174997,4.9794011666201135
8,1474373775766,4.8783339952465266
8,1474374376915,5.058995429425123
8,1474374977710,4.646689602747143
8,1474375577888,4.955173340951502
8,1474376178664,4.843338068392873
8,1474376778737,6.064604558954277
8,1474377379169,4.855982814516682
8,1474377979523,31.11086551442466
8,1474378580372,81.33679315992822
8,1474379180617,103.42120279461574
8,1474379781437,88.136325618619
8,1474380381724,110.91931187541661
8,1474380982545,134.38023575945095
8,1474381582837,133.3810520787436
8,1474382183655,59.48697946911445
8,1474382783967,106.44832618503446
8,1474383384769,99.32738776798247
8,1474383985081,95.13331610362232
8,1474384585911,58.091035866548864
8,1474385186189,154.7436812489086
8,1474385786998,31.04403544203941
8,1474386387296,6.921004778919899
8,1474386987678,4.87938660528683
8,1474387588489,10.579372373388267
8,1474388189308,4.8879131830694815
8,1474388789511,6.325821120761317
8,1474389390916,9.454233695986892
8,1474389990949,106.90502729049032
8,1474390591431,67.67935915941663
8,1474391191740,93.75376684017849
8,1474391791882,123.10002633332037
8,1474392392476,54.2621441816755
8,1474392993258,75.56468064494854
8,1474393593291,77.39741798007881
8,1474394193502,65.03197818130317
8,1474394794394,24.432160158884376
8,1474395395983,23.79121168426143
8,1474395996359,14.633020094597248
8,1474396596859,7.686473549676795
8,1474397197882,73.78430470973419
8,1474397797963,89.59146404369197
8,1474398398981,144.02746017688565
8,1474398998983,144.36368924238133
8,1474399599609,83.15692592227592
8,1474400200930,112.67842834324816
8,1474400801731,117.27520861911592
8,1474401401989,75.96335221890868
8,1474402002776,193.534863125329
8,1474402602954,149.74530853781792
8,1474403203267,77.54119708156351
8,1474403803299,44.79042335707514
8,1474404403601,123.88656177429266
8,1474405003623,119.01721606719647
8,1474405604435,152.03796021844488
8,1474406205258,44.892935385042044
8,1474406805826,11.508934798463429
8,1474407406895,5.2578464856296945
8,1474408006949,5.113215017075477
8,1474408607338,5.695850144729663
8,1474409208146,5.397360034801256
8,1474409808897,5.180010545458115
8,1474410409187,5.76982517727675
8,1474411010007,5.414759444744787
8,1474411610310,5.412873234030237
8,1474412210763,5.1289649463604166
8,1474412811440,5.153731957836839
8,1474413412259,27.928625719173276
8,1474414012541,24.081858186117216
8,1474414612668,5.263797135959622
8,1474415212669,7.515575249170074
8,1474415813020,12.533503296225298
8,1474416413839,4.912527641880248
8,1474417014639,5.485491152427789
8,1474417615454,5.982955237872394
8,1474418216278,4.915826274541436
8,1474418816998,4.968885589417971
8,1474419417011,5.7288457983790035
8,1474420017308,6.127269184637187
8,1474420617881,9.307376505647515
8,1474421218915,4.780494173300676
8,1474421819717,5.076744755237899
8,1474422419829,4.788359440227312
8,1474423019998,4.7005123256232695
8,1474423620309,4.957427740023304
8,1474424221124,4.816680533330113
8,1474424821911,4.863988109989845
8,1474425422736,4.827725508328963
8,1474426023549,5.136260393694313
8,1474426624375,4.981247683013972
8,1474427225188,4.970846432349428
8,1474427825997,4.678365207995594
8,1474428426806,4.846580846725308
8,1474429027618,4.899526297081629
8,1474429627897,5.04940155478851
8,1474430228708,5.175031089923279
8,1474430829003,4.827066253500661
8,1474431429805,4.915613066212221
8,1474432030111,4.838790771092105
8,1474432630535,5.022249381622539
8,1474433231327,4.824966321959793
