device,timestamp,motion
28,1474314900876,32.777735540611744
28,1474315501668,5.384893548292629
28,1474316102492,5.5127287297393535
28,1474316703294,5.627537713751951
28,1474317304085,5.141780143266668
28,1474317904887,5.213143547253087
28,1474318505685,5.194688207289065
28,1474319106484,5.317742822059058
28,1474319706991,5.122784017054028
28,1474320307333,5.924560471779648
28,1474320908916,5.36880861050099
28,1474321509223,5.14840468673901
28,1474322110021,5.870710724074966
28,1474322710819,5.319250604358923
28,1474323311624,5.1707062053426665
28,1474323912434,5.754436610383386
28,1474324513232,6.657110887865164
28,1474325114052,5.34029078814496
28,1474325714858,5.65821956672631
28,1474326315666,5.418492682772356
28,1474326916468,5.194796971921835
28,1474327517276,5.4586153776711805
28,1474328117810,5.764670055781343
28,1474328718888,5.421779099995138
28,1474329319693,5.33528515142999
28,1474329920494,5.203482969111352
28,1474330521310,5.103324094159511
28,1474331121834,5.375451517935008
28,1474331722923,5.6440168567426365
28,1474332323744,5.277577577627502
28,1474332924644,5.246215546521812
28,1474333525335,5.560866406474069
28,1474334125854,5.37415165193678
28,1474334726952,5.3208909755007365
28,1474335327265,5.577050438575905
28,1474335928074,5.642340216716385
28,1474336528874,5.372319041749126
28,1474337129675,5.3963149542605375
28,1474337730490,5.587814971157013
28,1474338331288,5.192026409982492
28,1474338932074,5.171563513034809
28,1474339532885,5.649129855980435
28,1474340133694,5.1140824775891165
28,1474340734499,5.394368727202201
28,1474341335296,5.361882411280864
28,1474341936104,5.3254990373099655
28,1474342536894,5.286911126193155
28,1474343137556,5.618338841656641
28,1474343738012,5.446711222008041
28,1474344338808,5.130611154905344
28,1474344939619,5.765543725461976
28,1474345540432,5.217941509265667
28,1474346141212,5.420516835726787
28,1474346742515,5.526434551549693
28,1474347342813,5.076069856680928
28,1474347943617,5.310616296430813
28,1474348544560,5.339241338293784
28,1474349144994,5.326428172806673
28,1474349745798,5.223842426721958
28,1474350346811,4.912659862541598
28,1474350947620,5.404860841502826
28,1474351547925,5.186182172881628
28,1474352148726,5.1205152904930795
28,1474352749021,5.4817377078347125
28,1474353349814,5.26721843706089
28,1474353950640,5.080749074155491
28,1474354551940,5.652761450643423
28,1474355152737,5.923448003676182
28,1474355753537,5.216268962460125
28,1474356353856,5.465083466885537
28,1474356954675,5.233384501955529
28,1474357555966,5.169537706073038
28,1474358155966,5.582618179050719
28,1474358756767,5.1147059342546495
28,1474359357894,5.323288497253922
28,1474359958715,5.828911139769753
28,1474360559990,5.598136892551134
28,1474361160797,5.260008050389151
28,1474361761613,5.109202998856444
28,1474362362428,5.637139420947806
28,1474362963231,5.188180094967363
28,1474363564030,5.416759404587774
28,1474364164832,5.4837387827325035
28,1474364765512,5.104812080977855
28,1474365365918,5.251245078328771
28,1474365966731,5.628066358073255
28,1474366566846,5.053988493602472
28,1474367167732,4.842541772556285
28,1474367767925,6.238770947087339
28,1474368368977,5.074853176916205
28,1474368969735,5.059893434907677
28,1474369570545,5.581321213017908
28,1474370171356,5.517165643025903
28,1474370771954,5.210588409735774
28,1474371372954,5.25563487433656
28,1474371973695,12.31649900089258
28,1474372574493,23.321127264091782
28,1474373174997,40.25081845051012
28,1474373775766,15.871369350175561
28,1474374376915,30.94658634008465
28,1474374977710,13.651272856345901
28,1474375577888,41.43184891748287
28,1474376178664,40.356113203160234
28,1474376778737,48.3249760250236
28,1474377379169,41.3007023986023
28,1474377979523,42.49015933513298
28,1474378580372,35.159305578243305
28,1474379180617,50.08579701905541
28,1474379781437,32.52939554510927
28,1474380381724,23.976922591501275
28,1474380982545,6.58278433382443
28,1474381582837,22.708798739204948
28,1474382183655,7.618020276839917
28,1474382783967,29.951806061375414
28,1474383384769,29.424482116694342
28,1474383985081,19.25855945116147
28,1474384585911,5.746900734069887
28,1474385186189,28.919876381128102
28,1474385786998,41.021762225870305
28,1474386387296,27.84154174306476
28,1474386987678,28.33831836306474
28,1474387588489,6.0032818815648845
28,1474388189308,5.924240367991532
28,1474388789511,5.4559687470978995
28,1474389390916,5.142917309200651
28,1474389990949,8.993707492851275
28,1474390591431,6.083971671391118
28,1474391191740,10.773856508169818
28,1474391791882,12.336360744997787
28,1474392392476,6.610994808702081
28,1474392993258,15.641702034963746
28,1474393593291,18.02980037836683
28,1474394193502,4.944165804764671
28,1474394794394,6.540072164562088
28,1474395395983,9.391059944602139
28,1474395996359,34.47371999306249
