device,timestamp,motion
7,1474314900876,115.21483543059999
7,1474315501668,66.48274391809025
7,1474316102492,36.134019436040894
7,1474316703294,22.268034546749377
7,1474317304085,4.914331716800914
7,1474317904887,4.852497122852894
7,1474318505685,4.796857975493727
7,1474319106484,5.150958225931134
7,1474319706991,5.102516643204721
7,1474320307333,5.012787770696471
7,1474320908916,5.116974426758616
7,1474321509223,5.224805918857827
7,1474322110021,5.067827207182098
7,1474322710819,5.01168772280721
7,1474323311624,5.3480799431206645
7,1474323912434,5.181071957125449
7,1474324513232,5.106360529474095
7,1474325114052,5.00567800692735
7,1474325714858,5.359941474798708
7,1474326315666,5.106552687364438
7,1474326916468,5.0117412094922935
7,1474327517276,5.090943340156634
7,1474328117810,4.98176733905954
7,1474328718888,5.178706091063141
7,1474329319693,5.035781613753491
7,1474329920494,5.169245494060798
7,1474330521310,5.016942844683829
7,1474331121834,4.960778797752209
7,1474331722923,4.951045453213066
7,1474332323744,4.991310571068853
7,1474332924644,5.067271884599175
7,1474333525335,5.252976063507025
7,1474334125854,5.091798101867825
7,1474334726952,5.101034966531676
7,1474335327265,5.149135827945339
7,1474335928074,4.808692123094044
7,1474336528874,4.8673197290614025
7,1474337129675,5.153941927064976
7,1474337730490,5.120245701853368
7,1474338331288,5.012414413345749
7,1474338932074,4.990502578739096
7,1474339532885,4.866926154914356
7,1474340133694,4.888711376143577
7,1474340734499,4.971720388110448
7,1474341335296,5.331492320276839
7,1474341936104,5.090029647349061
7,1474342536894,5.127880262763762
7,1474343137556,5.079680223528114
7,1474343738012,4.846325528430933
7,1474344338808,4.9466178039019315
7,1474344939619,5.7063500150273665
7,1474345540432,5.144129820161119
7,1474346141212,4.977907841979293
7,1474346742515,5.241188479833243
7,1474347342813,5.326849346996799
7,1474347943617,5.041543804998467
7,1474348544560,4.884491161981418
7,1474349144994,5.110871486567206
7,1474349745798,4.940520409539312
7,1474350346811,5.111261091770279
7,1474350947620,5.127244269969914
7,1474351547925,5.188665535201681
7,1474352148726,5.190294288603028
7,1474352749021,5.186611541579389
7,1474353349814,4.962749098180776
7,1474353950640,4.938312484761342
7,1474354551940,5.267327219564263
7,1474355152737,5.0188517638072785
7,1474355753537,5.013962960754735
7,1474356353856,5.047593619134517
7,1474356954675,5.071800961074184
7,1474357555966,4.876148670842233
7,1474358155966,4.926481408644465
7,1474358756767,5.0338259736272875
7,1474359357894,5.190288639789488
7,1474359958715,5.297324573443911
7,1474360559990,5.09075640561349
7,1474361160797,4.941651250466855
7,1474361761613,5.047440622290859
7,1474362362428,5.021209115063199
7,1474362963231,5.084403288483047
7,1474363564030,4.793307858071093
7,1474364164832,5.097990377308522
7,1474364765512,5.3322643845566535
7,1474365365918,5.155181285512775
7,1474365966731,5.019820553906104
7,1474366566846,4.907824662757933
7,1474367167732,5.028464830098763
7,1474367767925,5.099617150104465
7,1474368368977,5.0223742218239344
7,1474368969735,5.041518751966597
7,1474369570545,5.094579562257053
7,1474370171356,5.050702287375708
7,1474370771954,5.316797069215277
7,1474371372954,4.917856160643668
7,1474371973695,4.962492750886417
7,1474372574493,4.930651591127276
7,1474373174997,5.130265022591315
7,1474373775766,5.064935130015305
7,1474374376915,4.94609900648768
7,1474374977710,5.344042141267344
7,1474375577888,5.282962764416072
7,1474376178664,5.13665063654496
7,1474376778737,13.559616515604668
7,1474377379169,15.531140752077125
7,1474377979523,11.359167127442456
7,1474378580372,4.822065117088324
7,1474379180617,5.196134465868913
7,1474379781437,4.967395417815809
7,1474380381724,10.379322506644197
7,1474380982545,5.314397833463319
7,1474381582837,28.909316887034066
7,1474382183655,53.597321607733875
7,1474382783967,87.3584421133556
7,1474383384769,84.06700605619065
7,1474383985081,114.46186124952128
7,1474384585911,18.918529023830054
7,1474385186189,5.0964989310370274
7,1474385786998,5.010159123806324
7,1474386387296,5.171817295475969
7,1474386987678,4.832964510244013
7,1474387588489,5.039887044696811
7,1474388189308,5.076763165030846
7,1474388789511,5.316747821719994
7,1474389390916,5.164849443460051
7,1474389990949,5.306012333543378
7,1474390591431,4.91078788545016
7,1474391191740,5.127337626860824
7,1474391791882,4.998883579112754
7,1474392392476,13.131390042054525
7,1474392993258,118.74782780013857
7,1474393593291,64.9901714946458
7,1474394193502,10.335687054499704
7,1474394794394,4.928965566722016
7,1474395395983,4.945201597427852
7,1474395996359,5.051675704405821
7,1474396596859,4.948840338476672
7,1474397197882,12.007628180549116
7,1474397797963,4.880232553976554
7,1474398398981,5.062779525477358
7,1474398998983,5.008722633079781
7,1474399599609,34.74931622443511
7,1474400200930,11.436379286885373
7,1474400801731,4.883301705191231
7,1474401401989,5.120937179964374
7,1474402002776,5.063033799318564
7,1474402602954,5.1344100337503695
7,1474403203267,5.11122021244617
7,1474403803299,5.096283737679413
7,1474404403601,5.11763497594875
7,1474405003623,5.121811862450028
7,1474405604435,4.928164441572646
7,1474406205258,5.2260823116712585
7,1474406805826,4.858918912584336
7,1474407406895,4.969441189332584
7,1474408006949,5.075023692047042
7,1474408607338,4.936899972180919
7,1474409208146,5.005748308363002
7,1474409808897,5.12184952696939
7,1474410409187,5.25993056900896
7,1474411010007,4.967535267574707
7,1474411610310,5.187865111897735
7,1474412210763,5.243234894351323
7,1474412811440,4.946430214099862
