device,timestamp,motion
70,1476472956261,36.130573333356594
70,1476708993208,20.215764902729415
70,1476709594715,79.91863059895606
70,1476710194839,41.59655293507219
70,1476710795848,13.904601152098568
70,1476711396669,4.72757397389347
70,1476711996991,4.7773265965824505
70,1476712597791,5.017016812512225
70,1476713198103,4.751832671783971
70,1476713798918,21.037120149863533
70,1476714399232,5.623784581489929
70,1476716200965,194.57755817550301
70,1476716801785,164.92504457261867
70,1476717402601,163.45452892874334
70,1476718003415,112.16372157911537
70,1476718603950,100.11169295782547
70,1476719204549,103.68739272906582
70,1476719805362,51.754219661846285
70,1476720405368,42.11617046848703
70,1476721006965,15.572732242759148
70,1476721607748,29.28210043198552
70,1476722208576,57.79310382294428
70,1476722809370,40.23845411369622
70,1476723410175,54.79568979943476
70,1476724010988,39.654896594534115
70,1476724611795,75.38927726247478
70,1476725212607,52.51217952497247
70,1476725813408,116.23390401953641
70,1476726413844,72.45414949326864
70,1476727014654,110.27867078766276
70,1476727614981,97.2923319881578
70,1476728215793,49.44568583256215
70,1476728815915,105.10223105455036
70,1476729416908,108.50655244504178
70,1476730017207,57.40222359891301
70,1476730618016,30.046692293937856
70,1476731218324,36.293990888139525
70,1476731819145,80.67320655915549
70,1476732419423,66.58676720847208
70,1476733020247,38.425619618108854
70,1476733620853,62.09046941560905
70,1476734221553,67.30993947591814
70,1476734821575,26.81802212823541
70,1476735421957,94.82816283312027
70,1476736022275,119.75267871551378
70,1476736622516,173.4009001725058
70,1476737222525,172.87703147393023
70,1476737822578,144.2143962856004
70,1476738422896,86.27482630610358
70,1476739023723,91.1241140752863
70,1476739623899,89.89272894708549
70,1476740224860,4.759048732785359
70,1476740825171,5.0460130309888545
70,1476741425983,4.833588980919729
70,1476742026280,4.7795468499031735
70,1476742626342,4.955765887880835
70,1476743226858,4.92032396119983
70,1476743827730,4.803502231709041
70,1476744428013,4.891636325917432
70,1476745028850,5.084027397242579
70,1476745629163,4.755652500844017
70,1476746230002,4.769460770553538
70,1476746830301,20.8181504718589
70,1476747431113,4.946629992527136
70,1476748031413,4.867888761095413
70,1476748632240,4.906125232258367
70,1476749232549,4.647913526159483
70,1476749832991,4.955805264100258
70,1476750433791,4.825900787015215
70,1476751034587,5.003602242641303
70,1476751635304,4.918998112194493
70,1476752236130,4.840754150405087
70,1476752836452,4.640599760785213
70,1476753437268,4.8841373459533965
70,1476754037573,4.807306013010818
70,1476754637891,4.587360595443042
70,1476755238190,4.830036610157977
70,1476755838992,5.005590373581001
