device,timestamp,motion
9,1474314900876,5.093823682906288
9,1474315501668,5.011193024062766
9,1474316102492,5.252126312912684
9,1474316703294,4.888122601036644
9,1474317304085,5.116888592631769
9,1474317904887,5.033198930861982
9,1474318505685,5.222695717131418
9,1474319106484,5.374905733223821
9,1474319706991,5.066749346616559
9,1474320307333,5.268006942023523
9,1474320908916,5.260758603787005
9,1474321509223,5.0365259066375
9,1474322110021,5.203586680360414
9,1474322710819,5.0124258100616945
9,1474323311624,5.208771600097828
9,1474323912434,4.7468718381603585
9,1474324513232,5.175153325761164
9,1474325114052,5.056689995399032
9,1474325714858,5.118616418712813
9,1474326315666,5.165079051339152
9,1474326916468,4.971996160514395
9,1474327517276,5.033340033842984
9,1474328117810,5.172098198117503
9,1474328718888,4.872850155822283
9,1474329319693,5.178777326361127
9,1474329920494,4.908282386590818
9,1474330521310,5.112484269290214
9,1474331121834,5.063792003424245
9,1474331722923,4.987890015873466
9,1474332323744,5.024582392260463
9,1474332924644,5.28369963770899
9,1474333525335,5.207903305041166
9,1474334125854,4.984974010047162
9,1474334726952,4.991664372996956
9,1474335327265,5.186108732209002
9,1474335928074,4.902689047908174
9,1474336528874,4.9134232507602515
9,1474337129675,5.018360239367331
9,1474337730490,5.139761621805831
9,1474338331288,5.1425694787484115
9,1474338932074,5.194691641703018
9,1474339532885,5.227290366655398
9,1474340133694,5.168804167385206
9,1474340734499,5.351249967527937
9,1474341335296,5.092585540025443
9,1474341936104,5.153473036216328
9,1474342536894,5.081986173465186
9,1474343137556,5.271932074580588
9,1474343738012,5.10506467320787
9,1474344338808,5.2673125434704735
9,1474344939619,5.235223593699425
9,1474345540432,5.116417309244126
9,1474346141212,5.373647636521629
9,1474346742515,5.01515577504488
9,1474347342813,5.303950799812652
9,1474347943617,5.06149482551925
9,1474348544560,5.249023301668509
9,1474349144994,5.402271284610292
9,1474349745798,5.273001429341444
9,1474350346811,5.179822730945492
9,1474350947620,5.241197983028651
9,1474351547925,5.120219719781092
9,1474352148726,5.258355689832579
9,1474352749021,5.246694132385641
9,1474353349814,5.376270405715355
9,1474353950640,5.120552568768379
9,1474354551940,5.343653849821461
9,1474355152737,5.352118643766112
9,1474355753537,5.305803218843477
9,1474356353856,5.091047713377913
9,1474356954675,4.970051782851662
9,1474357555966,5.22137057595508
9,1474358155966,5.286643031815942
9,1474358756767,5.330599021095986
9,1474359357894,5.300666428640021
9,1474359958715,5.194446446496517
9,1474360559990,5.07651050221852
9,1474361160797,5.222065299515959
9,1474361761613,5.167804263779823
9,1474362362428,5.222437925447652
9,1474362963231,5.1422105836750465
9,1474363564030,5.218221702691901
9,1474364164832,5.287276205725996
9,1474364765512,5.2131414511055425
9,1474365365918,5.145619718347393
9,1474365966731,5.086063238041126
9,1474366566846,5.291228232612534
9,1474367167732,5.274208394951087
9,1474367767925,5.245874870107736
9,1474368368977,5.291588995028587
9,1474368969735,5.119276418981274
9,1474369570545,5.347158899102053
9,1474370171356,5.117874557698501
9,1474370771954,5.372771741257472
9,1474371372954,5.028225619611412
9,1474371973695,5.0003158957378
9,1474372574493,5.20971452628509
9,1474373174997,5.303310150783022
9,1474373775766,5.0562497008810485
9,1474374376915,5.415863011143743
9,1474374977710,4.984240806169699
9,1474375577888,5.077975129461061
9,1474376178664,5.088997817917019
9,1474376778737,5.077880221367509
9,1474377379169,5.259551179270858
9,1474377979523,5.3584013005662054
9,1474378580372,5.159740124911901
9,1474379180617,5.217948686965456
9,1474379781437,5.184348851455892
9,1474380381724,5.061057790101981
9,1474380982545,5.144576154258117
9,1474381582837,5.055123350617756
9,1474382183655,5.094162700069376
9,1474382783967,5.0706977824479225
9,1474383384769,5.350173644154878
9,1474383985081,5.260900054344572
9,1474384585911,5.197281776069414
9,1474385186189,5.086346061184819
9,1474385786998,5.072918489526768
9,1474386387296,5.302073680566844
9,1474386987678,4.926823752211794
9,1474387588489,5.227397179797514
9,1474388189308,5.027232207776977
