device,timestamp,motion
6,1474314900876,131.579787290958
6,1474315501668,128.08070238667045
6,1474316102492,137.84591566186884
6,1474316703294,145.27251150551706
6,1474317304085,155.5040248474374
6,1474317904887,152.87844781117593
6,1474318505685,150.864440059787
6,1474319106484,220.37132379553196
6,1474319706991,224.85401652968966
6,1474320307333,212.63993239213383
6,1474320908916,241.29177385692765
6,1474321509223,212.79953978313534
6,1474322110021,201.80166706557327
6,1474322710819,60.004794458943216
6,1474323311624,5.0317386493245975
6,1474323912434,5.056490446330067
6,1474324513232,5.090951658939284
6,1474325114052,5.007401216016179
6,1474325714858,5.009938472963349
6,1474326315666,4.997752816538574
6,1474326916468,5.0333414881569
6,1474327517276,4.9971743736933405
6,1474328117810,12.546298485532251
6,1474328718888,5.156841337560825
6,1474329319693,5.21243355165897
6,1474329920494,5.198917308833847
6,1474330521310,5.05076088852597
6,1474331121834,5.056064642255736
6,1474331722923,4.961197449983906
6,1474332323744,5.026461749635321
6,1474332924644,4.837967925568406
6,1474333525335,5.216908741346221
6,1474334125854,5.067273168985777
6,1474334726952,5.01064067169887
6,1474335327265,4.920159958765062
6,1474335928074,5.068502361312528
6,1474336528874,5.157115419256914
6,1474337129675,5.244411887657041
6,1474337730490,5.019843010000445
6,1474338331288,4.946093680879789
6,1474338932074,5.098304609697438
6,1474339532885,5.110832215768526
6,1474340133694,5.0891670127247695
6,1474340734499,4.996110504377972
6,1474341335296,5.016622059739264
6,1474341936104,4.952739435143663
6,1474342536894,5.110386517017054
6,1474343137556,5.022425760364897
6,1474343738012,5.172700087770106
6,1474344338808,4.961166002813814
6,1474344939619,5.1277362973025244
6,1474345540432,5.223404283446113
6,1474346141212,5.018716826916648
6,1474346742515,4.951266008984449
6,1474347342813,4.943623837994348
6,1474347943617,5.284925124108101
6,1474348544560,4.859342611700937
6,1474349144994,4.879925930522317
6,1474349745798,4.996052770828898
6,1474350346811,5.081586770812953
6,1474350947620,4.963524902537592
6,1474351547925,4.898967794403464
6,1474352148726,4.854198695426094
6,1474352749021,5.136124625158277
6,1474353349814,4.892031680749556
6,1474353950640,5.180101606844852
6,1474354551940,5.040336633026654
