device,timestamp,motion
31,1474314900876,4.804549120984695
31,1474315501668,4.807150312131125
31,1474316102492,10.86716526704058
31,1474316703294,8.874451865063998
31,1474317304085,4.635504186358503
31,1474317904887,14.903508689879093
31,1474318505685,25.1556754045534
31,1474319106484,4.801638496331369
31,1474319706991,4.661958969995957
31,1474320307333,4.625121560255804
31,1474320908916,4.512605150426206
31,1474321509223,4.645104817821804
31,1474322110021,4.724815129550057
31,1474322710819,4.632519152209538
31,1474323311624,4.63497478643542
31,1474323912434,4.515238255425432
31,1474324513232,4.702347755569089
31,1474325114052,4.474922775591375
31,1474325714858,4.818916770655827
31,1474326315666,4.621742431608277
31,1474326916468,4.592559602117799
31,1474327517276,4.583688903716977
31,1474328117810,4.775440512053728
31,1474328718888,4.498546670510991
31,1474329319693,4.796066125454516
31,1474329920494,4.829608045393372
31,1474330521310,4.753712044286518
31,1474331121834,4.668638556152765
31,1474331722923,4.652933243734145
31,1474332323744,4.667907309826189
31,1474332924644,4.599067083224603
31,1474333525335,4.490369649886705
31,1474334125854,4.520082489482471
31,1474334726952,4.559039823125369
31,1474335327265,4.599071283226907
31,1474335928074,4.72395391419383
31,1474336528874,4.499225336040407
31,1474337129675,4.7242208345173795
31,1474337730490,4.461647965689264
31,1474338331288,4.603481578503468
31,1474338932074,4.692930265312148
31,1474339532885,4.562719491266881
31,1474340133694,4.554965428666958
31,1474340734499,4.5475627892566255
31,1474341335296,4.446225831644707
31,1474341936104,4.666302670344143
31,1474342536894,4.522473078864971
31,1474343137556,4.692297776619272
31,1474343738012,4.683723599945709
31,1474344338808,4.6163647798593175
31,1474344939619,4.53631717309046
31,1474345540432,4.566219615514983
31,1474346141212,4.5634698239448275
31,1474346742515,4.616040340851383
31,1474347342813,4.480359080087696
31,1474347943617,4.705163655173727
31,1474348544560,4.539492691444793
31,1474349144994,4.625483468537799
31,1474349745798,4.7926438295284415
31,1474350346811,4.458721900811576
31,1474350947620,4.510240016264959
31,1474351547925,4.60225974936189
31,1474352148726,4.715512525870481
31,1474352749021,4.756731675989845
31,1474353349814,4.498016047835367
31,1474353950640,4.4713715946248795
31,1474354551940,4.5711449442523655
31,1474355152737,4.554915641923454
31,1474355753537,4.495225784416059
31,1474356353856,4.546992362039069
31,1474356954675,4.6406313626506
31,1474357555966,4.407862305960252
31,1474358155966,4.683686218589363
31,1474358756767,4.439882730057993
31,1474359357894,4.8286943344992554
31,1474359958715,4.572032818029342
31,1474360559990,4.510550623427934
31,1474361160797,4.571381497155925
31,1474361761613,4.732601045039489
31,1474362362428,4.656188853847635
31,1474362963231,4.570690563882488
31,1474363564030,4.564208676363654
31,1474364164832,4.730588058040136
31,1474364765512,4.674005004120384
31,1474365365918,4.426555048502147
31,1474365966731,4.699717003141924
31,1474366566846,4.313175817940325
31,1474367167732,4.586696931684083
31,1474367767925,4.865893756003529
31,1474368368977,4.620421686941656
31,1474368969735,4.636059370185274
31,1474369570545,4.53436470677047
31,1474370171356,4.741963986394637
31,1474370771954,4.705661593967606
31,1474371372954,4.55748274852634
31,1474371973695,4.60821930473657
31,1474372574493,4.726421193961269
31,1474373174997,4.723320647745072
31,1474373775766,4.476245695101435
31,1474374376915,4.398019262834563
31,1474374977710,4.605058450147052
31,1474375577888,4.705841536180566
31,1474376178664,4.486682970614916
31,1474376778737,4.585389710630691
31,1474377379169,4.637242723917126
31,1474377979523,4.593108330370562
31,1474378580372,4.592453895629107
31,1474379180617,4.551032335468517
31,1474379781437,4.588636139366422
31,1474380381724,4.6631317502066825
31,1474380982545,4.5487185610578
31,1474381582837,11.871457908622384
31,1474382183655,74.05974686010023
31,1474382783967,114.7053297737117
31,1474383384769,88.05155722431532
31,1474383985081,90.76525836825712
31,1474384585911,79.87192517236075
31,1474385186189,78.74192975922315
31,1474385786998,59.70822496294734
31,1474386387296,81.82092339938538
31,1474386987678,69.38813449745193
31,1474387588489,58.94068150480706
31,1474388189308,65.11174118777878
31,1474388789511,4.688146734315985
31,1474389390916,4.542090815164832
31,1474389990949,68.8461418974932
31,1474390591431,147.76396509147818
31,1474391191740,81.47715702357758
31,1474391791882,81.14212242398325
31,1474392392476,82.05695889033265
31,1474392993258,83.19368951307351
31,1474393593291,95.94263933429929
31,1474394193502,4.678042397783991
31,1474394794394,60.18488571989011
31,1474395395983,22.68802001219676
31,1474395996359,36.40479897510715
31,1474396596859,59.58629572998458
31,1474397197882,84.165499817335
31,1474397797963,36.60052213993153
31,1474398398981,42.8007512419923
31,1474398998983,65.7427076799252
31,1474399599609,62.669092201213594
31,1474400200930,88.31941152846807
31,1474400801731,64.6239446271635
31,1474401401989,62.39691802118209
31,1474402002776,67.95012916259753
31,1474402602954,52.122803965495606
31,1474403203267,60.24050794356606
31,1474403803299,51.547314258440714
31,1474404403601,44.973253908864095
31,1474405003623,69.20679537013642
31,1474405604435,4.562604739076995
31,1474406205258,4.726669022880976
31,1474406805826,4.801720206072529
31,1474407406895,16.890675234679044
31,1474408006949,4.376184059262764
31,1474408607338,5.9711202829124
31,1474409208146,4.61230583379545
31,1474409808897,4.417938744725687
31,1474410409187,4.60520733483461
31,1474411010007,4.655695708725296
31,1474411610310,4.50364741164162
31,1474412210763,4.426478683826102
31,1474412811440,4.43101979635978
31,1474413412259,4.589094143321977
31,1474414012541,4.760696423577028
31,1474414612668,4.613675496747864
31,1474415212669,4.486551108953976
31,1474415813020,4.703993439160909
31,1474416413839,4.636517388919353
31,1474417014639,4.5918663802590745
31,1474417615454,4.344297169677178
31,1474418216278,4.581204720543029
31,1474418816998,4.553304495911747
31,1474419417011,4.609624013720895
31,1474420017308,4.541746910189308
31,1474420617881,4.491204452245438
31,1474421218915,4.660675121180243
31,1474421819717,4.554445433590468
31,1474422419829,4.4946237175369745
31,1474423019998,4.6796742493294925
31,1474423620309,4.670438673347487
31,1474424221124,4.718015604276969
31,1474424821911,4.587658566106326
31,1474425422736,4.625990137272387
31,1474426023549,4.560247009514797
31,1474426624375,4.544003112058648
31,1474427225188,4.587795252619399
31,1474427825997,4.304355023125626
31,1474428426806,4.629139883813413
31,1474429027618,4.595423394171737
31,1474429627897,4.495075322368615
31,1474430228708,4.677462657072479
31,1474430829003,4.732155352309399
31,1474431429805,4.704365820578622
31,1474432030111,4.540190935125798
31,1474432630535,4.629334812771602
31,1474433231327,4.576249335179759
31,1474433832118,4.630726121144528
31,1474434432426,4.464989328612323
31,1474435032908,4.734114343225959
31,1474435633511,4.7179333755966635
31,1474436234314,4.470492690304501
31,1474436834549,4.743471634206282
31,1474437435956,4.49319917575091
31,1474438036704,4.477841481305758
31,1474438637512,4.536519833229432
31,1474439238310,4.707813863954199
31,1474439839105,4.720103778032248
31,1474440439912,4.578499469968096
31,1474441040707,4.578386804300406
31,1474441640999,4.610689425603853
31,1474442241801,4.5255106921986155
31,1474442842089,4.698606688119823
31,1474443442911,4.581435638060247
31,1474444043725,4.575241848587078
31,1474444644547,4.38232029409159
31,1474445244844,4.636496683676148
31,1474445845658,4.412145072547969
31,1474446445964,4.583283524433175
31,1474447046317,4.610886240004266
31,1474447647119,4.4509206430866985
31,1474448247919,4.484244542647099
31,1474448848724,4.854500672283652
31,1474449448980,4.569034066571584
31,1474450049454,4.606586982371416
31,1474450650244,4.547153845883732
31,1474451250404,4.496912300308703
31,1474451850582,4.408801870597162
31,1474452451115,4.610002654155341
31,1474453051912,4.499508301334033
31,1474453652719,4.594927247472616
31,1474454253533,4.730033777727542
31,1474454853725,4.387486235114405
31,1474455453854,4.519035516836864
31,1474456054304,4.597241081781659
31,1474456655102,4.437061397739596
31,1474457255914,4.661730921615864
31,1474457856721,4.630169625389646
