device,timestamp,motion
73,1486489789417,18.89582756528192
73,1486490390231,4.589010855131788
73,1486490990454,4.826957600105148
73,1486491591856,5.072813013987476
73,1486492192666,4.703630988359061
73,1486492793476,7.06491797932398
73,1486493393618,170.5192871039943
73,1486493994417,113.50570825458198
73,1486494594712,111.48221546465209
73,1486495195514,102.67955458207764
73,1486495796310,89.8426517820759
73,1486496397105,73.28755687342553
73,1486496997921,4.646977345320117
73,1486497598719,19.556986206045515
73,1486498199818,24.187620208269472
73,1486498800643,4.904060509710321
73,1486499401524,39.606766888881914
73,1486500002266,38.67574153885241
73,1486500603047,4.468155623208288
73,1486501203865,4.725020725032656
73,1486501804689,4.495071918776911
73,1486502405499,4.73827229051195
73,1486503005705,4.492578722955151
73,1486503606531,4.628899215418377
73,1486504206797,4.655880506493813
73,1486504807695,4.510797951332217
73,1486505407887,4.829062821373325
73,1486506008759,4.567545093484807
73,1486506608984,4.923934675910722
73,1486507209805,4.605530312951546
73,1486507810068,4.768908690147114
73,1486508410883,4.702339596902883
73,1486509011161,4.655206213509123
73,1486509611983,4.71342617530529
73,1486510212242,4.650889505225088
73,1486510813061,4.796238183301156
73,1486511413838,4.596799686732743
73,1486512014654,4.8955558551121126
73,1486512615923,4.561222577760921
73,1486513216741,4.558486600773113
73,1486513817010,4.65086485741948
73,1486514417306,4.660431788217284
73,1486515017570,4.738223288191385
73,1486515618388,4.7910619945705815
73,1486516218675,4.666046410142103
73,1486516819512,5.0951898057789275
73,1486517419762,4.615931290649813
73,1486518020570,4.694299107712881
73,1486518620848,4.558380235424787
73,1486519221666,4.458354213634306
73,1486519822119,4.490034312333988
73,1486520422212,4.630026893984123
73,1486521022522,4.669243037890642
73,1486521623337,4.687279630151794
73,1486522223615,4.766709973092624
73,1486522824414,4.672292350067439
73,1486523424699,4.621998432680936
73,1486524025546,4.653433210202151
73,1486524625804,4.49878093402939
73,1486525226645,4.495214899626109
73,1486525826905,4.457185781553174
73,1486526427619,4.703549462307484
73,1486527027989,4.762365777559262
73,1486527628768,4.48492023169221
73,1486528229067,4.619201949894576
73,1486528829917,4.677826337802192
73,1486529431176,4.603372392339729
73,1486530031981,4.597936140413609
73,1486530632186,4.798888540472574
73,1486531232549,4.648628974497183
73,1486531832600,4.726094098358475
73,1486532433360,4.677070091480293
73,1486533033572,4.543960114275768
73,1486533633980,4.58327126481282
73,1486534234337,4.624674770054557
73,1486534834624,4.7416316938177
73,1486535435437,4.6705322313589095
73,1486536036192,4.643981196055266
73,1486536636548,4.722042209474425
73,1486537236789,4.647991566953904
73,1486537837654,4.514251250013931
73,1486538437863,4.751406072692476
73,1486539038781,4.720022819471754
73,1486539639539,4.432381740397597
73,1486540239896,4.493925895054015
73,1486540840636,4.627552109077444
73,1486541440980,4.555259587484064
73,1486542041735,4.558284191556589
73,1486542642041,4.61516133785881
73,1486543242359,4.6914916211423705
73,1486543842730,4.461430523194943
73,1486544443481,4.639059767420839
73,1486545043830,4.742226904363912
73,1486545644588,4.675427517027373
73,1486546244950,4.562796749967317
73,1486546845691,4.706072474689739
73,1486547445696,4.558418104592453
73,1486548046817,4.755003095002539
73,1486548647174,4.741098786216236
73,1486549247907,4.628553776068765
73,1486549848296,4.537607645929962
73,1486550448592,4.6128719006492975
73,1486551048729,4.5859179982523
73,1486551649451,4.490774829091279
73,1486552249836,4.565007916967643
73,1486552850644,4.5164914580674544
73,1486553450942,4.718323129596595
73,1486554051733,4.597353341458393
73,1486554652545,4.453658437410785
73,1486555253352,4.652857807829374
73,1486555854151,4.646654763024544
73,1486556454942,4.432695388654747
73,1486557055754,4.747212765636259
73,1486557656563,4.676921391710322
73,1486558257362,4.613079147177343
73,1486558858769,4.658589171448897
73,1486559459157,4.563133512564634
73,1486560059870,4.666871434027842
73,1486560660268,4.687864751909725
73,1486561260987,4.6882317179963895
73,1486561861401,4.648493470680671
73,1486562462123,36.41006836801853
73,1486563062529,84.62694525016325
73,1486563663331,47.228069732510605
73,1486564263605,46.55315376454757
73,1486564864974,143.4591143158571
73,1486565465783,143.4424395549414
73,1486566066481,85.49632115655461
73,1486566666905,38.096784630774124
73,1486567267617,55.735563902515935
73,1486567868019,125.05587029235501
73,1486568468711,87.31475049136921
73,1486569069128,67.29895631150933
73,1486569669456,59.23585353790895
73,1486570270240,60.73610131641949
73,1486570870952,88.34318510810843
73,1486571471407,64.98631425080409
73,1486572072046,163.06305684043826
73,1486572672161,144.628099815211
73,1486573272664,132.64308641719734
73,1486573873080,52.379164227972886
73,1486574473786,44.671121165556094
73,1486575074201,65.58038783274517
73,1486575674512,45.455275933514095
73,1486576275309,36.60628954492124
73,1486576876012,21.29533005810296
73,1486577476424,5.07246447865966
73,1486578077102,23.916476551796478
73,1486578677519,14.33960298650705
73,1486579278211,4.627856552258168
73,1486579878627,4.614676467197365
73,1486580479312,17.50238818309766
73,1486581079749,75.30411950311212
73,1486581680439,62.3879705395631
73,1486582280857,37.04344990313756
73,1486582881532,52.34204692036049
73,1486583481950,33.738627217606684
73,1486584082609,14.37191514171092
73,1486584683048,36.480533561175875
73,1486585283733,36.748008224415436
73,1486585883951,54.79749340525787
73,1486586484960,86.60923947741739
73,1486587085757,32.35306776742787
73,1486587685899,9.359531642187012
73,1486588286719,4.757223421233061
73,1486588887469,45.36376548467878
73,1486589487823,112.3642701552177
73,1486590088632,84.64524665188077
73,1486590689600,53.70497551889197
73,1486591290335,19.20503450393232
73,1486591890713,4.531711770330367
73,1486592491515,4.672382525473617
73,1486593092320,4.808294082728494
73,1486593693126,4.790036158302148
73,1486594293944,4.679351689402212
73,1486594894616,4.774140238623427
73,1486595495047,4.583098613206073
73,1486596095707,4.799715219553834
73,1486596695713,4.661701829608158
73,1486597296524,4.627547852643314
73,1486597896830,4.645081208629934
73,1486598497643,4.799392605508402
73,1486599097886,4.737252991412588
73,1486599698568,4.650657085209536
73,1486600298998,4.5289478428730465
73,1486600899711,4.471292872757618
73,1486601500584,4.727998542514012
73,1486602100748,4.544803527570776
73,1486602701696,4.6081754209767585
73,1486603301885,4.580688774382327
73,1486603902325,4.6301220352706505
73,1486604502945,4.602278932407449
73,1486605103428,4.613010609543091
73,1486605704085,4.669030839242546
