device,timestamp,motion
27,1474314900876,4.67015495813236
27,1474315501668,4.627964017330807
27,1474316102492,4.453012361646119
27,1474316703294,4.714311277750523
27,1474317304085,4.76770534862481
27,1474317904887,4.520927069492431
27,1474318505685,4.705197842978035
27,1474319106484,4.6371537149572095
27,1474319706991,4.674655134099767
27,1474320307333,4.655489840053475
27,1474320908916,4.593813491036285
27,1474321509223,4.528019859281477
27,1474322110021,4.755964833517805
27,1474322710819,4.671660856795018
27,1474323311624,4.788187490705299
27,1474323912434,4.692256676373653
27,1474324513232,4.795742236986866
27,1474325114052,4.762684990732984
27,1474325714858,4.528449850531656
27,1474326315666,4.560360115004249
27,1474326916468,4.655579080920633
27,1474327517276,4.737291210773219
27,1474328117810,4.492282256192167
27,1474328718888,4.5369698499712054
27,1474329319693,4.75497227459871
27,1474329920494,4.603615031173954
27,1474330521310,4.533372650362632
27,1474331121834,4.784193014492117
27,1474331722923,4.56974112938776
27,1474332323744,4.601710122621353
27,1474332924644,4.727101188689605
27,1474333525335,4.38433770838547
27,1474334125854,4.83546341479155
27,1474334726952,4.544178483215808
27,1474335327265,4.733987643944976
27,1474335928074,4.7383185713812
27,1474336528874,4.653232522426781
27,1474337129675,4.666923814734864
27,1474337730490,4.743056875552334
27,1474338331288,4.578248837651465
27,1474338932074,4.607294727261741
27,1474339532885,4.500200412969579
27,1474340133694,4.656454297194686
27,1474340734499,4.456482006182729
27,1474341335296,4.627882756823958
27,1474341936104,4.796457175780649
27,1474342536894,4.690851816780064
27,1474343137556,4.5660909387980695
27,1474343738012,4.564068766940613
27,1474344338808,4.425634464633552
27,1474344939619,4.712574677351883
27,1474345540432,4.62554505897302
27,1474346141212,4.50039299870466
27,1474346742515,4.555103092646357
27,1474347342813,4.635515700773463
27,1474347943617,4.833977080098891
27,1474348544560,4.663874269347783
27,1474349144994,4.688172388366163
27,1474349745798,4.46996954421896
27,1474350346811,4.539939761713199
27,1474350947620,4.6136020702820035
27,1474351547925,4.722381653966194
27,1474352148726,4.613368488692927
27,1474352749021,4.673698139693226
27,1474353349814,4.594614661678753
27,1474353950640,4.628697109161917
27,1474354551940,4.706478190997999
27,1474355152737,4.573627925188722
27,1474355753537,4.758952155436614
27,1474356353856,4.57315983582664
27,1474356954675,4.657527359093058
27,1474357555966,4.5931369348718505
27,1474358155966,4.68336299109794
27,1474358756767,4.564455786298929
27,1474359357894,4.756809492113979
27,1474359958715,4.457655164203063
27,1474360559990,4.605239604301692
27,1474361160797,4.485199110039256
27,1474361761613,4.4596546945949544
27,1474362362428,4.666343798826244
27,1474362963231,4.660109585322917
27,1474363564030,4.589592708210022
27,1474364164832,4.59360769079826
27,1474364765512,4.639624825704482
27,1474365365918,4.54820810376257
27,1474365966731,4.685179566954218
27,1474366566846,4.5710915804247225
27,1474367167732,4.494399700890985
27,1474367767925,4.592994338509404
27,1474368368977,4.5766146665201735
27,1474368969735,4.3643809820199655
27,1474369570545,4.725868334937143
27,1474370171356,4.749902277782505
27,1474370771954,4.696417043966922
27,1474371372954,4.690690950298437
27,1474371973695,4.631675518785846
27,1474372574493,4.653017869390501
27,1474373174997,4.651493536840862
27,1474373775766,4.682994087476095
27,1474374376915,4.68277525488938
27,1474374977710,4.476585196048861
27,1474375577888,4.646966420878046
27,1474376178664,4.702137085732275
27,1474376778737,4.854291026830241
27,1474377379169,4.611353968521572
27,1474377979523,4.755030099505688
27,1474378580372,4.659656917838519
27,1474379180617,4.629665444625266
27,1474379781437,4.516893467058519
27,1474380381724,4.761922248083404
27,1474380982545,4.494987025683652
27,1474381582837,4.570400506559729
27,1474382183655,4.547808196999049
27,1474382783967,4.691582989319233
27,1474383384769,4.480461585163027
27,1474383985081,4.668071270054971
27,1474384585911,4.710410929576311
27,1474385186189,4.6521520305155954
27,1474385786998,4.776212533056453
27,1474386387296,4.657733614874099
27,1474386987678,4.786965917663531
27,1474387588489,4.485461783794764
27,1474388189308,4.5225618482692695
27,1474388789511,4.704198334975397
27,1474389390916,4.814192708369922
27,1474389990949,4.588751476204456
27,1474390591431,4.547151673835273
27,1474391191740,4.48765159455199
27,1474391791882,4.629661184699756
27,1474392392476,4.739777187810287
27,1474392993258,4.563506017447607
27,1474393593291,4.524763449834058
27,1474394193502,4.591548909908741
27,1474394794394,4.705334713108927
27,1474395395983,4.626722043638955
27,1474395996359,4.763900401074331
27,1474396596859,4.681126165766175
27,1474397197882,4.7410159439272785
27,1474397797963,4.6236816367905025
27,1474398398981,4.640069277390558
27,1474398998983,4.7470807597141675
27,1474399599609,4.572101549766995
27,1474400200930,4.740432334394845
27,1474400801731,4.531272424528605
27,1474401401989,4.532138948290828
27,1474402002776,4.633709528234636
27,1474402602954,4.818716166226139
27,1474403203267,4.687545185148221
27,1474403803299,4.535626741450535
27,1474404403601,4.520462486986908
27,1474405003623,4.7626681143282195
27,1474405604435,4.688034078092278
27,1474406205258,4.743507531499126
27,1474406805826,4.653048403124091
27,1474407406895,4.502347413479139
27,1474408006949,4.707269168908444
27,1474408607338,4.763434686718453
27,1474409208146,4.5579326573344385
27,1474409808897,4.833372194839916
27,1474410409187,4.7763471678226574
27,1474411010007,4.677207873153118
27,1474411610310,4.473015627746104
27,1474412210763,4.769322095521714
27,1474412811440,4.545090069444887
27,1474413412259,4.576337711577872
27,1474414012541,4.691704353086758
27,1474414612668,4.645848895541336
27,1474415212669,4.6980436850615765
27,1474415813020,4.696329823335545
27,1474416413839,4.684666903112614
27,1474417014639,4.570210531050325
27,1474417615454,4.6339168699361055
27,1474418216278,4.485778166075444
27,1474418816998,4.583394474396713
27,1474419417011,4.51698854173051
27,1474420017308,4.5786239540047315
27,1474420617881,4.575712642355024
27,1474421218915,4.5146497721249
27,1474421819717,4.531452028188423
27,1474422419829,4.636713358923199
27,1474423019998,4.5455384081084595
27,1474423620309,4.712554098699776
27,1474424221124,4.684081688151967
27,1474424821911,4.704248265612377
27,1474425422736,4.469645658994173
27,1474426023549,4.463635785016512
27,1474426624375,4.480867811735037
27,1474427225188,4.5251434278723845
27,1474427825997,4.42161185189135
27,1474428426806,4.519745585518989
27,1474429027618,4.5378095420987155
27,1474429627897,4.424180023010449
27,1474430228708,4.544835771169076
27,1474430829003,4.524150523519621
27,1474431429805,4.505920736508005
27,1474432030111,4.700910428284903
27,1474432630535,4.594571285650945
27,1474433231327,4.7961309152872875
27,1474433832118,4.575018883545849
27,1474434432426,4.574853227074823
27,1474435032908,4.549225167344677
27,1474435633511,4.795393062796821
27,1474436234314,4.654766855933746
27,1474436834549,4.6460641328873935
27,1474437435956,4.611409364564385
27,1474438036704,4.689020341301305
27,1474438637512,4.655493160972194
27,1474439238310,4.560682128413863
27,1474439839105,4.733867953965198
27,1474440439912,4.669978638768212
27,1474441040707,4.548458182404273
27,1474441640999,4.622577516474229
27,1474442241801,4.406445970543067
27,1474442842089,4.664979838457269
27,1474443442911,4.60411670826438
27,1474444043725,4.672438645665756
27,1474444644547,4.49229840190398
27,1474445244844,4.520261663111792
27,1474445845658,4.4222603410325
27,1474446445964,4.487651394041846
27,1474447046317,4.461131953154405
27,1474447647119,4.629767714755242
27,1474448247919,4.758529997159243
27,1474448848724,4.614852334763601
27,1474449448980,4.808484613072644
27,1474450049454,4.604685369536355
27,1474450650244,4.763356149883062
27,1474451250404,4.6376831716247935
27,1474451850582,4.687085345124404
27,1474452451115,4.693091783848274
27,1474453051912,4.60725562013854
27,1474453652719,4.613404292262713
27,1474454253533,4.5588989246230405
27,1474454853725,4.594690695887284
27,1474455453854,4.740732934335186
27,1474456054304,4.586824934406982
27,1474456655102,4.5481261436331
27,1474457255914,4.584257590816822
27,1474457856721,4.36044275825957
27,1474458457544,4.500372297405308
27,1474459057914,4.669553984396961
27,1474459658671,4.5133067731432375
27,1474460258997,4.473943039743699
27,1474460859312,4.461734672870279
27,1474461460109,4.648201951264133
27,1474462060932,4.536823322941276
27,1474462661728,4.461683041271273
27,1474463262521,4.532911779351084
27,1474463863296,4.536181288626613
27,1474464464098,4.530999202420904
27,1474465064897,4.469789342279283
27,1474465665704,4.628864059991713
27,1474466266519,4.62563893617844
27,1474466867881,4.428404189624196
27,1474467468693,4.65427863112958
27,1474468068896,4.720917950452195
27,1474468669699,4.4277523179174
27,1474469270620,4.676569895866572
27,1474469871444,4.597611153831364
27,1474470471627,4.614752067394043
27,1474471072436,4.5629703560575035
27,1474471673870,4.661411598346087
27,1474472274811,4.698310083911981
27,1474472874831,4.554995666196066
27,1474473475616,4.74316126239859
27,1474474075885,4.6531167485515645
27,1474474676674,4.6649067588865885
27,1474475276969,4.421716556899016
27,1474475877778,4.522772503085534
27,1474476478065,4.6636324495400725
27,1474477078851,4.698518249766589
27,1474477679140,4.538697391814254
27,1474478279430,4.474214303895587
27,1474478879599,4.6289057318120985
27,1474479479924,4.6352388704796805
27,1474480080737,4.6485853674505835
27,1474480681539,4.553292741374788
27,1474481282343,4.69851443800396
27,1474481883145,4.8508375459908795
27,1474482483931,4.625515061882523
27,1474483084729,4.68021590233509
27,1474483685533,4.6603115945645985
27,1474484285837,4.568172680511626
27,1474484886132,4.551122137671271
27,1474485486932,4.625552159145843
27,1474486087740,4.61945431503789
27,1474486688549,4.641284297306846
27,1474487289357,4.864676247507144
27,1474487890170,4.816328685141536
27,1474488490965,4.58725677069898
27,1474489091775,4.668537297082802
27,1474489692124,4.530974551687238
27,1474490292368,4.537550355216296
27,1474490892966,4.686261967935183
27,1474491493958,4.692527007479962
27,1474492094753,4.513946683701271
27,1474492695546,4.940820870629889
27,1474493296330,4.6870215699198825
27,1474493896332,4.621818335280129
27,1474494496624,4.714292530898232
27,1474495096691,4.592625791915365
27,1474495697501,4.655620455334255
27,1474496297802,4.6888700574799556
27,1474496898610,4.704488395760862
27,1474497499417,4.563153098195043
27,1474498100343,4.49384509470528
27,1474498700866,4.752536928496628
27,1474499301441,4.886493796266346
27,1474499901937,4.695570872274066
27,1474500502549,4.827431814836931
27,1474501102988,4.72111786535691
27,1474501703677,4.534577318206203
27,1474502304486,4.647197056496857
27,1474502904794,4.620394580443184
27,1474503505582,4.769169684916804
